"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_PYROPTOTIC_CELL_DEATH",-1.21642386688885,0.23335931410756,0.646979134456895,12,-0.541092012316049,8,"Casp4 Ninj1 Prf1 Casp1 Gsdmd Gsdme Zdhhc5 Zdhhc9"
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION",-1.14218070221956,0.233527357392317,0.647020751674125,113,-0.34318566951266,35,"Prkaa2 Igf1 Hgf Fas Mief2 Ppargc1a Vat1 Inf2 Plaur Hspa1a Kdr Gclc Pld6 Spire1 Ralbp1 Aurka Bik Mgarp Mfn2 Rala Prkn Tnfsf10 Rhot1 Mapt Akt3 Tmem14a Mief1 Ppif Lmna Stox1 Triap1 Hdac6 Pisd Tmem135 Stat2"
"GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY",1.15150122135742,0.23401313515382,0.64794206642459,26,0.366711030869104,12,"Rcc1l Gtpbp10 Ddx28 Mrm3 Noa1 Gtpbp6 Mrm2 Mcat Rbfa Malsu1 Ndufab1 Fastkd2"
"GOBP_COPPER_ION_TRANSPORT",-1.21464516787164,0.234918160561185,0.648556869734787,12,-0.540300807986104,6,"Slc11a2 Steap4 Mmgt1 Atox1 Slc31a2 Atp7a"
"GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION",-1.20546847449776,0.23474248288181,0.648556869734787,16,-0.501610553937753,6,"Creg1 Tmem106b Grn Atp6ap2 Lamp1 Snapin"
"GOBP_MESODERM_MORPHOGENESIS",-1.1765842297433,0.235145553635518,0.648556869734787,40,-0.407649906572622,20,"Bmpr2 Fgfr1 Itgb4 Eya1 Smad1 Srf Tal1 Lef1 Tbx19 Epha2 Twsg1 Smad2 Kdm6a Tbx6 Pofut2 Itgb1 Hmga2 Wls Snai1 Itgb3"
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",-1.10789773847244,0.235214352769375,0.648556869734787,289,-0.30629495314482,47,"Src Naip5 Igf1 Ret Hgf Tlr3 Prkcz Cd44 Timp2 Cd40 Adora2a Tnfaip8l3 Bcar3 Apoe Fgfr1 Fcgr2b Mturn Ajuba Egf Gas6 Tnik Dab2ip Il6ra Cd74 Csf1r Slamf1 Fzd5 Ntrk3 Kdr Fgf20 Iqgap3 Nod1 Map3k4 Gadd45b Trim30c Traf6 Ptprj Prkd2 Braf Adam9 Rell1 Pdgfc Cav2 Tirap Laptm5 Map2k6 Cracr2a"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",-1.21722055478171,0.235137254901961,0.648556869734787,10,-0.563081638429422,4,"Grn Mapkbp1 Nlrp10 Cyba"
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",-1.20989304873349,0.234764014052238,0.648556869734787,14,-0.520201580711264,9,"Timp2 Tspan17 Apoe Sh3d19 Adam9 Snx33 Lrig2 Adam8 Gpld1"
"GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",1.17143436770953,0.235462345090562,0.648556869734787,20,0.397903398743721,4,"Prlr Vegfa Errfi1 Rap2a"
"GOBP_RESPONSE_TO_CAFFEINE",-1.2137663865258,0.235385814497272,0.648556869734787,12,-0.539909906771693,4,"Prkaa2 Adora2a Tmem38a Gstm7"
"GOBP_AMIDE_METABOLIC_PROCESS",-1.1030676335553,0.238090317247081,0.649384336408509,322,-0.303128365511855,83,"Igf1 Enpep Tdo2 Gpam Gsr Hpgds Ggt5 Ctsl Apoe Acss2 Pnpla1 Pdk2 Prep Ctsh Gstm7 Slc27a3 Pipox Plpp3 Hid1 Mgst1 Paqr4 Smpd5 Far2 Eif2ak3 Gstp2 Gsap Gclc Psen2 Napepld Mvd Prf1 Acsl4 Unc13a Fitm2 Acss1 G6pdx Slc7a11 Dgat1 Gstp1 Asah2 Mtor Naaa Sphk2 Sgpl1 Gss Sptlc1 Corin Gstt2 Oxsm Idh1 Acot7 Cerk Lrp4 Casp1 Dyrk1a Gstm1 Oplah Fut7 Hsd17b4 Atp6ap2 Neu3 Cers5 Asl Nit1 Acot9 Hagh Abhd4 Disp1 Plaat3 Mlycd Acot6 Acat1 Atf4 Mccc2 Gne Hexb Smpdl3a St3gal1 Gla Slc30a5 Acadsb Psap Ugcg"
"GOBP_AORTIC_VALVE_MORPHOGENESIS",-1.20855514895093,0.241153546375682,0.649384336408509,12,-0.537591834015317,2,"Axin2 Gata3"
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",-1.13028646544157,0.239603290882452,0.649384336408509,140,-0.331010428813366,28,"Igf1 Ccm2l Meis1 Bmpr2 Rarb Fgfr1 Asb2 Plec Fgf20 Trex1 Pak1 Smad1 Srf Sik1 G6pdx Mapk14 Mtor S1pr1 Tgfbr3 Slc9a1 Large1 Heg1 Abcg2 Mrtfb Ccnb1 Rgs2 Sgcb Dyrk1a"
"GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",-1.12085798067864,0.236633770740701,0.649384336408509,192,-0.318278608791967,26,"Src Prkaa2 Axl Hgf Gsr Klf2 Slc11a2 Hk3 Pdk2 Sesn2 Fer Aldh3b1 Mgst1 Slc25a24 Mapk7 Ppargc1a Trex1 Rhob Tnfaip3 Map1lc3a Zfp580 G6pdx Slc7a11 Sirpa Glrx Stau2"
"GOBP_DENDRITIC_CELL_CHEMOTAXIS",-1.20877673078658,0.24099766173032,0.649384336408509,12,-0.537690398475127,4,"Trpm4 Gas6 Slamf1 Ano6"
"GOBP_DENDRITIC_TRANSPORT",-1.2014008702255,0.240740740740741,0.649384336408509,17,-0.492632274929857,5,"Kif5c Kifc2 Stau2 Flot2 Kif3a"
"GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT",1.1162126772102,0.240837696335079,0.649384336408509,66,0.292731886952233,12,"Vash2 Sox15 Epas1 Cebpb E2f8 Slc8a1 Zfat E2f7 Prdm1 Socs3 Trim28 Plk4"
"GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",-1.1724718296223,0.240604520529624,0.649384336408509,37,-0.411290348531381,10,"Cd40 Bmpr2 Gas6 Gata3 Mapk7 Kdr Tnfaip3 Ano6 Braf Cd160"
"GOBP_EXOCRINE_SYSTEM_DEVELOPMENT",-1.18811635368534,0.23827392120075,0.649384336408509,22,-0.462551832971158,4,"Igf1 Hgf Fgfr1 Clcn2"
"GOBP_FATTY_ACID_TRANSPORT",1.11680323184534,0.236637512147716,0.649384336408509,60,0.296782753280484,17,"Tnfsf11 Abcc4 Abcd4 Nmb Slco4a1 Mif Pla2g4a Pla2g6 Kiss1r P2rx7 Abcc1 Hrh2 Pnpla8 Slc27a4 Acsl3 Rps6kb1 Repin1"
"GOBP_GRANULOCYTE_DIFFERENTIATION",-1.17607579755792,0.238146119941231,0.649384336408509,38,-0.411042802359405,6,"C1qc Il5ra Zbtb46 Tal1 Lef1 Rbp1"
"GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1.1599488131259,0.238791099302557,0.649384336408509,23,0.382019704144774,5,"Abcc4 Maoa Ddc Qprt Kynu"
"GOBP_LIMBIC_SYSTEM_DEVELOPMENT",-1.1524508807776,0.23817112037264,0.649384336408509,74,-0.363586215860038,21,"Smo Fgfr1 Lrp8 Csf1r Bbs4 Pak1 Srf Mdk Lef1 Large1 Bbs2 Ppp1r9b Mfsd2a Tuba1a Kif14 Crkl Zbtb18 Kif3a Vps13b Pomt2 Plxna1"
"GOBP_MIDBODY_ABSCISSION",-1.18752664312348,0.241019698725377,0.649384336408509,21,-0.465897743682562,11,"Cep55 Chmp7 Chmp5 Mtmr3 Chmp1b Chmp3 Chmp1a Chmp2b Vps4b Vps4a Chmp2a"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",1.15664553611191,0.236692333444928,0.649384336408509,24,0.377107641338089,9,"Chek1 Stn1 Nat10 Ctc1 Tinf2 Trp53 Pml Terf1 Hnrnpu"
"GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",-1.10709904371583,0.23923745679271,0.649384336408509,278,-0.30675944609892,50,"Heyl Cd300a Hmox1 Smo Pbx1 Prkcz Timp2 Adora2a Fxyd2 Foxp3 Inppl1 Mturn Ajuba Ttc8 Ublcp1 Dab2ip Id3 Mapk7 Ppargc1a Kcnrg Plec Akap5 Bbs4 Grn Gstp2 Dbndd2 Dusp7 Paqr3 Sik1 Cmklr1 Gadd45b Gstp1 Vps25 Ptprj Shb Cdkn1b Ecm1 Heg1 Prdx3 Rd3 Thy1 Prkn Spry2 Dusp10 Gadd45a Traf3 Prmt2 Cat Hipk3 Ikbip"
"GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",1.18965061697136,0.239363241678726,0.649384336408509,14,0.443340883899155,5,"Pmepa1 Ski Eid2 Lrp1 Eng"
"GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",-1.184991731199,0.23927053338818,0.649384336408509,32,-0.427330984111461,16,"Rapgef4 Prkcz Nbea Tnik Traf6 Lhfpl4 Gpsm2 Epb41l3 Dlg1 Gabarap Adam22 Hras Git1 Dlg4 Kif2c Gsk3b"
"GOBP_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY",1.13473916906038,0.238484718037021,0.649384336408509,48,0.313804702502716,14,"Trim65 Tlr6 Nlrp3 Dhx33 P2rx7 Tlr9 Gbp5 Irgm2 Atat1 Brcc3 Plcg2 Kcnk6 Usp50 Irgm1"
"GOBP_NUCLEOSOME_ORGANIZATION",1.11372855739276,0.237363726461843,0.649384336408509,62,0.294263540816501,30,"Mcm2 Tspyl4 Smarca2 Dnajc9 Nasp Atad2 Chaf1a Nap1l1 Smarcd3 Pole3 Npm1 Anp32b Set Kat6a Chaf1b Smarcb1 Asf1b Smarcc1 Ssrp1 Supt16 Chd1 Daxx Baz1a Sart3 Nap1l4 Hira Arid1a Smarcd1 Tspyl2 Naa60"
"GOBP_NUTRIENT_STORAGE",-1.16240194309051,0.236472945891784,0.649384336408509,62,-0.375501571881601,24,"Smim22 Apoe Tle6 Dab2ip Pla2g4c Fitm2 Dgat1 Rbp1 Npc2 Ttc39d Hexb Gla Pisd Tmem135 Soat1 Ehd1 Ptpn2 Zfyve1 Scarb1 Ldah Abcg1 Zc3h12a Lipa Nr1h2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",1.17026977941859,0.241169305724726,0.649384336408509,16,0.421767564531685,4,"Myc Oas1g Sirt3 Chchd4"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",-1.16477660422947,0.240924523374249,0.649384336408509,47,-0.393143480666477,13,"Cd7 Prkcz Trim6 Gata3 Fcer1g Cd74 Slamf1 Fzd5 Traf6 Cd160 Sphk2 Malt1 Laptm5"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",-1.15267827713292,0.239593535749265,0.649384336408509,77,-0.361964697319422,18,"Cacna2d1 Ccr5 Ccr9 Trpm4 Ric3 Cd38 Bcl2 Akap5 Kdr Cxcr2 Cmklr1 Fkbp1b Tac4 Ptger4 Cxcr6 P2rx4 Asph Nptn"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",-1.16759781080371,0.235944937604529,0.649384336408509,53,-0.387030950706175,12,"Hmox1 Igf1 Fgfr1 Egf Ppp1r16b Kdr Mdk Zfp580 Prkd2 Mtor Cav2 Ecm1"
"GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION",-1.18596236702845,0.241054882394868,0.649384336408509,24,-0.452482392677552,5,"Abca5 Pltp Apoe Lpcat3 Dgat1"
"GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",-1.19865848498384,0.241292051205716,0.649384336408509,16,-0.498776831874793,5,"Zbtb7b Napepld Mapk14 Mtor Dusp10"
"GOBP_REGULATION_OF_CELL_KILLING",-1.14925694448937,0.239243728032966,0.649384336408509,80,-0.35869171185798,16,"Dnase1l3 Dnase1 Ccr5 Raet1e Cd59b Tyrobp Lag3 Itgam Prf1 Slamf6 Cd160 H2-Q2 Stx7 Klrb1c Serpinb9 Gfer"
"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",-1.12673583897446,0.239845474613687,0.649384336408509,161,-0.325070701216591,33,"Src Lima1 Eps8l2 Agrn Rhoq Tnik Prkcq Fer Myo10 Arhgap24 Ppp1r16b Bbs4 Cdkl5 Srf Fnbp1l Rab3ip Trim32 Anln Mtor Intu Stau2 Dbn1 Nsf Sh3yl1 Arhgap35 Crocc Rala Epha2 Eps8 Kctd17 Mien1 Hdac4 Plekhm1"
"GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT",-1.19981349312911,0.240625922645409,0.649384336408509,18,-0.486431600505398,9,"Src Ptpn23 Sh3glb1 Rab21 Rdx Chmp3 Mtmr2 Snx3 Mapk1"
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",-1.16316449479141,0.239124872057318,0.649384336408509,54,-0.384270189025396,9,"Lgals3 Ccl5 Gpam Cd44 Fcmr Prkcq Cd74 Cd274 Vhl"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",1.04806754308154,0.238341968911917,0.649384336408509,405,0.221013274538282,103,"Myc Cdc7 App Rgcc Cdc6 Ccne1 Tnf Timeless Hacd1 Rad51b Xrcc3 Trip13 Chek1 Ccdc57 Cdkn2a Apex1 Nbn Dtl Ccnd2 Spdl1 Ttll12 E2f1 Blm Bard1 Atad5 Clspn Kntc1 Brca2 Smarca2 Lgmn Tfap4 Nabp1 Rbl1 Pdxp Prkca E2f7 Topbp1 Map3k20 Prkdc Tipin Sh2b1 Klf4 Rcc2 Ercc2 Foxm1 Rpa2 Brca1 Cdk4 Rrm1 Ctdspl Cdc25a Mus81 Gmnn Rps6kb1 Rad9b Atm Gjc2 Smarcd3 Tfdp1 Fbxo7 Cks1b Pkd1 Tubg1 Rnaseh2b Stil Foxo4 Men1 Anp32b Rad9a Ctc1 Riok2 Cdc25c Brcc3 Jade1 Trp53 Tpra1 Cdkn2c Klhl22 Cks2 Pkmyt1 Zmpste24 Aven Etaa1 Rpa3 Zfp36l2 Anapc15 Mta3 Psme2 Zwilch Stk35 Lmnb1 Ticrr Msh2 Spc24 Ccnh Xpc Ccnd3 Pebp1 Fancd2 Rcc1 Anapc11 Nup62 Atr"
"GOBP_REGULATION_OF_PINOCYTOSIS",-1.21609968704418,0.236549019607843,0.649384336408509,10,-0.562563129240903,3,"Axl Appl2 Ankfy1"
"GOBP_REGULATION_OF_PROTEIN_DEACETYLATION",-1.18625026556691,0.240484675694939,0.649384336408509,24,-0.452592235133898,8,"Prkaa2 Nek3 Fry Mapt Tada2a Hdac6 Wdr5 Kat2b"
"GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.2000314032109,0.236880680152448,0.649384336408509,19,-0.480599147298016,12,"Dab2ip Nedd4 Mmrn1 Kdr Prkd2 Hif1an Ptpn1 Hif1a Myof Vegfc Angpt1 Hgs"
"GOBP_SPLEEN_DEVELOPMENT",-1.17255109441474,0.238601621693473,0.649384336408509,40,-0.406252550396734,11,"Pbx1 Fas Slc40a1 Hoxb4 Bcl2 Flt3 Flvcr1 Nfkb2 Cacnb4 Tet2 Polb"
"GOBP_FIBROBLAST_ACTIVATION",-1.19930216740423,0.241777777777778,0.650277636415041,17,-0.491771705597114,4,"Smo Fgfr1 Gclc Dgat1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",-1.20507379571128,0.242087120025071,0.650695704682771,11,-0.547300281829896,5,"Foxp3 Parp3 Bcl6 Zpbp2 Cd22"
"GOBP_ESTABLISHMENT_OF_SKIN_BARRIER",-1.19844456121265,0.242397401830528,0.650894566031455,18,-0.485876604460664,4,"Cldn4 Pnpla1 Plec Srf"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",-1.18613442276347,0.242587601078167,0.650894566031455,25,-0.449911994273264,3,"Lrrc15 Rhoq Aldh7a1"
"GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION",-1.18473346428592,0.242622950819672,0.650894566031455,24,-0.452013527164809,9,"Rbm24 Hdac5 Rpl3l Bcl2 Csf1r Nln Sik1 Mapk14 Mtor"
"GOBP_MONOATOMIC_ANION_TRANSPORT",-1.14980211835205,0.243450321304993,0.65198669994222,69,-0.366427736275554,20,"Cldn4 Slc12a3 Abcc3 Best1 Slc12a2 Pdzk1 Pcyox1 Slc25a27 Clcn2 Mfsd8 Ano6 Mtor Clic4 Slc12a7 Ostm1 Ano8 Ano10 Lrrc8d Lrrc8b Tg"
"GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",-1.09649855690062,0.243387876916744,0.65198669994222,359,-0.299989104893634,77,"Lgals3 Lrrc15 Tspan33 Capn3 Rapgef4 Prkcz Itgb7 Sytl2 F11r Rab6b Nbea Apoe Agrn Pacsin1 Rhoq Nrxn2 Gas6 Ttc8 Tnik Fcer1g Sesn2 Pdzk1 Stac2 Reep2 Tmem150a Nkd2 Stac3 Aldh7a1 Map7 Akap5 Pak1 Adcy6 Rab32 Tnfrsf1a Kcnb1 Ldlrap1 Slc7a11 Pex26 Camk2b Traf6 Dbn1 Nsf Lhfpl4 Large1 Clstn1 Grik5 Ehd2 Stx7 Atp1b1 Sh3glb1 Bbs2 Lrp5 Thy1 Arl5c Prkn Arl5a Pex3 Ppp1r9b Epha2 Stxbp1 Rftn1 Lrp4 Zdhhc7 Numb Crkl Plekhf1 Atp2c1 Snap23 Gpsm2 Sec23a Flot2 Syngap1 Clec2i Zfyve27 Epb41l3 Snap47 Dlg1"
"GOBP_REGULATION_OF_BLOOD_PRESSURE",-1.14519767636977,0.24364687462363,0.65198669994222,83,-0.355711263536419,19,"Hmox1 Enpep Bmpr2 F11r Arhgef12 Prep Gas6 Npr1 Ndst2 Ptgs1 Bbs4 Kdr Smtn G6pdx Tac4 Corin P2rx4 Kcnk3 Lrp5"
"GOBP_SKIN_EPIDERMIS_DEVELOPMENT",-1.15028998962607,0.243511263467189,0.65198669994222,77,-0.361214725899228,10,"Cldn4 Smo Lgr5 Ctsl Pnpla1 Fzd6 Bcl2 Plec Psen2 Srf"
"GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",-1.18118178403271,0.244031830238727,0.652087024857094,27,-0.440294857661039,5,"Bmpr2 Fstl3 Lefty1 Dand5 Acvr2a"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",-1.14121179601004,0.244183285849953,0.652087024857094,94,-0.349493044968337,18,"Prkaa2 Dkk3 Apoe Plek Ephx1 Clcn2 Mvd Paqr3 Lss Itpka G6pdx Lpcat3 Asah2 Sphk2 Sptlc1 Cyb5r3 Dhcr7 Cyp2r1"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",-1.14132104081438,0.244291151284491,0.652087024857094,93,-0.349912897409965,28,"Heyl Ccm2l Smo Bmpr2 Rarb Gata3 Dand5 Tmem65 Srf Nphp3 Tgfbr3 Heg1 Abcg2 Smarca4 Tnni3 Lmo4 Mdm2 Rbpj Zbtb14 Ptk7 Maml1 Tgfbr1 Fkbp1a Hif1a Notch2 Dnm2 Frs2 Ahr"
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",1.10877826628928,0.244301288404361,0.652087024857094,62,0.292955600763682,21,"Tnf Oas2 Ifitm1 Oas1g Isg20 Notch1 Srpk1 Srpk2 Gbp7 Trim28 Isg15 Shfl Rsad2 Fam111a Ifitm2 Ifitm3 Banf1 Oasl2 Ppie Ppia Ppid"
"GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION",-1.20205612101104,0.245039224734656,0.653644064465695,13,-0.525807211835842,1,"Hmox1"
"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",1.15950007386687,0.245362837617963,0.654094626386348,22,0.384797647662553,7,"Ffar2 E2f1 Ass1 Dgat2 Irs1 Cdk4 Ldlr"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT",-1.16321784551052,0.245847614025837,0.65497398368068,44,-0.396974638510318,6,"Heyl Dmd Nab2 Itgb4 Plec Ntrk3"
"GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",-1.19343882777905,0.246055373623102,0.655114684936068,16,-0.496604867035189,5,"Kdm5b Gata3 Zfp703 Iqgap3 Ccnd1"
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",-1.19582971332049,0.246530853262474,0.655967556698389,18,-0.484816485823437,6,"Gpam Pld2 Abhd5 Dgka Dgkh Sh3glb1"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",-1.0996732234229,0.247229414810979,0.657412557120011,314,-0.302459061647724,97,"Src Cd300a Igf1 Prkcz Axin2 Cdc14b Adora2a Lime1 Cdc25b Inppl1 Fgfr1 Lrp8 Tlr1 Ccnyl1 Ajuba Egf Gas6 Sesn2 Camkk1 Tom1l1 Trpt1 Unc119 Fgr Mastl Mapk7 Csf1r Ppp1r3f Plec Fzd5 Gstp2 Dbndd2 Dusp7 Paqr3 Map3k4 Gadd45b Gstp1 Traf6 Vps25 Ptprj Mtor Shb Pdgfc Cdkn1b Large1 Tirap Polg2 Map2k6 Heg1 Prdx3 Maged1 Thy1 Arrdc3 Prkn Spry2 Ccnb1 Dusp10 Gadd45a Kif14 Smg8 Hipk3 Sdc4 Dstyk Fem1b Cass4 Lmo4 Map3k11 Dlg1 Rgs14 Mmd Stox1 Ptpn1 Rb1 Cacul1 Ip6k2 Fzr1 Tpx2 Cdc20 Map4k2 Wnk1 Nrbf2 Sh3bp5 Cdk5rap1 Tlr4 Kat2b Notch2 Abi1 Vegfc Mapk8ip1 Tigar Gprc5b Lyn Map3k10 Ilk Arhgef5 Gskip Angpt1 Hgs"
"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE",-1.19334818285381,0.247407407407407,0.657472356077007,17,-0.489330284896779,2,"Src Ret"
"GOBP_INTERLEUKIN_12_PRODUCTION",-1.16082182187457,0.249274980226733,0.658999846248463,44,-0.39615694075885,11,"Tlr3 Cd40 Slamf1 Irf8 Flt3 Mdk Cmklr1 Mapk14 Traf6 Tirap Laptm5"
"GOBP_MESENCHYME_DEVELOPMENT",-1.12077208945144,0.24820818171794,0.658999846248463,163,-0.32305994238446,36,"Heyl Smo Ret Rbm24 Axin2 Bmpr2 Nrtn Fgfr1 Trim62 Sema6c Gata3 Dand5 Dab2ip Tcf7l2 Bcl2 Bambi Nedd4 Fam83d Plaur Zfp703 Mdk Efnb1 Rflnb Spred2 Lef1 Mtor Tgfbr3 Vasn Kbtbd8 Col1a1 Stat1 Spry2 Adam8 Adam15 Zdhhc7 Fbxo11"
"GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION",1.15819879739665,0.249384993849939,0.658999846248463,17,0.41155223476962,4,"Timeless Cdt1 Tipin Gmnn"
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",-1.13107077143289,0.248774223674994,0.658999846248463,109,-0.341215095784324,36,"Cd300a Adora2a Inppl1 Ajuba Mapk7 Plec Gstp2 Dbndd2 Dusp7 Paqr3 Gadd45b Gstp1 Vps25 Ptprj Shb Cdkn1b Heg1 Prdx3 Thy1 Prkn Spry2 Dusp10 Gadd45a Hipk3 Rgs14 Ptpn1 Rb1 Wnk1 Sh3bp5 Cdk5rap1 Kat2b Mapk8ip1 Tigar Lyn Ilk Gskip"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",-1.15171433677014,0.249140674729472,0.658999846248463,57,-0.377614767945636,9,"Cd300a Cd44 H2-Aa Tyrobp Zbtb7b Foxp3 Vsir Cd274 Pde5a"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",-1.14396952295431,0.248904576436222,0.658999846248463,79,-0.357961898027085,19,"Cacna2d1 Cacna1e Trpm4 S100a8 S100a9 Tcf7l2 Cd38 Itsn1 Acsl4 Mrgpre Glrx Ptger4 Tm7sf3 Capn10 Prkn Nadk Glul Gpld1 Gnaq"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",-1.18186339932195,0.248869438366156,0.658999846248463,20,-0.468683701566045,6,"Tyrobp Ric3 Fcer1g Gpd1l Snx33 Lrig2"
"GOBP_POSITIVE_THYMIC_T_CELL_SELECTION",-1.19820210645453,0.249038609444701,0.658999846248463,13,-0.524121376530061,6,"Cd3d Cd74 Srf H2-DMa Cd1d1 Ptpn2"
"GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",-1.14747461977198,0.248734099049031,0.658999846248463,68,-0.366164470434621,16,"Hmox1 Igf1 Cd40 Amotl1 Apoe Fgfr1 Hdac5 Mmrn1 Kdr Prkd2 Tgfbr3 P2rx4 Epha2 Gadd45a Akt3 Ets1"
"GOBP_EXIT_FROM_MITOSIS",-1.17637683927467,0.249892719210413,0.659571758936443,23,-0.452627878061858,8,"Cdc14b Cdkn1c Ube2c Cdkn1b Nfia Eps8 Chmp7 Mad2l1bp"
"GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS",-1.17230782588849,0.250069425159678,0.659571758936443,29,-0.431627653041521,5,"Prxl2b Hpgds Ggt5 Cd74 Ptgs1"
"GOBP_OLIGOPEPTIDE_TRANSMEMBRANE_TRANSPORT",1.16081077953755,0.25,0.659571758936443,16,0.418358522093016,7,"Abcc4 Slc26a6 Car2 Abcc5 Abcc1 Slc25a40 Slc15a3"
"GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",-1.13153764834252,0.250292945863604,0.659749735106808,104,-0.343164900312423,32,"Src Heyl Igf1 Kank2 Pgr Tcf7l2 Nedd4 Pak1 Smarca4 Zdhhc7 Ncoa2 Prmt2 Trip4 Pias2 Calcoco1 Wbp2 Hdac6 Crebrf Lmo3 Esrrb Ahr Esr1 Rnf14 Hmga2 Cnot2 Kdm4c Shq1 Lats1 Cdk12 Jak2 Ufl1 Ncor2"
"GOBP_RESPONSE_TO_NICOTINE",-1.17947606106598,0.250619985412108,0.66020018587065,20,-0.467736970724441,4,"Hmox1 Gnat3 Bcl2 Chrnb1"
"GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS",-1.10792192182497,0.252915373916765,0.660893820098938,220,-0.311363086932174,59,"Src Prkaa2 Wipi1 Bmpr2 Fas Ctsl Kank2 Pdk2 Gas2l1 Gas6 Sesn2 Tcf7l2 Acvr2a Ifi207 Bcl2 Cd68 Eif2ak3 Pak1 Srf Map1lc3a Kcnb1 Trim32 Mtor Cpeb4 Rragb Tfeb Rragd Atxn3 Col1a1 Sh3glb1 Glul Mfsd2a Fos Gpr155 Kptn Jmy Gabarapl2 Slc2a1 Atf4 Wrn Mtmr3 Ucp2 Foxo1 Ripor1 Gabarap Prkag1 Zfyve1 Atg7 Kdm6a Ube2d1 Kat2b Xbp1 Wdr45 Pik3r4 Zc3h12a Impact Mlx Atg5 Xpr1"
"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY",-1.1766552622988,0.252172653534183,0.660893820098938,21,-0.461632616810449,4,"Fzd6 Ttc8 Brsk2 Intu"
