"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",-0.766963788423921,0.824055843923394,1,35,-0.263403770214064,5,"Gng3 Adm Nos3 Vcl Calcrl"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.882881501424847,0.664470695138573,1,37,0.288411541670096,6,"Nr3c2 Hspa1b Dnaja4 Dynll2 Hspa1a Hspa2"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.995100525637351,0.463270660253607,1,16,0.393506620054365,6,"Hs3st3b1 Extl2 Ext1 Ndst2 Sdc4 Ndst1"
"REACTOME_HS_GAG_DEGRADATION",-0.896995613669702,0.602425373134328,1,12,-0.389890156953005,2,"Gpc2 Sgsh"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.99746659790803,0.460008837825895,1,21,0.370239145588429,3,"Ticam2 Tlr4 Ly96"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",1.04332155746629,0.404022737210319,1,16,0.412575342019302,7,"Socs3 Socs1 Elob Hck Eloc Ubb Tyk2"
"REACTOME_INFLAMMASOMES",0.863554912749545,0.645196036191297,1,12,0.366694043031072,5,"Nlrp1a Txn1 Bcl2 Txnip Pstpip1"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.58448645997524,0.931929376728356,1,10,0.258938806107126,3,"Prim2 Ppp2r3d Rb1"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-1.10140090937272,0.335098612125639,1,21,-0.420943715368418,9,"Bub1b Ube2c Anapc15 Anapc1 Mad2l1 Anapc4 Bub3 Anapc2 Cdc27"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.77841885681955,0.827956989247312,1,34,0.257894583166713,3,"Plcd3 Plcg1 Ocrl"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",1.13227817314195,0.303825136612022,1,15,0.454853300760279,11,"Hmox1 Prnp Aldh3a2 App Sgta Serp1 Sec61g Sec61b Cyb5a Ube2j2 Vapa"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.565878319707758,0.973044631020769,1,21,0.2100424275209,10,"Atp6v1a Ptpn1 Ctsd Atp6v1f Atp6v0c Atp6v0e Ide Atp6v1g2 Atp6v1d Atp6v1h"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.62194319752596,0.941380569758948,1,21,-0.237700076408867,6,"Pik3r4 Irs2 Fgf2 Mapk3 Pdpk1 Frs2"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-0.875650980993672,0.649646931015752,1,24,-0.325371092537342,4,"Itga6 Itga10 Itga3 Icam4"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.702877450759416,0.863959165557035,1,18,0.271419624655424,8,"Socs3 Socs1 Ptpn1 Ptpn11 Rnasel Ubb Tyk2 Ifnar2"
"REACTOME_INTERFERON_SIGNALING",-0.897683592134175,0.687137891077636,1,113,-0.250100831435265,21,"Fanca Cdk1 Ifi44 Fancm Tubb2b Oasl1 Flnb Stat2 Camk2b Furin Nedd4 Fancc Faap100 Prkra Kpna1 Ilf3 Eif2ak2 Trim25 Mapk3 Mavs Ifnar1"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.324820540792536,1,1,88,0.0899057559806237,34,"Alpk1 Nfkbia Nlrc5 Psmd14 App Myd88 Il18 Rbx1 Psmb2 Ikbkg Psma2 Ube2n Psmc2 Il18bp Mapk8 Ubb Psma4 Psmb3 Psmd11 Psmb1 Tab2 Psma7 Sqstm1 Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8 Casp8 Nfkb2 Psmd1 Gsdmd"
"REACTOME_INTERLEUKIN_1_SIGNALING",-0.290594615818344,1,1,81,-0.0852087057267747,15,"Ager Tab1 Psmb7 Map3k8 N4bp1 Fbxw11 Psmd12 Il1rap Ikbkb Traf6 Lrrc14 Nfkb1 Tifa Usp18 Nfkbib"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",-0.757335499988451,0.841459010473095,1,34,-0.262160628712288,5,"Il2ra Pik3r3 Fyn Crkl Syk"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",1.03097580759913,0.419646704006894,1,12,0.4377865050319,2,"Socs3 Cntf"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.964286821302577,0.514930325149303,1,17,0.377163972414617,4,"Pik3cb Il5ra Pik3r2 Csf2rb"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",-0.718526067576599,0.991326289228828,1,182,-0.188309274148034,20,"Sgk1 Cbx2 Ezh2 Foxo4 Pde1b Pip5k1b Pik3r3 Foxo1 Camkk2 Chd3 Irs2 Akt3 Ppp2r5b Fyn Tsc2 Pik3cg Nr4a1 Rragb Pip5k1a Nedd4"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",1.02993242927189,0.4,1,35,0.33998548637412,17,"Ift122 Ift74 Kif3c Ift57 Dynll2 Ift22 Ift172 Ift140 Kif3a Dync2li1 Ift46 Kifap3 Wdr19 Cluap1 Tuba1c Tuba1a Tuba4a"
"REACTOME_INTRA_GOLGI_TRAFFIC",-0.773594302655217,0.816271063598478,1,32,-0.271519931838091,12,"Stx16 Cyth1 Cyth3 Cog6 Cog8 Snap29 Cog4 Rab39 Ric1 Vti1a Stx5a Cog3"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.662960261014911,0.951153324287653,1,36,0.217512026662795,7,"Sfn Pmaip1 Dynll2 Bcl2 Bad Gsdme Ppp3cc"
"REACTOME_ION_CHANNEL_TRANSPORT",-0.923116858949759,0.611706653054279,1,88,-0.267016470007964,15,"Clcn2 Sgk1 Trpm4 Atp2a1 Atp1b1 Clcn6 Trpm2 Ano10 Atp6v0a1 Tsc22d3 Ttyh2 Clcn5 Atp11c Camk2b Trpm7"
"REACTOME_ION_HOMEOSTASIS",0.79348611395513,0.778573026168642,1,27,0.278448720090708,6,"Slc8a1 Atp2b4 Camk2a Camk2g Camk2d Calm2"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",1.05260163102801,0.372072273031452,1,32,0.353225707732975,8,"Atp11a Atp2b4 Atp8b4 Camk2a Camk2g Atp10a Camk2d Calm2"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",-0.563590549506125,0.953171641791045,1,12,-0.244971552207709,12,"Ikbkb Traf6 Chuk Uba52 Irak1 Peli1 Ube2v1 Peli3 Ubc Ubb Ube2n Ikbkg"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",-0.516220985728873,0.995182012847966,1,38,-0.174491020237447,3,"Tfrc Atp6v0a1 Slc11a2"
"REACTOME_IRS_MEDIATED_SIGNALLING",-0.554619640147246,0.966976829045795,1,17,-0.221759400099415,3,"Pik3r4 Irs2 Fgf2"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",-0.692669450253382,0.893613171702551,1,25,-0.255223954649592,14,"Flnb Nedd4 Eif2ak2 Trim25 Mapk3 Ppm1b Irf3 Usp18 Eif4g3 Ube2l6 Eif4g2 Eif4g1 Eif4a1 Eif4e2"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.901703978561812,0.602227171492205,1,20,0.340214377676253,1,"Nod2"
"REACTOME_KEAP1_NFE2L2_PATHWAY",0.429223206542091,1,1,60,0.12707472998153,27,"Keap1 Psmd14 Mafk Sesn2 Trim21 Rbx1 Psmb2 Psma2 Ufd1 Psmc2 Prdx1 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Sqstm1 Sesn1 Psmb4 Map1lc3b Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.875641167037708,0.637110016420361,1,17,-0.350116811321505,5,"St3gal4 B4galt5 Chst3 B3gnt7 Slc35d2"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",-0.989210532987543,0.48507327664194,1,23,-0.370570055693097,8,"St3gal4 B4galt5 Hexb Chst3 B3gnt7 Slc35d2 Glb1l St3gal1"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",-0.714345841349964,0.841587831571137,1,14,-0.299513765057834,9,"Parn Khsrp Exosc1 Akt1 Exosc2 Ywhaz Exosc7 Exosc9 Exosc3"
"REACTOME_L1CAM_INTERACTIONS",-0.990829864774828,0.469179917813114,1,42,-0.328497220209206,13,"Kif4 Tubb2b Sptbn1 Dpysl2 Numb Mapk3 Sptan1 Dnm3 Ap2b1 Tuba1b Vav2 Dnm2 Ap2a2"
"REACTOME_LDL_CLEARANCE",-1.04295952993331,0.417541920029482,1,15,-0.429250446650217,1,"Ldlr"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",-0.914206640981212,0.601085972850679,1,30,-0.324580540728017,4,"Ap4b1 Ap1s2 Ap4m1 Ap1m2"
"REACTOME_MACROAUTOPHAGY",-0.633285447273857,0.997509960159363,1,110,-0.177188994065337,33,"Pik3r4 Tubb2b Prkab2 Tsc2 Ambra1 Rragb Mfn1 Atg101 Vim Gabarapl1 Tbk1 Mtmr3 Wipi2 Tuba1b Usp30 Atg14 Atg12 Atg7 Wdr45b Rb1cc1 Prkaa1 Chmp3 Mtmr14 Pgam5 Rraga Vdac3 Atg4d Prkag2 Ulk1 Csnk2a2 Pex5 Atg3 Dync1li2"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",-0.898058921365215,0.668137837379053,1,93,-0.2575120136829,41,"Utp14b Pwp2 Wdr12 Csnk1e Bysl Heatr1 Nop56 Tbl3 Ftsj3 Nol9 Rpp40 Eri1 Dhx37 Tex10 Rpp38 Csnk1d Pdcd11 Nip7 Fbl Utp20 Nol11 Wdr46 Exosc1 Mtrex Ebna1bp2 Pno1 Pelp1 Xrn2 Exosc10 Bms1 Bop1 Ddx21 Utp14a Riok2 Tsr1 Rpp21 Rrp7a Wdr75 Exosc2 Ltv1 Riok1"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.606011720176107,0.969751288371051,1,29,0.209086668792252,5,"Ksr2 Braf Arrb1 Wdr83 Pebp1"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",-0.752482221240588,0.784291619691845,1,11,-0.334701710543018,4,"Map3k8 Fbxw11 Ikbkb Nfkb1"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.861315106682752,0.71063829787234,1,51,-0.274478886703948,4,"Cdk1 Foxo1 Ccnd3 Cdc14b"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-1.00602403142558,0.431911532385466,1,188,-0.262632887058474,35,"Dusp4 Rgl1 Dusp10 Mapk12 Cdk1 Spred2 Il2ra Dlg3 Foxo1 Ccnd3 Ptk2 Cdc14b Irs2 Ppp2r5b Dusp16 Fyn Rapgef2 Bcl2l1 Dusp2 Zdhhc9 Camk2b Sptbn1 Vcl Il6ra Mapkapk5 Fgf2 Dlg1 Iqgap1 Psmb7 Rasal1 Mapk3 Sptan1 Dusp7 Rasa4 Cdc42ep3"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",-0.712145921689865,0.830220713073005,1,10,-0.324540892699102,6,"Fkrp Crppa Slc35a4 Chst10 Rxylt1 Slc35a1"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.745923612820243,0.81684818848633,1,19,0.284111267589849,7,"Sdhaf4 Sirt3 Isca1 Iscu Idh2 Sdhaf1 Isca2"
"REACTOME_MEMBRANE_TRAFFICKING",-0.984365762171695,0.498847262247839,1,445,-0.236994800126622,54,"Ldlr Klc3 Tfrc Kif4 Cd55 Cenpe Kif20a Kif22 Il7r Rab13 Cpd Kifc5b Tubb2b Kif11 Trip10 Cd3g Kif23 Kifc1 Rin3 Kifc2 Hip1 Als2 Tbc1d25 Igf2r Copg2 Ap4b1 Ap1s2 Dennd4c Akt3 Hip1r Vps37c Kif20b Ap4m1 Dennd5a Tbc1d10a Reps1 Dvl2 Rab3ip Klc2 Tsc2 Snx5 Ap1m2 Sec23ip Snx2 Tbc1d8b Kif19a Stx16 Cyth1 Cyth3 Sptbn1 Cog6 Itsn1 Dennd4a Kif15"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.678806307461671,0.997185261003071,1,144,0.174822891828902,27,"Prodh Gamt Smox Grhpr Asns Ethe1 Kynu Asrgl1 Serinc3 Psat1 Acad8 Azin2 Pcbd1 Serinc4 Rida Nat8l Qdpr Cdo1 Got2 Slc44a1 Psmd14 Hykk Odc1 Auh Hsd17b10 Mtr Gcdh"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",-1.03256413318035,0.369079676857279,1,186,-0.27007841037592,34,"Hmmr St3gal4 Sord Gapdhs Aldoc Has3 Pygl Slc26a11 Chpf Pfkm B4galt5 Xylt1 Gpc2 Hexb Fam20b Chst3 Phka2 Glyctk B3gnt7 Slc35d2 Sgsh Glb1l Phkg1 Chst15 Nup155 Gaa Dsel St3gal1 Nup93 Nup62 Tkfc Adpgk Nup160 Hk2"
"REACTOME_METABOLISM_OF_COFACTORS",-1.01020368031197,0.45594354984621,1,23,-0.378434338890418,4,"Idh1 Coq7 Nos3 Coq4"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",-0.881311151933604,0.628352490421456,1,17,-0.352383900977314,4,"Lrp8 Gpc2 Apoa2 Bco2"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.863594307393271,0.646063760572544,1,14,0.352282280263479,4,"Mthfd2l Aldh1l2 Slc25a32 Slc46a1"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",-0.41848292769274,0.994402985074627,1,12,-0.181898742729367,1,"Nos3"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-1.107679426112,0.281050267749179,1,71,-0.332197250033749,8,"Nt5e Rrm2 Tyms Nme4 Gsr Upb1 Xdh Gmpr"
"REACTOME_METABOLISM_OF_POLYAMINES",0.538469705329454,0.996367763904654,1,42,0.170258354958891,21,"Smox Azin2 Psmd14 Odc1 Psmb2 Psma2 Psmc2 Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Psmb6 Psma3 Amd1 Adrm1 Psmd8 Psmd1 Oaz1"
"REACTOME_METABOLISM_OF_PORPHYRINS",1.07123906586423,0.370572802798426,1,16,0.42361515567328,5,"Cox15 Hmox1 Fech Alad Cpox"
"REACTOME_METABOLISM_OF_RNA",-0.604278657256936,1,1,500,-0.144316636656663,182,"Utp14b Pwp2 Gpatch1 Lsm11 Sympk Gcfc2 Rnf113a1 Wdr12 Gemin6 Csnk1e Nup155 Bysl Pan3 Nup93 Smg6 Heatr1 Ddx46 Ppil1 Tnks1bp1 Cstf2 Nup62 Dhx38 Nup160 Parn Thoc6 Cpsf4 Aqr Nop56 Psmb7 Khsrp Tbl3 Nup210 Ftsj3 Poldip3 Cpsf2 Prpf31 Cnot3 Tnpo1 Edc3 Nol9 Nup133 Patl1 Wdr70 Ercc2 Prpf18 Rpp40 Dhx15 Casc3 Sart1 Eri1 Nup54 Psmd12 Smg5 Gpkow Wbp11 Dhx37 Ppp1cb Thoc1 Cnot4 Tex10 Ctnnbl1 Cnot2 Nup214 Rpp38 Rnmt Upf1 Rbm10 Ncbp1 Mettl14 Csnk1d Pdcd11 Nip7 Fbl Ppil4 Utp20 Ranbp2 Prpf8 Zc3h11a Zfp36l1 Nol11 Ppig Yju2 Nup35 Usp39 Wdr46 Prkrip1 Zc3h18 Exosc1 Smg8 Dcp1a Cnot6 Smg9 Supt5 Apobec1 Srsf10 Cstf2t Psmc1 Nup153 Pabpc1 Prpf4b Rbm22 Mtrex Rbm26 Ebna1bp2 Prkcd Pno1 Cpsf7 Cwf19l2 Etf1 Rbm5 Slbp Dnajc8 Dhx16 Wtap Luc7l3 Hnrnpl Fyttd1 Sde2 Pelp1 Nkap Nup50 Ccdc12 Xrn2 Wdr33 Rbm25 Srsf3 Nup107 Snrnp48 Ppih Exosc10 Bms1 Bop1 Srsf2 Zfc3h1 Eif4g1 Ddx21 Psmd2 Smg1 Akt1 Prpf6 Sugp1 Lsm1 Eif4a1 Adar Dcps Utp14a Riok2 Psmd6 Cdc5l Zcchc8 Dcp1b Nsrp1 Tsr1 Nup88 Prcc Acin1 Rpp21 Psmd7 Ywhab Cwc27 Sf3b4 Zfp473 Srsf7 Rrp7a Alyref Isy1 Dhx9 Wdr75 Lsm2 Gtf2h1 Hnrnpr Exosc2 Cpsf1 Ywhaz Ltv1 Prpf40a Riok1 Ythdc1 Snrnp35 Upf3a Sf3b1 Snrnp200"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.822400700955839,0.861335531739489,1,127,-0.225823521869221,23,"Nt5e Idh1 Dhfr Fpgs Coq7 Lrp8 Gpc2 Fasn Nos3 Apoa2 Lmbrd1 Coq4 Bco2 Pank4 Nmnat1 Mthfr Rfk Thtpa Ppcs Shmt1 Pdzd11 Pank2 Slc23a2"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",-0.68966009226329,0.974376494704476,1,87,-0.199895060414177,18,"Nt5e Dhfr Fpgs Fasn Lmbrd1 Pank4 Nmnat1 Mthfr Rfk Thtpa Ppcs Shmt1 Pdzd11 Pank2 Slc23a2 Cd38 Mtrr Slc23a1"
"REACTOME_METALLOPROTEASE_DUBS",-0.700551322082305,0.863355167394469,1,18,-0.276573974354245,2,"Brca1 Abraxas2"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",1.05570135364673,0.377320509953031,1,27,0.3704648204311,8,"Slc8a1 Slc39a4 Slc24a2 Slc39a3 Slc9a9 Slc31a1 Slc39a14 Calm2"
"REACTOME_METHYLATION",-0.941537232255235,0.541901540774145,1,11,-0.418792781118758,5,"Tpmt Comt Mtrr Mat2a N6amt1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",-0.776979805292096,0.763157894736842,1,13,-0.332504783162474,3,"Itga3 Ptk2 Crkl"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-1.08283064382042,0.301749023603328,1,92,-0.311169052591733,16,"Klc3 Kif4 Cenpe Kif20a Kif22 Tubb2b Kif11 Kif23 Ap1s2 Klc2 Ap1m2 Kif15 Ctsa H2-DMb1 Sec31a Kif2a"
"REACTOME_MISMATCH_REPAIR",-1.03369792347232,0.428044960383269,1,15,-0.425438650894027,4,"Exo1 Pold3 Pold2 Pold1"
"REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",-0.935556942599873,0.555744199207697,1,10,-0.426354313174643,3,"Pold3 Pold2 Pold1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",-0.792465146238621,0.743374393430384,1,13,-0.33913166059037,2,"Acss2 Sirt4"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.879878294360562,0.629445365763774,1,15,-0.362131166178856,9,"Parl Spg7 Mcu Stoml2 Yme1l1 Maip1 Slc8b1 Afg3l2 Phb2"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",-0.624942369726103,0.958144591411488,1,32,-0.219345345549156,7,"Pctp Acot2 Acot7 Acot1 Acot9 Acsf2 Mcat"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-0.823180604234646,0.701305970149254,1,12,-0.357805556788261,2,"AK157302 Fdxr"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.374356886271078,1,1,69,0.107669845184209,11,"Acad8 Fech Ndufa13 Pdk1 Ndufv3 Htra2 App Idh2 Hsd17b10 Ndufa2 Twnk"
"REACTOME_MITOCHONDRIAL_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",1.09379033701791,0.279030303030303,1,88,0.302745777388214,41,"Mrps22 Mrpl27 Mrpl14 Mrpl52 Mrpl48 Mrpl24 Mrps35 Mrpl33 Mrpl35 Mrpl45 Mrps21 Mrpl57 Mrps33 Mrpl30 Mrpl2 Mrpl18 Mrpl53 Aurkaip1 Mrpl4 Mrps34 Mrpl51 Mrps24 Mrpl55 Gadd45gip1 Mrpl19 Mrps26 Mrps14 Mrps17 Mrpl32 Mrpl36 Mrpl34 Mrpl38 Mrpl10 Oxa1l Ndufab1 Mrpl16 Mrpl28 Mrpl17 Mrpl13 Mrpl20 Mrps16"
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.919975544522421,0.636977733299975,1,106,0.24725039270866,45,"Mrps22 Mtrf1 Mrpl27 Mrpl14 Gfm1 Mrpl52 Mrpl48 Mrpl24 Mrps35 Mrpl33 Mrpl35 Mrpl45 Mrps21 Mrpl57 Mrps33 Mrpl30 Mrpl2 Mrpl18 Mrpl53 Aurkaip1 Mrpl4 Mrps34 Mrpl51 Mrps24 Mrpl55 Gadd45gip1 Mrpl19 Mrps26 Mrps14 Mrps17 Mrpl32 Mrpl36 Mrpl34 Mrpl38 Mrpl10 Oxa1l Ndufab1 Mrpl16 mt-Nd6 Mrpl28 Mrrf Mrpl17 Mrpl13 Mrpl20 Mrps16"
"REACTOME_MITOPHAGY",0.728201643675777,0.902080506558118,1,36,0.238917209144055,14,"Atg9a Map1lc3a Fundc1 Optn Ube2l3 Pink1 Ube2n Vdac1 Vdac2 Ubb Sqstm1 Tomm22 Map1lc3b Ubc"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",-1.09254319735979,0.275564409030544,1,110,-0.305686212980975,22,"Ccne2 Ccnd1 Cdc45 E2f2 Lin9 Ccnd3 Mcm5 Akt3 Ccna2 Skp2 Pole2 Mcm2 Lin52 Cdc7 Cdc25a Dbf4 Prim1 Psmb7 Cks1b Pola1 Abl1 Pola2"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",-0.924619265454728,0.56989247311828,1,10,-0.421369768018059,1,"Ifi44"
"REACTOME_MRNA_3_END_PROCESSING",0.473373569630143,1,1,137,0.122792664583447,136,"Ncbp2 Papolg Magohb Thoc7 Phf5a Cdc40 Polr2k Tut1 Polr2d Rbm8a Snrpd2 Rbmx Polr2f Gtf2f1 Snrpf Sf3a3 Hnrnpc Upf3b Ubb Htatsf1 Sf3a2 Polr2c Rbbp6 Snrnp70 U2af1l4 Ddx5 Magoh Sf3b5 Ppp1r8 Slu7 Ubc Clp1 Pcbp2 Snrpb Puf60 Cstf3 Rbm17 Srsf9 Fip1l1 Prr3 Pcf11 Snrpg Snrpa Nudt21 Polr2h Papola Pcbp1 Ddx39b Tcerg1 Smndc1 Polr2g Hnrnpa1 Hnrnph1 Polr2i Pabpn1 Sf3a1 Snrpe Hnrnph2 Cstf1 Srrm1 Eif4a3 Srsf1 Gtf2f2 Srrm2 Snrpd3 Polr2e Rbm39 Polr2a Thoc2 Snrpa1 Tra2b Cpsf3 Ybx1 Polr2l Thoc3 Sf3b2 U2af1 Fus Hnrnpa2b1 Ptbp1 Sarnp Snrpd1 Hnrnpa3 Ddx42 Ppp1ca Rnps1 Srsf5 Srsf11 Cherp Hnrnpf U2af2 Cpsf6 Sf3b3 Snrpc Uba52 Hnrnpk U2surp Chtop Hnrnpu Srrt Polr2b Hnrnpd Sf3b1 Prpf40a Cpsf1 Hnrnpr Dhx9 Alyref Srsf7 Sf3b4 Sugp1 Srsf2 Srsf3 Rbm25 Wdr33 Fyttd1 Hnrnpl Dnajc8 Rbm5 Cpsf7 Cstf2t Srsf10 Zc3h11a Ncbp1 Rbm10 Thoc1 Ppp1cb Casc3 Dhx15 Cpsf2 Poldip3 Cpsf4 Thoc6 Dhx38 Cstf2 Ddx46"
"REACTOME_MRNA_CAPPING",0.828829242715228,0.732599910193085,1,28,0.289181080088834,9,"Ncbp2 Mnat1 Rngtt Polr2k Polr2d Polr2f Cdk7 Gtf2f1 Polr2c"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.681449705289614,0.863205514864283,1,12,0.28936613510698,12,"Dis3 Exosc5 Hbs1l Exosc8 Exosc4 Exosc3 Exosc9 Nt5c3b Exosc7 Exosc2 Dcps Exosc1"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.625642934543612,0.920051938415878,1,14,-0.262322057552493,9,"Edc3 Patl1 Dcp1a Lsm1 Dcp1b Lsm2 Ddx6 Lsm7 Lsm3"
"REACTOME_MRNA_POLYADENYLATION",0.426500354284937,1,1,115,0.113145409421064,114,"Ncbp2 Papolg Phf5a Cdc40 Polr2k Tut1 Polr2d Snrpd2 Rbmx Polr2f Gtf2f1 Snrpf Sf3a3 Hnrnpc Ubb Htatsf1 Sf3a2 Polr2c Rbbp6 Snrnp70 U2af1l4 Ddx5 Sf3b5 Ppp1r8 Ubc Clp1 Pcbp2 Snrpb Puf60 Cstf3 Rbm17 Srsf9 Fip1l1 Prr3 Pcf11 Snrpg Snrpa Nudt21 Polr2h Papola Pcbp1 Tcerg1 Smndc1 Polr2g Hnrnpa1 Hnrnph1 Polr2i Pabpn1 Sf3a1 Snrpe Hnrnph2 Cstf1 Srsf1 Gtf2f2 Srrm2 Snrpd3 Polr2e Rbm39 Polr2a Snrpa1 Tra2b Cpsf3 Ybx1 Polr2l Sf3b2 U2af1 Fus Hnrnpa2b1 Ptbp1 Snrpd1 Hnrnpa3 Ddx42 Ppp1ca Srsf5 Srsf11 Cherp Hnrnpf U2af2 Cpsf6 Sf3b3 Snrpc Uba52 Hnrnpk U2surp Hnrnpu Srrt Polr2b Hnrnpd Sf3b1 Prpf40a Cpsf1 Hnrnpr Dhx9 Srsf7 Sf3b4 Sugp1 Srsf2 Srsf3 Rbm25 Wdr33 Hnrnpl Dnajc8 Rbm5 Cpsf7 Cstf2t Srsf10 Ncbp1 Rbm10 Ppp1cb Dhx15 Cpsf2 Cpsf4 Cstf2 Ddx46"
