"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",-2.55350489043457,7.04321650859184e-30,2.81024338692814e-26,451,-0.532447612520249,119,"Igkv1-117 Igkv3-12 Igkv3-4 Igkv3-5 Igkv12-98 Igkv9-120 Igkv6-20 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv6-3 Ighv1-81 Ighv7-3 Ighv1-76 Ighv10-3 Igkv14-111 Ighv1-50 Ighv1-39 Ighv7-1 Ighv1-52 Igkv8-19 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv13-2 Ighv1-74 Igkv6-25 Ighv1-75 Igkv6-32 Igkv1-122 Ighv1-55 Ighv3-8 Igkv14-126 Ighv1-53 Ighv9-4 Ighv1-78 Ighv1-12 Ighv2-9-1 Ighv1-54 Igkv13-85 Ighv1-63 Ighv2-3 Ighv3-3 Igkv12-44 Igkv5-48 Ighv2-5 Ighv1-58 Igkv13-84 Ighv11-2 Igkv12-89 Igkv4-86 Igkv3-10 Igkv4-80 Ighv1-26 Ighv1-15 Ighv2-6 Igkv12-46 Igkv4-79 Tbx21 Igkv4-63 Igkv4-70 Ighv12-3 Ighv8-8 Hlx Igkv2-109 Ighv6-5 Rab27a Igkv10-94 Ighv1-49 Aicda Anxa1 Igkv14-130 Ighv8-2 Igkv4-71 Bach2 Nfkbid Ighv1-23 Ighv9-1 Igkv9-124 Clcf1 Igkv6-17 Fas Ighv1-11 Igkv4-74 Socs5 Ighv1-19 Dusp10 Syk Igkv3-1 H2-DMb1 Jak2 Siglecg Pirb Igkv9-123 Nsd2 H2-Ob Ighv1-61 Tnfrsf13c Ighd Iglv1 Cd46 Cd55 Slamf1 Tsc1 Ager Rag1 Bcl6 Tnf Ighv1-67 Slfn2 Irf7 Igkv1-135 Igkv5-39 H2-DMa Dbnl"
"GOBP_B_CELL_MEDIATED_IMMUNITY",-2.7825087080286,9.2154322159841e-21,1.83847872708883e-17,164,-0.648447369392534,49,"Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv6-3 Ighv1-81 Ighv7-3 Ighv1-76 Ighv10-3 Ighv1-50 Ighv1-39 Ighv7-1 Ighv1-52 Ighv1-5 Ighv8-5 Ighv1-69 Ighv13-2 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv9-4 Ighv1-78 Ighv1-12 Ighv2-9-1 Ighv1-54 Ighv1-63 Ighv2-3 Ighv3-3 Ighv2-5 Ighv1-58 Ighv11-2 Ighv1-26 Ighv1-15 Ighv2-6 Tbx21 Ighv12-3 Ighv8-8 Ighv6-5 Ighv1-49 Aicda Ighv8-2 Ighv1-23 Ighv9-1 Clcf1 Fas Ighv1-11"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",-2.45709990007197,3.62566605320326e-19,4.82213585076034e-16,276,-0.537011748233804,52,"Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv6-3 Ighv1-81 Ighv7-3 Ighv1-76 Ighv10-3 Ighv1-50 Ighv1-39 Ighv7-1 Ighv1-52 Ighv1-5 Ighv8-5 Ighv1-69 Ighv13-2 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv9-4 Ighv1-78 Ighv1-12 Ighv2-9-1 Ighv1-54 Ighv1-63 Ighv2-3 Ighv3-3 Ighv2-5 Ighv1-58 Ighv11-2 Ighv1-26 Ighv1-15 Ighv2-6 Tbx21 Ighv12-3 Ighv8-8 Rasgrp1 Ighv6-5 Rab27a Ighv1-49 Cd2 Aicda Ighv8-2 Ighv1-23 Ighv9-1 Clcf1 Fas Ighv1-11"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",-2.40709723865133,6.67279632473088e-19,6.65611433391905e-16,299,-0.521635858831352,72,"Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv6-3 Ighv1-81 Ighv7-3 Ighv1-76 Ighv10-3 Ighv1-50 Ighv1-39 Ighv7-1 Ighv1-52 Ighv1-5 Ighv8-5 Ighv1-69 Ighv13-2 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv9-4 Ighv1-78 Ighv1-12 Ighv2-9-1 Ighv1-54 Ighv1-63 Ighv2-3 Ighv3-3 Ighv2-5 Ighv1-58 Ighv11-2 Ighv1-26 Ighv1-15 Ighv2-6 Tbx21 Ighv12-3 Ighv8-8 Hlx Ighv6-5 Rab27a Ighv1-49 Aicda Anxa1 Ighv8-2 Bach2 Nfkbid Ighv1-23 Ighv9-1 Clcf1 Fas Ighv1-11 Socs5 Ighv1-19 Jak2 Pirb Nsd2 Ighv1-61 Tnfrsf13c Ighd Cd46 Cd55 Slamf1 Ager Bcl6 Tnf Ighv1-67 Slfn2 Irf7 H2-DMa"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",-2.2673179650356,3.19460814098968e-17,2.54929729650976e-14,339,-0.486039008416327,73,"Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv6-3 Ighv1-81 Ighv7-3 Ighv1-76 Ighv10-3 Ighv1-50 Ighv1-39 Ighv7-1 Ighv1-52 Ighv1-5 Ighv8-5 Ighv1-69 Ighv13-2 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv9-4 Ighv1-78 Ighv1-12 Ighv2-9-1 Ighv1-54 Ighv1-63 Ighv2-3 Ighv3-3 Ighv2-5 Ighv1-58 Ighv11-2 Ighv1-26 Ighv1-15 Ighv2-6 Tbx21 Ighv12-3 Ighv8-8 Rasgrp1 Ighv6-5 Rab27a Ighv1-49 Cd2 Aicda Ighv8-2 Cplx2 Irak4 Ighv1-23 Ighv9-1 Clcf1 Fas Ighv1-11 Scimp Ighv1-19 Syk Pirb Stxbp1 Milr1 Nsd2 Ighv1-61 Ighd Cd46 Cd55 Slamf1 Ager Bcl6 Tnf Ighv1-67 Slfn2 Irf7 H2-DMa"
"GOBP_IMMUNE_EFFECTOR_PROCESS",-1.9847456388214,7.46995182669007e-15,4.96751796474889e-12,489,-0.410819841778357,89,"Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv6-3 Ighv1-81 Ighv7-3 Ighv1-76 Ighv10-3 Ighv1-50 Ighv1-39 Ighv7-1 Ighv1-52 Ighv1-5 Ighv8-5 Ighv1-69 Ighv13-2 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv9-4 Ighv1-78 Ighv1-12 Ighv2-9-1 Ighv1-54 Ighv1-63 Ighv2-3 Ighv3-3 Ighv2-5 Ighv1-58 Ighv11-2 Ighv1-26 Ighv1-15 Ighv2-6 Lgals3 Tbx21 Ighv12-3 Ighv8-8 Hlx Rasgrp1 Ighv6-5 Rab27a Ighv1-49 Cd2 Aicda Anxa1 Ighv8-2 Cplx2 Irak4 Nfkbid Ighv1-23 Ighv9-1 Clcf1 Zpbp2 Fas Ighv1-11 Ifi35 Socs5 Scimp Ighv1-19 Dusp10 Syk Ptger4 H2-DMb1 Jak2 Siglecg Myo18a Pirb Stxbp1 Psen2 Itfg2 Milr1 Nsd2 Ighv1-61 Ighd Cd46 Cd55 Slamf1 Tsc1 Ager Bcl6 Tnf Ighv1-67 Slfn2 Irf7 Nmi"
"GOBP_NEUROTRANSMITTER_UPTAKE",1.92357133869784,4.73486853941425e-05,0.0269887506746612,14,0.804107483627771,8,"App Slc29a2 Slc18a2 Slc29a1 Slc29a4 Gpm6b Rab3b Itgb3"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",1.52066224781395,0.000540074261112166,0.269362037729693,228,0.395674387039917,48,"Eng Slc8a1 Abcb1b Kcnk3 Dll1 Myl4 Itga9 App Angpt1 Cxcr2 Bmpr2 Apoe Smad3 Fgf13 S100a1 Plekha7 Ehd3 Ahr Ptk2 Kcnn4 Hmox1 Vegfa Abr Fgfbp3 Tjp2 Cacna1d Smpd3 Cacna1h Gsto1 Slc23a2 Tmem38b Slc5a6 Uty Arhgef12 Ada Npr2 Rarres2 Fabp5 Arhgap35 Id2 Agtrap Mgll Ext1 Cdh5 Immp2l Slc22a5 Ppcs Hrh2"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",-1.6869420747743,0.00095760581674348,0.424538578756276,108,-0.41692311947443,26,"Stmn1 Aida Irgm2 Thra Sorl1 Pex5 Carmil1 Myadm Ptger4 Eps8 Add3 Stxbp1 Psen2 Crbn Mtpn Map2 Xaf1 Add1 Eif4ebp1 Tpm1 Ctnnbip1 Tmod3 Sptan1 Abhd8 Lmo4 Irgm1"
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",1.75277703814633,0.00142872869392857,0.544774694449022,31,0.6119417480641,8,"Sema6d Slit1 Ryk Rufy3 Fgf13 Plxna3 Ptk2 Ptprs"
"GOBP_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",1.74124063012634,0.00163842013368127,0.544774694449022,14,0.727888065970638,6,"Pnp2 Dctd Dnph1 Tk1 Cdk1 Ada"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY",1.78380542051282,0.0015325106579055,0.544774694449022,13,0.757807466321294,6,"Angpt1 Cxcr2 Apoe Vegfa Fgfbp3 Tjp2"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",1.77516596892559,0.00184759791645776,0.562482595340617,13,0.754137200022943,6,"Ighg3 Serpinb9 Fcer1g Cxcr2 Ext1 Spn"
"GOBP_MESENCHYMAL_CELL_MIGRATION",1.75507571340498,0.00197362314154602,0.562482595340617,16,0.712335894909463,3,"Eng Sema6d Sema7a"
"GOBP_NEGATIVE_CHEMOTAXIS",1.73686064300332,0.00278594644791828,0.677207557282594,14,0.726057106882738,8,"Sema6d Slit1 Ryk Plxna3 Sema7a Itgb3 Dpp4 Sema5a"
"GOBP_PEPTIDYL_CYSTEINE_MODIFICATION",1.73750901604007,0.00288534548215642,0.677207557282594,20,0.665628090875266,5,"Zdhhc1 Zdhhc2 Hhat Rab3b Ncoa7"
"GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",1.75423753290916,0.00259304453935326,0.677207557282594,18,0.689319185515383,7,"Kcnk3 Asph Fgf13 S100a1 Ehd3 Stac2 Atpsckmt"
"GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",1.68938345192474,0.00350095480585614,0.73520050922979,10,0.769464296315108,4,"Slc8a1 Kcnk3 Smad3 Smpd3"
"GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION",1.72103557620501,0.00341455843551141,0.73520050922979,12,0.744526348568189,2,"Zdhhc1 Zdhhc2"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT",1.7084899750227,0.00407587396143596,0.806213896878789,11,0.757186578951866,4,"Trem1 Pcyox1l Hspd1 Tusc2"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",1.60777243169108,0.0046473482777474,0.806213896878789,66,0.490142290525913,12,"Sema6d Slit1 Ryk Rufy3 Bmpr2 Apoe Fgf13 Plxna3 Vegfa Cyfip1 Ptprs Sema7a"
"GOBP_REGULATION_OF_FEEDING_BEHAVIOR",1.69946637988232,0.00431898812278266,0.806213896878789,16,0.68976562967382,9,"Ift88 Napepld Ahr Ankrd26 Agrp Nr4a3 Dgat1 Ttc21b Cfap20"
"GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",1.67702259937925,0.00461489497135582,0.806213896878789,10,0.76383429283962,4,"Slc8a1 Slc9a9 Slc12a2 Slc5a6"
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",1.66992753273218,0.00613496932515337,0.841484161538714,25,0.607461403204558,10,"Eng Nrarp Angpt1 Ahr Vegfa Lef1 Fkbpl Sema5a Dll4 Rbm15"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",1.48504712299631,0.00549381945311525,0.841484161538714,144,0.40510520220476,33,"Sema6d Slit1 Plxna1 Ryk Rufy3 Impact App Bmpr2 Apoe Fgf13 Pak6 Prkcz Ahr Plxna3 Aurka Vegfa Slc12a2 Slc23a2 Cyfip1 Ptprs Cpne5 Sema7a Npr2 C9orf72 Rasal1 Mgll Nfix Jade2 Notch1 Tiam1 Atg16l1 Sema5a Ctdspl2"
"GOBP_GROWTH_HORMONE_SECRETION",-1.87707801014357,0.00531468531468531,0.841484161538714,13,-0.733883159711377,4,"Chd7 Cdk16 Kalrn Itsn1"
"GOBP_METABOLIC_COMPOUND_SALVAGE",1.62515868236698,0.00653784686909778,0.841484161538714,37,0.54953581371326,17,"Pnp2 Nmnat3 Dctd Dnph1 Uck2 Pdxk Ada Impdh1 Apip Nmnat1 Fuom Fcsk Mtr Gmpr2 Nme6 Aprt Adk"
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION",1.67023506591919,0.0059460283579814,0.841484161538714,19,0.648317692429405,5,"Sema6d Slit1 Ryk Plxna3 Ptprs"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",1.54768327478557,0.00648405451898902,0.841484161538714,88,0.451226762890872,16,"Iqsec2 Slit1 Adgrl2 Nectin1 Xlr4b App Srcin1 Ptk2 Rtn4rl2 Chrnb2 Amigo2 Ptprs Srgap2 Sigmar1 Carmil3 Amigo3"
"GOBP_SMOOTHENED_SIGNALING_PATHWAY",1.54020839667334,0.00651550690643732,0.841484161538714,96,0.442831044554806,35,"Intu Ift88 Tbc1d32 Cdon Arl6 Hspg2 Gas8 Armc9 B9d1 Cdk20 Gorab Hhat Wdr19 Tmem17 Runx2 Rpgrip1l Ctnna1 Ift140 Tctn2 Ift80 Ptch1 Traf3ip1 Ext1 Tctn3 Tmem216 Kctd6 Wdr11 Cluap1 Ttbk2 Kctd11 Ttc21b Fbxl17 Arl3 Ubr5 Rb1"
"GOBP_SYNAPSE_ASSEMBLY",1.49831198848696,0.00596446700507614,0.841484161538714,125,0.416186431565643,24,"Iqsec2 Slit1 Zdhhc2 Adgrl2 Plxna1 Nectin1 Xlr4b App Fgf13 Srcin1 Plxna3 Ptk2 Rtn4rl2 Chrnb2 Amigo2 Plxnb2 Ptprs Srgap2 Sigmar1 Carmil3 Amigo3 Dock7 Cacna1a Gpm6a"
"GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",1.66203533337532,0.00760515287909359,0.886490250696379,12,0.719002625545861,3,"Car2 Slc26a6 Agtrap"
"GOBP_CELL_JUNCTION_ASSEMBLY",1.39879727243053,0.00777623026926648,0.886490250696379,236,0.362820754109822,40,"Iqsec2 Slit1 Zdhhc2 Adgrl2 Cd9 Plxna1 Fer Nectin1 Xlr4b App Smad3 Fgf13 Srcin1 Plxna3 Ptk2 Rtn4rl2 Vegfa Chrnb2 Amigo2 Patj Cdh11 Plxnb2 Ptprs Gpm6b Cdh17 Srgap2 Sigmar1 Ect2 Carmil3 Amigo3 Dock7 Ctnna1 Sh3bp1 Cacna1a Itgb3 Gpm6a Snai1 Rap2a Cdh5 Cdh24"
"GOBP_NEURON_PROJECTION_EXTENSION",1.5223832239508,0.00747904577691812,0.886490250696379,110,0.430257433355233,21,"Sema6d Slit1 Plxna1 Ryk Rufy3 Impact Bmpr2 Apoe Pak6 Prkcz Plxna3 Aurka Vegfa Slc23a2 Cyfip1 Ptprs Cpne5 Sema7a C9orf72 Rasal1 Mgll"
"GOBP_NON_MOTILE_CILIUM_ASSEMBLY",1.57009866529722,0.00725547648946561,0.886490250696379,55,0.492901271916031,17,"Intu Ift88 Tbc1d32 Ttc8 Nphp3 Bbs10 Gorab Tmem67 Tmem17 Rpgrip1l Ift140 Ift80 Bbs1 Tmem216 Cep131 Ttbk2 Cep250"
"GOBP_REGULATION_OF_URINE_VOLUME",-1.81199195601799,0.00833781603012372,0.924107943338713,10,-0.755500186552624,6,"Adrb2 Adm Adora2a Ptger4 Mllt6 Gnai2"
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",1.63445712314588,0.0088078967350038,0.949824539801761,20,0.626149599486155,8,"Sema6d Plxna1 Plxna3 Plxnb2 Sema7a Sh3bp1 Sema5a Plxnc1"
"GOBP_REGULATION_OF_VESICLE_FUSION",-1.75304815032355,0.00907228563067018,0.951241768811503,20,-0.614479867773099,8,"Anxa2 Rab3a Anxa1 Cplx2 Rph3al Stxbp1 Vamp1 Slamf1"
"GOBP_RESPONSE_TO_ISCHEMIA",-1.68211829151219,0.00929785187560115,0.951241768811503,37,-0.508407132094559,11,"Egr1 Bcl2 Csf1 Cib1 Casp9 Uchl1 Tigar Eef2k Bcl2l1 P2rx4 Rcan1"
"GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",1.63823794556982,0.009911398107824,0.975571806441574,24,0.602076308188911,7,"Trem1 Myo1f Pcyox1l Abr Lyst Stx11 Tusc2"
"GOBP_OLIGOPEPTIDE_TRANSMEMBRANE_TRANSPORT",1.6337895308218,0.0102691769099113,0.975571806441574,13,0.694076770154892,4,"Car2 Slc26a6 Abcc4 Slc15a2"
"GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY",1.62672032664246,0.0100329205204578,0.975571806441574,11,0.720947045080261,5,"Timp2 Adcy3 Cacna1d Mapk8 Akap5"
"GOBP_2FE_2S_CLUSTER_ASSEMBLY",0.543367150222643,0.963876511775939,1,10,0.247487698195731,7,"Bola2 Iscu Lyrm4 Glrx3 Ndufab1 Fdx2 Glrx5"
"GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS",-0.753293200385147,0.775324316864477,1,11,-0.307379005738697,1,"Idh1"
"GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION",0.897702356009246,0.611831071809727,1,19,0.34845174299826,5,"Zc3h12c Plekhn1 Dhx36 Zc3h12d Tardbp"
"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION",0.777345269492002,0.780301875285867,1,19,0.301733990395309,1,"Rbm47"
"GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS",0.911439556736276,0.598288031235921,1,24,0.334967313473039,12,"Mlycd Ppcs Tpk1 Dld Vdac1 Dip2a Pdk1 Pdhx Dlat Bckdk Mpc2 Pdk3"
"GOBP_ACETYL_COA_METABOLIC_PROCESS",0.85468275116756,0.707348517404383,1,41,0.282955257731276,19,"Gcdh Nudt8 Mlycd Ppcs Tpk1 Dld Kynu Fasn Vdac1 Nudt7 Mvk Dip2a Dlst Pdk1 Pdhx Nme1 Dlat Bckdk Mpc2"
"GOBP_ACIDIC_AMINO_ACID_TRANSPORT",0.574039569230891,0.983684666474155,1,38,0.192701309941798,3,"Slc38a6 Slc12a2 Ttyh2"
"GOBP_ACID_SECRETION",1.16240427275905,0.28385698808234,1,14,0.485918019218977,4,"Snx10 Slc26a6 Cacna1a Hrh2"
"GOBP_ACROSOME_ASSEMBLY",0.846211819388586,0.690616056635035,1,23,0.313625491687722,5,"Chn2 Fsip1 Acrbp Rab1a Zpbp"
"GOBP_ACROSOME_REACTION",0.859368479659555,0.661859225583947,1,11,0.380863972680811,3,"Adcy3 Cacna1h Stx2"
"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",0.910627824039892,0.615631542219121,1,54,0.286331713689317,8,"Myl4 Fgf13 Cacna1d Cacna1h Myl6b Uty Frmd6 Myo7a"
"GOBP_ACTIN_FILAMENT_BASED_PROCESS",0.865607115067804,0.848478307791927,1,434,0.214676929918316,64,"Spire1 Epb41l4b Ttc8 Fer Lpin1 Myo1f Myl4 Rufy3 Stard8 Phactr2 Smad3 Fgf13 Srcin1 Sirpa Abr Gas2 Cacna1d Vill Cacna1h Marcks Cyfip1 Shank1 Gpm6b Myl6b Srgap2 Syde1 Uty Zbed3 Pfn2 Frmd5 Ankrd23 Trim32 Arhgap18 Elmo3 Ect2 Carmil3 C9orf72 Rhobtb1 Sh3bp1 Tpm3-rs7 Gas7 Pacsin1 Arhgap35 Ehbp1 Prkci Jmy Itgb3 Enah Frmd6 Rap2a Diaph2 Daam1 Myo7a Rgcc Arhgef10 Kcnc3 Bst1 Cdk5r1 Calr Arrb1 Tlr2 Kank3 Sema5a Fgr"
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",-1.22581169593741,0.103225806451613,1,98,-0.308608416852862,18,"Tacstd2 Stmn1 Sorbs1 Alms1 Diaph3 Ccdc88a Carmil1 Braf Flna Arhgef18 Tnfaip1 Pdlim1 Ptger4 Eps8 S1pr1 Tsc1 Add1 Tpm1"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",-1.17860494222947,0.204114957544089,1,39,-0.353284045951291,12,"Carmil1 Eps8 Add3 Mtpn Mical1 Add1 Tpm1 Tmod3 Sptan1 Swap70 Dstn Twf2"
"GOBP_ACTIN_FILAMENT_ORGANIZATION",-0.9543057295914,0.641693811074919,1,270,-0.209018637602388,43,"Tacstd2 Stmn1 Cit Sorbs1 Hip1 Alms1 Bcl2 Diaph3 Ccdc88a Carmil1 Braf Washc5 Flna Arhgef18 Tnfaip1 Pdlim1 Myadm Ptger4 Eps8 Naa80 Add3 Mtpn S1pr1 Snx9 Tsc1 Mical1 Rhof Add1 Dbnl Tpm1 Wasl Cnn3 Cotl1 Tmod3 Sptan1 Rhoh Washc4 Myo1g Tagln2 Tesk1 Kptn Nebl Arhgap12"
"GOBP_ACTIN_FILAMENT_SEVERING",1.0821225972171,0.380737513614439,1,13,0.459714144948812,2,"Vill Srgap2"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",1.07996347079399,0.349841178169217,1,38,0.362536638005849,6,"Myl4 Fgf13 Cacna1d Cacna1h Myl6b Uty"
"GOBP_ACTIN_NUCLEATION",0.83943676758443,0.733371395946332,1,44,0.274531979557409,4,"Spire1 Cyfip1 Carmil3 Jmy"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",-0.925130082426369,0.658444022770398,1,126,-0.224178628983555,37,"Cit Diaph3 Carmil1 Washc5 Myadm Eps8 Naa80 Add3 Mtpn Snx9 Mical1 Add1 Dbnl Tpm1 Wasl Cotl1 Tmod3 Sptan1 Nck2 Mtss1 Swap70 Dstn Vasp Pycard Twf2 Bin1 Ptk2b Baiap2 Diaph1 Gba2 Map3k1 Plekhg2 Hip1r Coro1a Arpc5l Capza2 Grb2"
"GOBP_ACTION_POTENTIAL",0.90184913167272,0.631962957766241,1,52,0.285335655377614,8,"Kcnk3 Fgf13 Akap7 Bbs10 Chrnb2 Cacna1d Cacna1h Npr2"
"GOBP_ACTIVATED_T_CELL_PROLIFERATION",-0.782418732186285,0.822884012539185,1,33,-0.24274799655409,14,"Satb1 Casp3 Slamf1 Ager Gpam Fyn Pycard Prnp Icosl Itgam Lrrc32 Ripk3 Il18 Tnfsf9"
"GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS",-0.972968113720694,0.484681203422578,1,11,-0.397016687868699,7,"Tsc22d3 Fas Gpam Ripk3 Cd47 Dnaja3 Tnfrsf4"
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY",-0.717493808525205,0.890150352868978,1,29,-0.228895393351876,4,"Rasgrp1 Ccdc125 Tsc1 Tbc1d7"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",0.760078273074667,0.987470295960251,1,433,0.188536126285509,52,"C4bp Cd300lf Ighg3 Zdhhc1 Lime1 Cd247 Tnfrsf21 C1qtnf4 Cd276 Lcp2 Fcer1g Nlrx1 App Gm6377 Fcrl5 Rnf135 Kcnn4 Slc39a6 Tlr4 Sla2 Ptprs Slc15a2 Ifih1 Nlrc4 Tlr6 Trim32 Ada Alpk1 Hspd1 Cd5 Ddx60 Fosl1 Plscr1 Vav3 Tlr7 Nr4a3 Bcl2a1d Tespa1 Rgcc Ptpn22 Mapk8 Sec14l1 Trim56 Letmd1 Slc19a1 Dhx33 Tlr2 Nlrp10 C2 Mfhas1 Atat1 Traf2"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",-0.904863828971088,0.820683903252711,1,276,-0.197762617097931,43,"Irgm2 Trim30c Aars2 Ifi206 Mapk11 Elp6 Gbp3 Ly96 Irak4 Tlr12 Trim25 Smpdl3a Gramd4 Ifi35 Scimp Syk Ifi209 Hexim1 Trim5 Ppp6c Tnip1 Xpnpep1 Ifi214 Ifi213 Tax1bp1 Oas1a Tnf Irf7 Nmi Znfx1 Zbp1 Lats2 Hspa1b Dhx58 Traf3ip3 Washc4 Abhd8 Trim3 Gbp5 Rnf144a Irgm1 Oasl1 Trim12c"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.905339174727299,0.608631173068367,1,29,0.319894236166349,4,"Angpt1 Prkcz Tlr4 Ect2"
"GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",1.02506552595404,0.435155896972436,1,23,0.379912773874694,4,"Bmpr2 Smad3 Gdf11 Dand5"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",-1.39612978669816,0.0192560175054705,1,108,-0.345049657937571,23,"Tacstd2 Stmn1 Csrp2 Alkbh4 Sorbs1 Alms1 Racgap1 Ccdc88a Carmil1 Braf Arhgef18 Tnfaip1 Pdlim1 Ptger4 Myo18a S1pr1 Tsc1 Cdc42bpg Tpm1 Cnn3 Tmod3 Tesk1 Nebl"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE",1.28452395073913,0.13556338028169,1,35,0.439203056031493,9,"Ighg3 Serpinb9 Fcer1g Cxcr2 Rhbdd3 Plscr1 Ext1 Spn Alox5ap"
"GOBP_ACYLGLYCEROL_HOMEOSTASIS",1.07500583896031,0.376765375854214,1,20,0.411827551777384,7,"Apoe Mtln Lipc Angptl4 Scarb1 Xbp1 Sesn2"
"GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS",0.790248873024129,0.795986139185677,1,38,0.265281351973366,16,"Pcca Gcdh Mlycd Ppcs Tpk1 Dld Fasn Vdac1 Acsl5 Dip2a Dlst Pdk1 Pdhx Dlat Bckdk Mpc2"
"GOBP_ACYL_COA_METABOLIC_PROCESS",-0.821643049202124,0.833916763905095,1,77,-0.215932014682604,11,"Acsl4 Acaa2 Acss1 Acot8 Fitm2 Bckdha Elovl6 Pmvk Acat2 Gpam Pdk2"
"GOBP_ADAPTIVE_THERMOGENESIS",-0.892755492137449,0.725085910652921,1,96,-0.226053123850129,13,"Adrb2 Thra Alms1 Sorl1 Cxcr4 Prkab2 Sirt6 Il4ra Scd1 Syk Nr1h2 Jak2 Elovl6"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-1.06458579231873,0.340853013746916,1,54,-0.298759245604922,11,"Adrb2 Adm Adora2a Prkar2b S1pr4 Tbxa2r Cnr2 Plcb3 Prkx Ptger4 S1pr1"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-1.08849063896611,0.330954504906334,1,23,-0.36947766603461,6,"Adrb2 Cxcr4 Flna Ptger4 Gpr146 S1pr1"
