"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_TP53_REGULATES_METABOLIC_GENES",-1.28244667349405,0.110006215040398,0.57949896939908,66,-0.412862239636808,9,"Prkaa2 Gsr Sesn2 Cox6a2 G6pdx Mtor Rragb Ddit4 Rragd"
"REACTOME_MACROAUTOPHAGY",-1.24388065490513,0.111330851558865,0.58239951721731,116,-0.373145393029296,45,"Src Prkaa2 Wipi1 Tubb6 Tubb2a Tuba1c Map1lc3a Mtor Rragb Rragd Mfn2 Atg4c Prkn Tuba1a Chmp7 Gabarapl2 Ubc Tomm70a Mtmr3 Hdac6 Gabarap Prkag1 Atg7 Wdr45 Tubb4b Pik3r4 Chmp3 Atg5 Lamtor3 Pex5 Pink1 Tsc2 Chmp2b Lamtor2 Rb1cc1 Map1lc3b Pik3c3 Sqstm1 Atg4d Usp30 Atg3 Ambra1 Dync1li2 Rptor Chmp2a"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-1.21294293203034,0.112783571658961,0.586334468810874,201,-0.343606477488402,24,"Src Ret Hgf Cdc14b Il5ra Nrtn Fgfr1 Egf Prkcq Dab2ip Il6ra Pea15a Gfra1 Fgf20 Grin2d Pak1 Dusp16 Dusp7 Paqr3 Vcl Spred2 Camk2b Kbtbd7 Braf"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",1.26667045701422,0.116427432216906,0.586970381004552,38,0.369823394196806,14,"Wdr35 Tuba4a Wdr19 Traf3ip1 Ift43 Ift122 Cluap1 Ift57 Ift22 Dync2li1 Tuba1b Tubb2b Kifap3 Ift27"
"REACTOME_KINESINS",-1.31435260865556,0.115736444385523,0.586970381004552,40,-0.457699241829638,18,"Klc3 Kifc2 Tubb6 Kif1b Kif4 Tubb2a Kif19a Tuba1c Tuba1a Kif20b Kif1c Kif23 Klc2 Kif3a Klc4 Kif13b Tubb4b Kif21b"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",-1.34463056086446,0.114758819294456,0.586970381004552,20,-0.533492223230627,3,"Rhoc Pkn3 Rhob"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",1.20679485358401,0.115738236884803,0.586970381004552,71,0.311486124978923,23,"Ndc1 Blm Rpa1 Nup133 Parp1 Aaas Brca1 Rnf168 Nsmce1 Nup205 Smc3 Sumo3 Pcgf2 Nup214 Nup85 Xpc Nup43 Nup62 Nup50 Nup98 Tdg Smc5 Pml"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",1.28950859330578,0.11372110365399,0.586970381004552,32,0.390983544122739,10,"Ndc1 Nup133 Aaas Nup205 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",1.26729862678782,0.11711356466877,0.586970381004552,37,0.372186480141792,7,"Tgif2 Ski E2f5 Rbl1 Parp1 Tfdp1 Men1"
"REACTOME_EPHRIN_SIGNALING",-1.34878700128508,0.120900417412045,0.591844751728473,14,-0.581125462993,6,"Src Pak1 Efnb1 Efnb3 Arhgef7 Sdcbp"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",1.3449139055701,0.119389027431421,0.591844751728473,16,0.48681061052171,3,"Adcy3 Adcy9 Gng4"
"REACTOME_MRNA_POLYADENYLATION",1.16492164003424,0.121621621621622,0.591844751728473,116,0.275486288305514,62,"Snrpf Ptbp1 Htatsf1 Srsf7 Tut1 Sf3b3 Snrpg Sf3a1 Gtf2f1 Ncbp2 Tra2b Cherp Hnrnpd Nudt21 Snrpd1 Snrpa Sf3a3 Snrpd2 Rbm17 Rbm25 Hnrnpf Hnrnpu U2af1l4 Srsf2 U2af2 Prr3 Ppp1r8 Cpsf4 Rps27a Polr2e Rbmx Tcerg1 Srsf1 Polr2f Polr2d Gtf2f2 Snrnp70 Polr2h Hnrnpa3 Phf5a Polr2l Dhx15 Snrpe Srsf11 Srsf3 U2surp Dnajc8 Prpf40a Snrpb Pcbp1 Cpsf6 Hnrnpa2b1 Srrm2 Clp1 Sf3b2 Ybx1 Snrpd3 Sf3b5 Papola Wdr33 Hnrnpl Sympk"
"REACTOME_PECAM1_INTERACTIONS",-1.35276131130593,0.121202822951826,0.591844751728473,11,-0.618323351449508,1,"Src"
"REACTOME_RECYCLING_PATHWAY_OF_L1",-1.33552426427266,0.121035058430718,0.591844751728473,27,-0.497798054400471,8,"Src Tubb6 Kif4 Tubb2a Tuba1c Tuba1a Numb Ap2a1"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",-1.28506614774464,0.123418934457647,0.593687632994542,53,-0.427410435913029,18,"Smo Tubb6 Bbs7 Ttc8 Tubb2a Tuba1c Bbs4 Nphp3 Rab3ip Bbs12 Bbs2 Inpp5e Tuba1a Asap1 Bbs9 Arl6 Bbs10 Hdac6"
"REACTOME_MEMBRANE_TRAFFICKING",-1.14922367389431,0.123265471487896,0.593687632994542,458,-0.311095392339384,129,"Src Sort1 F5 Sbf2 Cd3d Grk3 Klc3 Cd59b Rab6b Kifc2 Pacsin1 Rab33a Tubb6 Rin2 Tpd52 Rab3il1 Egf Dennd2c Kif1b Cpd Sh3d19 Kif4 Tubb2a Kif19a Tuba1c Rab27a Itsn1 Rab32 Sec24a Tbc1d2 Fnbp1l Ldlrap1 Rab39 Rab3ip Gcc1 Als2cl Rab4a Lman2l Vps25 Clint1 Tbc1d8b Pacsin2 Cltb Pafah1b3 Ap4e1 Dennd2d Vps37b Nsf Dennd4b Gosr2 Synj1 Napb Dnase2a Col7a1 Tbc1d24 Bicd1 Fcho1 Tuba1a Ap3s1 Cog7 Snap23 Pip5k1c Ap2a1 Ubqln2 Sec23a Akt3 Galnt2 Kif20b Rab21 Chmp7 Rgp1 Chml Gabarapl2 Trappc2 Ubc Kif1c Kif23 Eps15 Klc2 Kif3a Gak Arf3 Dnajc6 Chmp5 Cog6 Yipf6 Sec22a Sbf1 Vps37a Uso1 Dennd5a Bloc1s4 Agpat3 Sec24d Sec31b Gabarap Rab36 Dennd6a Klc4 Ric1 Sec23ip Vamp2 Grb2 Ap1s2 Ctsz Tor1a Tmem115 Kif13b Dnm2 Tbc1d10a Ap4s1 M6pr Snap29 Dennd6b Tubb4b Adrb2 Tgoln1 Kif21b Aak1 Chmp3 Tbc1d20 Hgs Sptan1 Mcfd2 Trappc10 Mia3 Snapin Fcho2 Golga2"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-1.22949528630018,0.1279001982045,0.60730882881619,111,-0.370262442052312,35,"Ighv1-80 Cd3d Ighv1-49 Ighv14-1 Ighv8-2 Lair1 Cd300lf Raet1e Itgb7 Cd34 Cd40 Ighv1-77 Ighv1-67 Fcgr2b Ighv1-7 Cd96 Ighv1-66 Ighv1-64 Iglc2 Ighv1-26 Ighv8-4 Siglecf Ighv1-69 Slamf6 Ighv5-16 Cd160 Ighv14-4 Jaml Ighv1-55 Ighv1-76 Cd8b1 Ighv14-3 Ighv1-59 Hcst Ighv1-18"
"REACTOME_SIGNALING_BY_MET",-1.28332434558152,0.12842731505432,0.60730882881619,48,-0.432897921731555,22,"Src Hgf Spint2 Col11a2 Rab4a Ptprj Crkl Shc1 Ubc Eps15 Ptpn1 Grb2 Ptpn2 Hras Hgs Itgb1 Gga3 Sh3kbp1 Dock7 Rapgef1 Ranbp10 Crk"
"REACTOME_SIGNALING_BY_SCF_KIT",-1.31693678362024,0.128201616216957,0.60730882881619,30,-0.481670538356837,3,"Grb7 Src Fer"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-1.23443384132492,0.129561828274477,0.609231743065941,98,-0.377257799007151,15,"Src Ccr5 Ccl5 Ccr9 Hebp1 Sstr2 Gnat3 Camkk1 Prkcg Pde4c P2ry14 Pde4d Rgs3 Cxcr2 Adcy6"
"REACTOME_DEVELOPMENTAL_BIOLOGY",-1.18566750853739,0.130577636459989,0.6105781101509,233,-0.332318757639861,33,"Grb7 Src Unc5a Ret Ppl Sytl2 Tyrobp Rhoc Arhgef12 Nrtn Fgfr1 Tubb6 Dok2 Prkcq Tcf7l2 Pkp4 Kif4 Mapk7 Tubb2a Gfra1 Tuba1c Klk8 Pak1 Pdlim7 Rab27a Rhob Itsn1 Rras Efnb1 Tcf3 Lef1 Mapk14 Cdh15"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",-1.2946926767756,0.13285384719772,0.614357293394982,34,-0.463997753799555,14,"Capn3 Cd44 Timp2 Ctsl Capn11 Col11a2 Phykpl Capn5 Col7a1 Ctsg Ctsb Capn10 Adam8 Adam15"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",-1.33911791995963,0.132151741293532,0.614357293394982,10,-0.626646306871102,3,"Bmp1 Apoe Zdhhc8"
"REACTOME_GLYCOLYSIS",1.2216545594044,0.139789858382823,0.639409685394194,51,0.337035437041513,17,"Pfkfb2 Hk2 Aldoc Ndc1 Nup133 Aaas Pfkfb4 Adpgk Tpi1 Nup205 Gnpda1 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",-1.23464614333629,0.139799250211634,0.639409685394194,81,-0.385972531780301,21,"Sbf2 Rab6b Rin2 Rab3il1 Dennd2c Rab27a Rab32 Rab39 Rab3ip Als2cl Dennd2d Dennd4b Akt3 Rab21 Rgp1 Chml Trappc2 Sbf1 Dennd5a Dennd6a Ric1"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.28909071756875,0.144911655937543,0.659190521846322,30,-0.471485820462277,11,"Casp4 Tnfaip3 Nod1 Mapk14 Traf6 Map2k6 Casp1 Ubc Birc3 Mapk11 Tab3"
"REACTOME_COMPLEMENT_CASCADE",-1.22909283981223,0.145793036750484,0.659614982487323,82,-0.383874668279165,27,"C1qa Ighv1-80 C1qb Cr2 Ighv1-49 Ighv14-1 C1qc Ighv8-2 Cd59b Ighv1-77 Ighv1-67 Cfp Ighv1-7 Ighv1-66 C8g Ighv1-64 Iglc2 Ighv1-26 Ighv8-4 Ighv1-69 Ighv5-16 Ighv14-4 Ighv1-55 Ighv1-76 Ighv14-3 Ighv1-59 Ighv1-18"
"REACTOME_MITOTIC_PROMETAPHASE",1.1118270099146,0.14875,0.665795454545455,181,0.249282497485786,51,"Cenpk Ncaph Spdl1 Tuba4a Cenph Kntc1 Cep152 Haus6 Ccp110 Nup133 Haus4 Ncapg Ncapd2 Rcc2 Cenpm Plk4 Haus5 Cenpp Tubgcp2 Cenps Tubgcp5 Tuba1b Tubg1 Hsp90aa1 Clasp1 Rps27rt Tubb2b Cenpn Smc3 Kif2a Prkar2b Tubgcp4 Cdca5 Cenpt Nudc Zwilch Prkaca Eml4 Ofd1 Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Sfi1 Haus3 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",-1.293974180846,0.148301455894947,0.665795454545455,22,-0.503897245956864,3,"Src F2rl2 F2rl3"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",1.16391923959556,0.152914021927294,0.671453147091357,81,0.292738156456285,22,"Pole Rpa1 Rfc4 Parp1 Rfc5 Ercc2 Rpa2 Rfc3 Parp2 Pcna Ddb2 Rfc2 Pole3 Sumo3 Pold1 Ercc4 Rpa3 Ccnh Pole4 Xpc Cops3 Rfc1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",-1.219518116405,0.153222880638529,0.671453147091357,81,-0.38124323919147,27,"Sdc3 Cd44 Ctsl Agrn Extl2 Sgsh Fam20b Ndst2 Xylt2 Slc9a1 B3gnt3 Hyal1 B3gnt2 Csgalnact1 Ust Chpf2 Papss2 Dsel Hmmr Chst11 B3gat2 Sdc4 Slc35d2 Hexb Idua St3gal1 B3galt6"
"REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS",-1.30201737597887,0.152802623732856,0.671453147091357,14,-0.56097474969714,4,"Sdc3 Agrn Fam20b Xylt2"
"REACTOME_HYALURONAN_DEGRADATION",-1.30574682835968,0.151426818042344,0.671453147091357,11,-0.596833859978224,5,"Cd44 Slc9a1 Hyal1 Hmmr Hexb"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",-1.3077809245693,0.154695273631841,0.674374708488806,10,-0.611982017687089,1,"Src"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",1.28133770278929,0.158166363084396,0.685933916588805,14,0.481869409501614,11,"Slc5a6 Pank4 Fasn Coasy Ppcs Dcakd Ppcdc Slc25a42 Aasdhppt Pank3 Pank1"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",-1.30159022974057,0.160476845483723,0.690255018613228,12,-0.582995623142273,7,"Apba1 Ppfia4 Stxbp1 Tspoap1 Lin7c Vamp2 Ppfia1"
"REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",-1.29738739318561,0.162935323383085,0.690255018613228,10,-0.607118317515608,9,"Hgf Crkl Grb2 Dock7 Rapgef1 Crk Rac1 Rap1b Rap1a"
"REACTOME_O_LINKED_GLYCOSYLATION",1.17551618609665,0.162848605577689,0.690255018613228,63,0.309456829882573,16,"Sbspon Galnt14 Adamtsl2 Galnt3 Pomgnt2 Adamts6 B3glct Muc13 Adamts10 Emid1 Adamts17 Fut10 B4galt5 Galnt6 B3gnt7 Fut11"
"REACTOME_RHOB_GTPASE_CYCLE",-1.23467684072501,0.163286133435387,0.690255018613228,54,-0.409754811224364,16,"Mcf2l Arhgef12 Pkn3 Myo9a Rhob Iqgap3 Depdc1b Anln Arhgap35 Ophn1 Arhgap5 Snap23 Flot2 Bcr Arhgap21 Arhgap32"
"REACTOME_SIGNALING_BY_BMP",-1.28961620202785,0.162790697674419,0.690255018613228,16,-0.538994669039335,8,"Bmpr2 Acvr2a Zfyve16 Smad1 Tgfbr3 Amh Ube2d1 Smad5"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",-1.28377853357761,0.166327716443928,0.692618401311282,18,-0.521356529654705,5,"Src Tubb6 Tubb2a Tuba1c Cltb"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",-1.24768380470963,0.165313073094053,0.692618401311282,43,-0.428176023646712,27,"Rab6b Gcc1 Nsf Napb Cog7 Rgp1 Cog6 Ric1 M6pr Tgoln1 Cog8 Rab43 Cog5 Cog2 Vps52 Stx6 Sys1 Arl1 Vps53 Gcc2 Napa Rab6a Stx16 Golga4 Vti1a Igf2r Usp6nl"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-1.2944522559811,0.165978908757451,0.692618401311282,12,-0.579798451432782,5,"Rhoc Arhgef12 Rhob Rras Arhgap35"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-1.28144931317527,0.170911322491562,0.704693482391316,11,-0.585727894058619,10,"Cdkn1b Akt3 Mdm2 Tsc2 Akt2 Mkrn1 Cdkn1a Akt1 Akt1s1 Chuk"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-1.18171331259905,0.170640326975477,0.704693482391316,134,-0.348717276263064,37,"Grb7 Src Ighv1-80 Ighv1-49 Ighv14-1 Ighv8-2 Cd44 Ighv1-77 F11r Ighv1-67 Gas6 Dok2 Cd74 Ighv1-7 Ighv1-66 Ighv1-64 Iglc2 Ighv1-26 Itgam Ighv8-4 Slc7a11 Sirpa Selp Ighv1-69 Ighv5-16 Ighv14-4 Itga6 Jaml Ighv1-55 Ighv1-76 Pik3cb Ighv14-3 Thbd Atp1b1 Ighv1-59 Ighv1-18 Selplg"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",-1.25713022157139,0.173661758634925,0.71252398028153,29,-0.462758021646265,4,"Src Pak1 Itsn1 Efnb1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-1.26987752386104,0.178890876565295,0.71675784991142,14,-0.547127280508377,6,"Plbd1 Lpcat2 Pla2g4c Pla2g12a Lpcat3 Pla2g4b"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",1.20617865488462,0.178372352285396,0.71675784991142,31,0.368718562764822,5,"Tnfsf11 Tcf7l1 Tcf7 Csf1 Kit"
"REACTOME_MRNA_3_END_PROCESSING",1.1118397343488,0.179130434782609,0.71675784991142,138,0.257601650224178,70,"Snrpf Alyref Ptbp1 Htatsf1 Srsf7 Tut1 Sf3b3 Snrpg Sf3a1 Gtf2f1 Ncbp2 Tra2b Cherp Hnrnpd Nudt21 Snrpd1 Snrpa Sf3a3 Rnps1 Snrpd2 Srrm1 Rbm17 Rbm25 Hnrnpf Hnrnpu U2af1l4 Srsf2 U2af2 Prr3 Casc3 Ppp1r8 Cpsf4 Rps27a Polr2e Rbmx Tcerg1 Srsf1 Polr2f Polr2d Gtf2f2 Snrnp70 Polr2h Hnrnpa3 Phf5a Polr2l Dhx15 Magoh Snrpe Srsf11 Srsf3 U2surp Dnajc8 Prpf40a Snrpb Pcbp1 Magohb Cpsf6 Hnrnpa2b1 Upf3b Srrm2 Clp1 Sf3b2 Ybx1 Snrpd3 Sf3b5 Papola Wdr33 Hnrnpl Sympk Rbm8a"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",1.2772564714503,0.177956371986223,0.71675784991142,11,0.510222376765058,2,"Adcy3 Adcy9"
"REACTOME_PURINE_SALVAGE",1.26909615136771,0.180688060132986,0.71675784991142,12,0.496640544431527,5,"Pnp2 Pnp Ampd2 Adk Aprt"
"REACTOME_RAB_GERANYLGERANYLATION",-1.2287019984296,0.180419037765132,0.71675784991142,48,-0.414472415628146,13,"Rab6b Rab33a Rab19 Rab27a Rab32 Rab39 Rab37 Rab4a Rab3d Rab44 Rab21 Chml Rabggta"
"REACTOME_SIGNALING_BY_EGFR",-1.23847505417069,0.178408786498795,0.71675784991142,37,-0.437035174253356,13,"Src Egf Fam83d Ptpn12 Spry2 Shc1 Ubc Eps15 Arhgef7 Grb2 Hras Hgs Pxn"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",1.21740597546834,0.183385039641503,0.719227116371501,25,0.39161002772881,3,"Sox13 Tcf7l1 Tcf7"
"REACTOME_SIGNALING_BY_ERBB4",-1.25182851080165,0.182734014271722,0.719227116371501,26,-0.470712726252389,9,"Src Egf Nedd4 Shc1 Ubc Wwp1 Grb2 Hras Esr1"
"REACTOME_SIGNAL_AMPLIFICATION",-1.25131215680002,0.183888414460575,0.719227116371501,23,-0.48307533661959,11,"Src Gnat3 Mapk14 Gnb5 Gnaq Gng12 Gnai3 Gna11 Gnb1 Gngt2 Gng3"
"REACTOME_CARDIAC_CONDUCTION",-1.22472617813995,0.188236835210899,0.726056364384895,43,-0.420297500883278,12,"Atp1a3 Kcna5 Fxyd6 Fxyd2 Npr1 Fxyd4 Camk2b Fkbp1b Corin Atp1b1 Kcnk3 Asph"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",-1.17977910778951,0.187594907137017,0.726056364384895,107,-0.356447693285835,27,"Sbf2 Rab6b Rab33a Rin2 Rab3il1 Dennd2c Rab27a Rab32 Tbc1d2 Rab39 Rab3ip Als2cl Rab4a Dennd2d Dennd4b Tbc1d24 Akt3 Rab21 Rgp1 Chml Gabarapl2 Trappc2 Sbf1 Dennd5a Gabarap Dennd6a Ric1"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",1.22854258862013,0.186511777992901,0.726056364384895,19,0.42430031839566,9,"Rpa1 Rfc4 Rfc5 Rpa2 Rfc3 Pcna Rfc2 Rpa3 Rfc1"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",-1.21990989554149,0.191124951342935,0.727143564881985,47,-0.412869722353032,20,"Src Prkcz Gnat3 Egf Cdkn1b Cav2 Zdhhc7 Gnb5 Akt3 Shc1 Gng12 Gnai3 Calm1 Hras Esr1 Gnb1 Gngt2 Gng3 Calm3 Mapk1"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-1.25518105473874,0.189424753050552,0.727143564881985,18,-0.509742780137678,8,"Cyp39a1 Akr1c13 Osbpl3 Hsd3b7 Akr1c12 Ncoa2 Hsd17b4 Osbpl9"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",1.22717042429091,0.190279542566709,0.727143564881985,17,0.437348323477628,6,"Hacd1 Elovl7 Hacd4 Acsl3 Hsd17b12 Tecr"
"REACTOME_HS_GAG_BIOSYNTHESIS",-1.25131941855054,0.19693847512511,0.735881712855881,16,-0.522988540934581,4,"Sdc3 Agrn Extl2 Ndst2"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-1.23348178182964,0.196865817825661,0.735881712855881,26,-0.463813986738382,7,"Cd44 Itgb7 F11r Itga10 Itgam Itga6 Col7a1"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",-1.19056027729544,0.196589645372544,0.735881712855881,68,-0.381287780420879,21,"Src Hgf Fgfr1 Egf Cd28 Ntrk3 Fgf20 Pik3ap1 Traf6 Pik3cb Pip5k1c Akt3 Irak4 Pip5k1b Flt3l Cd19 Grb2 Pip4k2c Frs2 Irs2 Esr1"
"REACTOME_REGULATION_OF_CDH1_FUNCTION",-1.20398228282131,0.194922821788493,0.735881712855881,54,-0.399568143454633,10,"Src Ctsl Vcl Ctsb Ubc Eps15 Mdm2 Dnm2 Psmc2 Banp"
"REACTOME_ACTIVATION_OF_SMO",-1.25602280705705,0.200404228855721,0.736638655462185,10,-0.587761571745605,1,"Smo"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",1.21108913644647,0.206982543640898,0.736638655462185,16,0.438370842526014,7,"Exosc8 Exosc2 Dis3 Exosc5 Exosc9 Exosc3 Exosc1"
"REACTOME_CA2_PATHWAY",-1.22284279417201,0.203935599284436,0.736638655462185,29,-0.450136590868119,15,"Fzd6 Tcf7l2 Fzd5 Lef1 Gnb5 Plcb3 Gnat2 Gng12 Ppp3r1 Calm1 Gnb1 Gngt2 Gng3 Calm3 Nlk"
"REACTOME_CARNITINE_SHUTTLE",-1.25111016146537,0.203576341127923,0.736638655462185,12,-0.560385082445272,2,"Prkaa2 Cpt1b"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-1.16480218430311,0.199162401116799,0.736638655462185,116,-0.349423047258754,21,"Src Sdk1 F11r Ctsl Adam19 Nectin3 Vcl Cdh15 Tle1 Ctsb Smarca4 Cdh11 Nectin1 Pomt1 Pip5k1c Ubc Eps15 Pard6b Arhgap32 Amot Mdm2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",-1.24500322103372,0.20900710291673,0.736638655462185,13,-0.54636398044602,6,"Fgfr1 Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_DRUG_ADME",1.15889152482095,0.209462365591398,0.736638655462185,45,0.327860921212312,12,"Abcc4 Pnp2 Pnp Acy1 Nme1 Abcc5 Impdh2 Abcc1 Adk Nme2 Vav2 Vav3"
"REACTOME_G0_AND_EARLY_G1",1.21793337834278,0.202306733167082,0.736638655462185,16,0.440848212685029,6,"Ccne1 E2f5 Rbl1 Tfdp1 Lin37 Lin9"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",-1.20711879534521,0.208143584248594,0.736638655462185,37,-0.425970124542763,6,"Tubb6 Pgr Tubb2a Tuba1c Hspa1a Hspa1b"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-1.22131936619039,0.208758919826501,0.736638655462185,26,-0.459240673561724,13,"Nab2 Mapk7 Dusp7 Srf Mapk14 Sgk1 Dusp3 Mapk11 Rps6ka2 Rps6ka1 Vrk3 Ppp2r1b Mapk1"
"REACTOME_PHOSPHOLIPID_METABOLISM",-1.15471782548147,0.203347938433884,0.736638655462185,144,-0.33786270705665,35,"Plbd1 Gpam Pld2 Lpcat2 Tnfaip8l3 Inppl1 Mgll Agpat4 Tnfaip8l1 Inpp4b Enpp6 Pld6 Pnpla6 Pla2g4c Pla2g12a Lpcat3 Rab4a Dgat1 Pla2g4b Gpd1l Synj1 Pik3cb Chpt1 Inpp5e Mfsd2a Chkb Pip5k1c Rufy1 Lpin2 Pip5k1b Abhd4 Arf3 Plaat3 Sbf1 Mtmr3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",1.1893970010145,0.207005253940455,0.736638655462185,26,0.380349850209738,13,"Polr1b Polr1a Ercc2 Ccnh Taf1b Polr1e Polr1c Taf1d Taf1c Polr2e Polr2f Polr2h Polr2l"
"REACTOME_SENSORY_PERCEPTION",-1.20316958849086,0.208802724652869,0.736638655462185,43,-0.412899781361321,7,"Rbp2 Sdc3 Apoe Agrn Lrp8 Gnat3 Akr1c13"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",-1.24217867821741,0.20321486506415,0.736638655462185,15,-0.525546778667752,10,"Pik3cb Crkl Shc1 Grb2 Lyn Irs2 Jak2 Rapgef1 Pik3cg Vav1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",-1.20070848306114,0.21155357610689,0.740880097077268,43,-0.412055187296147,1,"Src"
"REACTOME_L1CAM_INTERACTIONS",-1.19546770240932,0.213528194516296,0.741589621618837,48,-0.403261642820067,7,"Src Fgfr1 Tubb6 Kif4 Tubb2a Tuba1c Pak1"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-1.19004907301674,0.212648828575086,0.741589621618837,52,-0.396867194571446,26,"Pipox Acox1 Crat Phyh Pex26 Acox3 Idh1 Ech1 Cat Hsd17b4 Ubc Mlycd Hacl1 Ube2d1 Acot8 Pex10 Gstk1 Pex5 Amacr Zfand6 Eci2 Pex14 Paox Crot Usp9x Lonp2"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",1.22921095695412,0.217278989667049,0.751497993187274,11,0.491029757939408,5,"Snrpf Slbp Snrpg Ncbp2 Lsm11"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",1.20305921618077,0.219186399514268,0.75233044037287,14,0.452431418223736,3,"Gcgr Gng4 Vipr2"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",1.09098658445491,0.219317356572259,0.75233044037287,118,0.258005808057207,26,"Slc9a2 Slc2a6 Slc12a4 Slco4a1 Slc5a9 Slc43a1 Slc26a6 Ahcyl2 Slc8a1 Slc36a4 Slc9a5 Slc5a6 Slc25a29 Slc1a4 Slc7a5 Slc25a1 Arl2 Slc8b1 Slc27a4 Slc44a1 Slc39a4 Slc39a3 Slc7a6 Slc5a3 Slc25a10 Ctns"
