"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"KLF6_TARGET_GENES",-0.920315289603171,0.636014025562719,1,132,-0.271236317503332,26,"C030014I23Rik S100a8 Adgrl1 Trim6 Asb2 Slc40a1 Casp4 Astl Nedd4 Mm2pr Rpia Zfp609 Eml5 Ppfibp1 Aste1 Itpka Phykpl Slc25a12 6030443J06Rik BC002059 Klhl6 Ophn1 Tfec Efcab9 Pomt1 C030034L19Rik"
"L3MBTL2_TARGET_GENES",0.848707667771903,0.941463414634146,1,224,0.185299219657857,45,"Zcwpw1 Cenpk Ung Shmt1 Eif5a2 Smyd2 Apex1 Mipol1 Igf2bp3 Snhg15 Errfi1 Ipp Ciart Gm17399 Osgep Tbrg4 Tsnax Dpysl2 Bcap29 Gm10190 Tfrc Mrto4 Nop56 Cdca7l Phf6 Pradc1 Rad9b Gpn3 Tspan5 Tfdp1 Wdr81 1110038B12Rik Plekha1 Nop58 Kif2a Tcam1 Stag3 Sinhcaf Fbxl5 Pelp1 Kcnk6 Aph1c Gpc2 Parp11 Akip1"
"LHX1_TARGET_GENES",-1.18153752593054,0.18683776783612,1,99,-0.359362332719875,34,"6430548M08Rik Bcar3 2900052L18Rik Gata3 Nynrin Fbxo36 Rbpms Mrc1 Dusp7 Ccdc8 Zcchc24 Arl14ep Shb Capg Slc9a1 Gse1 Tmem198b Map2k6 Pcdhgc4 Btla Glul Rab11fip1 Fbxo11 Med6 Ppm1k Dis3l Rcor1 Kdm4a Cast Hif1an Pou2f1 Rgs12 Evi5l Trip12"
"LMX1B_TARGET_GENES",-0.952338498805119,0.542417466789425,1,41,-0.328788309457266,3,"Hoxa9 2900052L18Rik Tle6"
"MAU2_TARGET_GENES",0.650618580805108,0.988459608630206,1,63,0.171565801076231,22,"Ccdc117 Cables2 Cebpz Chst15 Uba6 Ak2 mt-Nd1 Lrrc59 Kat6a mt-Nd4 Ndufaf7 Taf6l Hsd17b12 Slc25a19 Emsy Pnn Asf1b mt-Nd3 Eif2s1 Zbtb5 mt-Cytb Mrpl34"
"MBD1_TARGET_GENES",0.685302221313931,0.888526534242514,1,15,0.25202205260819,3,"Acvr1b Nop56 Klf3"
"MSGN1_TARGET_GENES",-0.537370163414262,0.99296233546201,1,43,-0.183873966915477,10,"Lefty1 Rftn1 Gpr19 Ppm1k Cyp4x1 Zbtb18 Poln Dlg3 Trp53bp1 Ropn1l"
"MSX1_TARGET_GENES",-0.981201712153775,0.540585254885741,1,320,-0.27045902930635,67,"Lrrc15 S100a4 Hoxa9 Runx2 Tns1 Fas Tmcc3 Lifr Rin2 Mturn Rhoq Gstm7 1700036A12Rik Gm4876 Echdc3 Plpp3 Gm26885 Arhgap24 Id3 Sh3d19 Nedd4 Gfra1 Osbpl3 Serpinb6b Slc39a13 Litaf Tnfaip3 Ctif Usp18 Ehbp1 Kctd7 Slc37a3 Lpcat3 T2 Scd1 Susd1 Gm15408 Gm13421 Kctd10 Rab11fip5 Heatr5b Itgb5 Thbd Mindy2 Rnf41 Blcap Ppp1r9b Tnfrsf14 Fosl2 Lrp4 Coq3 Plekhf1 Gas7 Ppm1k Cat Lrp11 Ptp4a1 Nudt18 Slc41a1 Gabarapl2 5930430L01Rik Lrrc8d Tg Arhgap21 Disp1 Trim16 Acbd5"
"MTA3_TARGET_GENES",-1.24504066500749,0.0597342818286432,1,268,-0.346168943520165,65,"Lzts2 Apba1 Raet1e Sstr2 Cdc14b Bmpr2 Ccdc102a Kank2 Fgfr1 Nab2 Efcab2 Tpd52 Gm5106 Plekhg1 Dab2ip Prodh Wnt5b Gm13620 4930519P11Rik Tmppe Tuba1c Rbsn Zfyve16 Rasl11a Fam234b Rhob Slc39a13 Wwc2 Fbxo30 Tal1 Add3 Utp14b Als2cl Nemp1 Esco1 Shb Zfp568 Tirap Synj1 Tmem116 Gm11767 Snx33 Rragd Mindy2 Hnf1b Bbs12 P2rx4 Plcxd1 Gm15743 Frg2f1 Rnf19b Glul Gm10501 Irak3 Gtf2ird1 Dnajb5 Zbtb4 Dis3l Hk1 Mxi1 Gabarapl2 Fdx1 Klc2 Rnf138 Vmn1r4"
"MYO1C_TARGET_GENES",-0.527249673483923,0.995142528441774,1,50,-0.176209384338329,2,"Fam171a1 Ajuba"
"NAA10_TARGET_GENES",0.519316161917518,0.999513618677043,1,58,0.139182948456196,20,"AI506816 Mettl22 Pank4 mt-Nd5 Fam111a mt-Nd1 mt-Nd4 A330035P11Rik Cct8 Pnpt1 Ttll4 Drosha Tm9sf2 mt-Nd3 Selenoi Upf1 Gm15446 mt-Nd4l Zfp958 Aen"
"NACC1_TARGET_GENES",-0.74351922114381,0.950706504152734,1,202,-0.211287176913273,44,"Pbx1 Cd3d Insyn2b Gm4189 Tmcc3 Ptms Nynrin A630023P12Rik Plec Gm35202 Pak1 Adcy6 Unc13a Ano6 Filip1 Gadd45b Dgat1 Camk2b Catsper2 Tmem164 Zdhhc8 Capn5 Gucd1 Rabgap1l Ttc39d Gm9929 Ralgps1 B3gnt8 2010109A12Rik Csrnp2 Hk1 Polk Lrrc8d Gls Spty2d1 Lmna Unc93b1 Hsd17b14 Itgb1bp2 Gabarap Junb Csgalnact2 1700042O10Rik Mob1a"
"NCOA1_TARGET_GENES",-0.86084100453975,0.682920365708228,1,37,-0.302146430156302,14,"Evi5 Oxsm Tyw5 Ino80dos Zmynd11 Chmp3 Mff Mbd5 Sdhaf2 Dnajb4 Senp6 Usp7 2610037D02Rik Ino80d"
"ND5_UNIPROT_A0A023J5X2_UNREVIEWED_TARGET_GENES",1.00534339735609,0.446280991735537,1,485,0.206611000556114,79,"Syndig1l Dnajc16 Tonsl Pfkfb2 Rrp12 Mrm1 Ccne1 Ell3 Syce2 Wdr90 Fbf1 Gpatch4 Rnf24 Slc12a4 Pprc1 Hk2 Spout1 2500002B13Rik Pfn2 Gm15706 1110065P20Rik Wdr74 Snapc4 Fez2 Mcm7 Rbks Trub1 Akap1 Tagln2 Mms22l Cyb5d2 Gm15952 Htra2 Prdm1 Polr3g Rundc1 Zbtb40 Lonp1 Lrrc56 Rdh13 Gar1 Fhl4 Enkd1 Ctbp2 Bicdl1 Ccdc77 Wdr76 Mid1 Vkorc1 Cnpy3 Slc39a3 Ctdspl Cdc25a Slc5a3 LTO1 Lrrc75a Pcgf1 Appbp2os Pmm1 Chchd4 Chrnb2 Fbxl20 AI467606 Atad3aos Rad9b Gpn3 Zbed5 1700041G16Rik 8430429K09Rik Akap10 Pcna Ctns Etohd2 Sptbn4 Pax5 Ctu2 Nmrk1 Gm17690 Gpr137c"
"NDUFS2_TARGET_GENES",1.1642091215736,0.164874551971326,1,82,0.29411607441323,21,"Ang Rnase4 Mdn1 Ifrd2 Mybbp1a Parp1 Rrp9 Mid1 Trim28 Lta4h Fignl1 Acap3 B4gat1 Zfp992 mt-Nd1 Nomo1 Ilf2 Prmt5 Nono Ciapin1 Sfi1"
"NFAT5_TARGET_GENES",-0.435130282874198,1,1,312,-0.120025521040517,57,"S100a4 Klf2 Gm4189 Lrsam1 Gm15441 4930539J05Rik Tcf3 Mapk14 Ralbp1 Plscr4 Capg Tmem116 Pign Stxbp4 Asph Ankfy1 Ppp1r15a Cyb5d1 Gpr19 Gm36266 Txnip Zfyve27 Ubc Acot9 Naa35 Arf3 3110083C13Rik Smg5 Gm15927 Med22 BC004004 Thada Ptgr2 Myef2 4833439L19Rik Nol9 Cdc20 Sec23ip Wrap53 Mob1a Bud13 Lamp1 Ehd1 Ufd1 Pbld2 Acot8 Dguok Abi1 Aip Micu2 Gpatch3 Tab3 Btbd10 Tmem134 Malat1 Jpt1 Dbr1"
"NFE2_TARGET_GENES",-0.985061987036543,0.535530909837749,1,354,-0.269907357494416,89,"Myo1e Parvb Cr2 Cbr3 Gsr Gca Amotl1 Agrn Acss2 Tmem38a Evi5 1700101I11Rik Fam219a Creg1 Gm6034 Numbl Ncf1 Cdc42bpa Creld1 Slc39a13 Pcbp3 Slc22a12 Zfp790 Pla2g12a Gtf2a1 Slc7a11 Gcc1 Atp6v0a1 Kbtbd7 Glrx Adgre5 Tgfbr3 Lgalsl Gm12976 Oxsm Gm9951 Ttll11 Serpinb9 Adgrg1 Emc9 Csdc2 Zfp652 Mfsd14a Adam8 Papss2 Tfec Trbv1 C030034L19Rik Gstm1 Parp16 Gp5 Nkiras1 Atf6b Shc1 Nt5dc3 Tdrd7 Asl Gnat2 Lrrc8d Ubc Calcoco1 Arhgap21 Smim3 Rassf3 Stoml1 Gbe1 Smg5 Crtc1 Cenpu Cd1d1 Bsdc1 Ss18l1 Atl3 Ctsd H6pd Csgalnact2 Msh3 Pxmp4 Ehd1 Crcp Mfsd11 Atg7 Gm12758 Slc2a3 Rmc1 Kat2b Diablo Smim7 Zswim1"
"NR0B2_TARGET_GENES",-0.699989441470268,0.994609438567941,1,415,-0.190611285959441,110,"Dmwd Slc41a3 Prkcz Alcam Fstl3 Plag1 Slc22a15 Atrnl1 Ccnyl1 C330013E15Rik Smc2os 4930519P11Rik Tmem150a Bcl2 Nedd4 Mxd3 Aldh7a1 4930429F24Rik Napepld D730003I15Rik Lss Pgm2l1 Sik1 Invs Lrba Pptc7 Mapk14 Atp6v0a1 Tle3 Braf Lrr1 Sgpl1 Ddit4 Tcp11l1 4930481B07Rik Pign Cep55 Tm7sf3 Spink10 Alg10b Ccdc157 Prkn Mfsd14a Dnaaf5 Plpp5 Nploc4 Fam8a1 Dyrk1a 1700030J22Rik 2010109A12Rik 2810408I11Rik Tmem104 Alas1 Nipbl Wwc1 Dpy19l4 Asap1 Fdx1 Zfp672 Camkmt Tmem30a Arf3 Gabbr1 Gdpgp1 Trp53bp1 Kcnk5 Rb1 Adipor1 Tsga10 Grpel2 Cnot4 Fbxo38 E130018N17Rik Wdr5 Rfx2 Dennd6a Senp2 Erp44 Msh3 Ehd1 Hspa4l Tor1a Fam210a Aip Tmem134 Slc48a1 Usp33 Mcfd2 Capns1 Stag1 Pcyt1a Shld2 Polr3f Heatr5a Gorab Uqcrh Klhl28 Luzp1 Wac Oxr1 Armt1 Ibtk Jun Zfp523 Mmadhc Golga5 Gm15634 Orai3 Cdk12 Dnajb4"
"NR2F2_TARGET_GENES",-0.63160778090896,0.997441091800832,1,221,-0.177957970837448,32,"Lzts2 Msrb3 Adam19 Pex11g Zfp768 Adcy6 Slc39a13 Unc13a Gbp9 Fam13a Tmem164 1810041H14Rik Dennd4b Gbp4 Tmem116 Zfp438 Rragd Mmaa Shld1 1700025G04Rik Dusp3 D630045J12Rik Dedd Nipbl Tyw5 Tnni3 6230400D17Rik Mief1 Arfgef2 Tomm70a Hif1an Toe1"
"PARP1_TARGET_GENES",-0.918372410739597,0.657276484663911,1,177,-0.263119023338074,59,"Src Bmp1 Dst Nbea Nrxn2 Gm13778 Pkd2l2 Eaf2 Arl14ep Adam9 Large1 Dcun1d2 Ginm1 Zfp276 Tmem94 Sharpin Ttc39d Sfxn3 Rundc3a Fancb Zfp763 Ubc Zfp68 Klc2 Hagh Abhd4 Lmna Gamt Trp53bp1 Cul4a Zbtb48 Dipk2a Vps9d1 Mob1a Mapk11 Eef2kmt Ldlrad3 Diablo Tmem59 Iscu Scamp2 Pank2 Gna11 Nuak1 Lats1 Tsc2 Mbd5 Jagn1 4933434E20Rik Kif11 Fis1 Zfp963 Rbm27 Ppp1r18 Tmbim6 Tln1 Ambra1 Kat5 Arl5b"
"PCGF5_TARGET_GENES",0.640320698649125,1,1,475,0.131462809999115,88,"Dqx1 Adap1 Dip2c Tcf7l1 Chtf18 Cad Samd1 3110045C21Rik Pprc1 Ext1 Grb10 Kifc5b Exo1 Junos Jcad Cox6b2 Suv39h2 Myo1b Mcm7 Nabp1 Polr1b E2f7 Rfc4 Tk1 Nop2 Impdh2 Nat10 Rsad1 Ercc2 Ctbp2 Cbx5 Aprt Anxa2 B4galt5 Ctdspl Gm2415 Lta4h Tyw3 4930579G18Rik Npm3 Nip7 Rad18 Hyal2 Ssbp2 Ybx3 Sac3d1 Rassf7 Alyref Egfl7 Gal3st4 Ext2 Sqle Clasp1 Enoph1 Ptbp1 E130317F20Rik Lrrc59 Kctd13 Slf1 Zfp36l2 Ddx59 Etv6 Hdgf Abt1 Mtif2 Mast2 Cct8 Hnrnpdl Usp11 1810044D09Rik Ahctf1 Fv1 Eif4a1 Cct6a Mdm1 Prmt5 1600020E01Rik Anapc11 Fam131a Sfi1 Tra2b Ap1g2 Mier3 Maz Fth1 Hnrnpd Tpm4 Miip"
"PDX1_TARGET_GENES",-0.962432852796181,0.577064702788006,1,252,-0.268642549776208,46,"Tnfsf12 Ighg2b Phactr1 Cdnf Abcd2 2900052L18Rik Kdm5b Zfp964 Slc37a1 Myo10 Msh5 Akr1c13 Ppargc1a Fbxl22 Fzd5 4933424M12Rik Slc15a2 Fry Tnfaip3 Gm15441 Col11a2 Fsd1l Spred2 St14 Slc25a12 Dcun1d3 Zfp949 Zfp652 Akr1c12 Frg2f1 Nsmaf Zfp667 Ncoa2 2210016L21Rik Vezf1 Ttc3 Atp6ap2 Zbtb18 Bcas1 Gabarapl2 Asl Lmo4 Lrrc8d Rcan3 Npepps Kctd6"
"PHF13_TARGET_GENES",-0.900305712675764,0.614708344962322,1,26,-0.338851476394854,4,"Prkaa2 Lekr1 Nedd4 Inpp4b"
"PML_TARGET_GENES",0.802411103567329,0.844254937163375,1,48,0.223142698863217,12,"Cit Cep128 Hspb6 Sgsm1 Nat10 Bivm Tbc1d31 BC034090 1810034E14Rik Poglut2 mt-Nd5 Snrpf"
"POU3F3_TARGET_GENES",-0.917836399459978,0.654969485614647,1,173,-0.263514357445831,51,"Nhsl1 Rapgef4 Agrn Nrxn2 Fam219a Pipox Myo10 Kcnab3 Sh3d19 Rgs3 Slc38a7 Wwc2 Ankrd6 Rras Pkd1l1 Eef2k Slc25a12 Ptprj Shb Atxn7l1 Frmd4b Tmem198b Stxbp4 Entpd1 Sertad1 Rabgap1l Slc25a25 Nfia Blcap Gadd45a Tet2 Pfn4 Galt Purb Kdm4a Acbd4 Pou2f1 Tef Pygb Tnks1bp1 Hes6 Triobp Armc6 Ell Fbxo47 Lyn Vamp1 Tmub2 Rap1gap Pde4b Glud1"
"PROP1_TARGET_GENES",-0.584940520938539,1,1,479,-0.158516687408264,103,"Spsb4 Gm20743 Btbd3 Zfp354b Ccdc102a Bcar3 2900052L18Rik Tlr1 Npr1 Myadml2 Gm16062 Slc23a4 A930007I19Rik Mir99ahg Rubcn Dipk1a Nfic Nectin3 Cryz Dusp16 Fam234b Eaf2 Slc39a13 Cnksr3 Atp6v0a1 Tle3 Hspa13 Tbc1d8b Shc4 Fcsk Naaa Samd10 Itga6 Tha1 5730480H06Rik Tmem198b Gss Bcl6 Dcun1d4 Idh1 Zfp949 Slc25a25 Zfp521 Zfp652 2810002D19Rik Gm9929 Gm29340 Nicn1 Ppp1r9b Poc5 Mfsd2a Gpr19 Coq3 Zfp608 Med6 Usp27x Med18 Rufy1 Lmbrd1 Fam185a Kif20b Zbtb18 Rcor1 Npepps Tg Gm15927 Nek7 Tada2a Rph3al Zfp281 Hjurp Tnks1bp1 Pisd Ip6k2 Ptgr2 Gm16759 Gm27003 Bpnt1 4833439L19Rik Gabpb1 Tpx2 H6pd Csgalnact2 Ptges3l Slc30a9 Ccdc162 Fryl Cdc16 Gnai3 Pde4a Ccng2 Calm1 Kat2b Ugdh Zbtb38 Pfkfb3 R3hdm1 Afmid Scamp2 Mtif3 Malat1 Tmub2 Tbc1d20"
"PSIP1_TARGET_GENES",-0.600843523140421,0.93943432548497,1,17,-0.246372762442022,4,"Zfp988 Abcg2 Dnah8 Neu3"
"RALY_TARGET_GENES",-0.979495698047851,0.507634188572328,1,10,-0.453634327907553,5,"Lmln Polg2 Slc35d2 Ighv1-62 Chd2"
"REL_TARGET_GENES",-0.993663637706574,0.513483260405007,1,426,-0.270341413434489,77,"S100a4 Sbf2 Dmwd Cdnf C1qc Grk3 Hgf Lair1 Gsr Cd44 Cd40 Neurl3 Ctsl Agrn Acss2 Nab2 Atxn1 Ajuba Fcer1g Casp4 6030442K20Rik Aldh3b1 Cfp 9930022D16Rik Cd74 Mettl27 Tmem63b Lrrc49 Csf1r Clcn2 Trex1 Parp3 Nrg4 Gm13986 Tnfaip3 Tal1 Lyrm1 Slc7a11 Slc37a3 Gadd45b Lhpp Gm5617 Gbp9 Lrr1 Capg Dennd2d Malt1 Nfkb2 Gm8013 Atxn7l1 Gbp4 Wsb2 Tfeb Pigv Itgb5 Oxsm Acox3 Eml6 Ttc39d Nadk Blcap Coq7 Efcab9 Gpr19 Rab11fip1 Irak3 Rnf38 Gas7 Sppl2a Sirt2 Gm16794 Ptp4a1 Relb Mcur1 Sdc4 Zbtb18 Hk1"
"RFX6_TARGET_GENES",-0.97303320574077,0.567813972546609,1,361,-0.266277864490777,96,"Mcf2l Ccdc33 Kcnh8 Pinlyp Pltp Layn Sstr2 Padi1 Tns1 Gpr25 Uckl1os Atxn1 Neurl2 Nphs1 Smim1 Pear1 Apbb1 Aldh3b1 Tagln3 Apbb2 Gm16083 Ccdc126 Prrg4 Nfatc2 Lrrc49 Osbpl3 Carmil1 Zfp703 Cenpf Rasl11a Clba1 Gm12592 Aste1 Rogdi Lyrm1 Lrba T2 Tle3 Susd1 Shb Samd10 Gm42722 Dennd4b Gse1 Setd7 Klf6 Gm12976 Entpd1 Dcun1d3 Capn10 1700025G04Rik Dusp3 Cerk Mapre3 Gm13067 Mfsd2a Coq3 Tspoap1 9930004E17Rik Dyrk1a Trim2 Llgl1 Lrrc23 Hipk3 Nek2 Rgp1 Zbtb18 Asb7 Rcan3 Lrrc8b Dnajc12 Sppl2b Cfap73 Fndc11 Tmem126b Cbfa2t3 Lmna Trp53i11 Gdpgp1 Cul4a 5033430I15Rik Ucp2 Tsga10 Fzr1 Zbtb48 Asb13 Rdx Gsdme Gpr180 Ptbp3 Hspa4l Mfsd11 Pde4a Yod1 Med9os Cage1"
"RHOX11_TARGET_GENES",0.757789569383539,0.849637054960249,1,25,0.244693385537883,8,"Pla2g6 Ftsj3 Lonp1 Uba6 Pex12 Gmpr2 Sf3a3 Psmc5"
"RPA2_TARGET_GENES",-0.931187197367673,0.567335243553009,1,30,-0.33953589230199,7,"Cd34 Adam19 Lmln Ppfibp1 Il15ra Akr1c12 Traf3"
"RTF1_TARGET_GENES",0.751747566410864,0.99672131147541,1,225,0.16417499897382,58,"Ang Rnase4 Snhg5 Polq Mir17hg Igf2bp3 Klf16 Snhg15 Rap2a Nme1 Nabp1 Tagln2 Uck2 Lbhd1 Ivns1abp Kank3 Mllt6 Klf7 Mcph1 Ints10 E030042O20Rik Maff Snx5 Nt5m Tfdp1 Mgme1 Gm10382 Hsp90aa1 Nop58 Ptbp1 B4gat1 Phf7 Tob2 Cnn3 Gas5 Zwilch Aopep Hnrnpdl Ofd1 Ufsp1 Eif4a1 Tma16 Lsm6 Mrpl44 Rcc1 Gin1 Phtf1 D330041H03Rik Runx1 Tra2b 0610009L18Rik Spaca6 Hnrnpd Pdlim5 Hmgb1 Pabpc1 Wdr36 Gm12279"
"RXRG_TARGET_GENES",0.70309182655421,0.917179023508137,1,28,0.220566779929481,5,"Rbks Tnnt1 Mllt6 Oxnad1 Gm11335"
"SAP30_TARGET_GENES",1.07621295497637,0.233038348082596,1,207,0.237097575710533,44,"Dnajc16 Trip13 Taf4b Pprc1 Rtel1 2500002B13Rik Rrp15 Nbn Cmss1 Rdh5 Mcm7 Tfap4 Haus6 Mms22l Trmt61a Dph1 Utp20 Atad2 Rfc5 Gar1 Tbck Ctbp2 Ccdc77 Fam53a Mcph1 Cdc25a Rcl1 Snx5 Ddx51 Ranbp1 A430105J06Rik Trmt2a Mgme1 Cyp51 Rnaseh2b Crebl2 A130014A01Rik Hspa9 2700038G22Rik Cdkn2aipnl Sugp2 Ap4m1 B4galt7 Nudc"
"SATB2_TARGET_GENES",-0.649275230843055,0.961986822098327,1,53,-0.214987485149564,8,"Brsk2 Pipox Dab2ip Inpp4b Ano6 Tspan6 Sox5 9930004E17Rik"
"SIRT1_TARGET_GENES",-0.888727153996505,0.738844727080021,1,232,-0.249273853028861,74,"Ccr5 Smox Plag1 Extl2 Sgce Mast4 Ric3 Tle6 Fcmr Mgst1 Tmem63b Pde4c Slamf1 Irf8 Arhgef4 9230104M06Rik Nphp3 Il15ra Gbp9 Appl2 Capg Lrrc1 Heg1 Zfp982 Mfn2 Abcg2 Hic2 Fcho1 Plod1 Sox5 Gtf2ird1 Ap2a1 Pfkp C430042M11Rik Fbxl3 Cand2 Fdx1 Cfap73 Spag6 Amot Gabbr1 Trp53bp2 Vps37a Uso1 Mitf Ptprm Ndfip2 Mapk1ip1 Slc12a6 Ppfia1 Hcn3 Epb41 Itpkc Acp6 Parg Zbtb38 Tmem38b Tob1 Ubn2 Rap1gap Tsen15 Klhl28 Atrn Cnot2 Arfgef1 Pex5 Chd2 Frmd4a Bnip2 Nedd9 Stx6 Fbxw9 Mef2a Dhx29"
"SIX6_TARGET_GENES",-0.633257341913652,0.93134285302178,1,21,-0.248739303389904,6,"Adam19 Aldh3b1 Scd1 Sec14l1 Trim45 Sdc4"
"SMARCA2_TARGET_GENES",-0.918441808047423,0.640031735237448,1,130,-0.271063506893117,33,"Nhsl1 Zbtb7b Pkn3 Mtss1 4930509E16Rik Uchl1 Slc39a13 Unc13a Gtf2a1 Slc9a1 Large1 Caprin2 Uchl1os Pphln1 B3gnt2 Prdx3 Wdtc1 Ttc39d Btaf1 Gm29340 Frg2f1 Gpr19 Dedd Txnip Patj Arap2 Gls Itprid2 Mtrf1l Hsd17b14 Ago1 5430405H02Rik Maml1"
"SMCHD1_TARGET_GENES",-0.479817151273633,0.999130326748664,1,65,-0.154236489871613,21,"Plekhg1 Slc39a13 Clint1 Slc25a25 Gas2 Mapt Mynn Vps13b Gabarap Lamp1 Ube2g2 Pofut2 Banp Ccdc47 Zscan25 Cuedc1 Arhgap31 Usp30 Crlf2 Sik3 Gm26590"
"SOX13_TARGET_GENES",-0.966920826686509,0.51696580636709,1,42,-0.332350072379344,23,"Tmem123 A730017L22Rik Rad52 Ttc39d Ech1 Zdhhc7 Zbtb18 Hk1 Fdx1 Ulk2 Hras Urgcp Abcd3 Atrn Pex5 Zap70 Dctn5 Rnf44 Csnk1d Pnkd Rnf114 Cops7a Palb2"
"SOX15_TARGET_GENES",-1.13703030060632,0.322288694585059,1,13,-0.49538105382561,3,"Gm15867 Glis3 Eps8"
"SOX5_TARGET_GENES",1.13835166559811,0.299741602067183,1,13,0.436140380394615,2,"Notch4 Rrp15"
"SOX6_TARGET_GENES",-1.03742477173475,0.404269662921348,1,136,-0.304659733886863,31,"Hdac11 Hoxa9 Smim22 Neurl2 Adam19 Mief2 BC043934 Gm19582 Apbb1 Art1 Myo10 Prtn3 Rnf122 Slc1a5 Plec Top3a Glis3 Ehbp1 Lpcat3 Shb Fbxl12 Fbxl19 Acox3 Abcg2 Lysmd4 Pbxip1 Arl5a Sox5 9930004E17Rik Otub2 2810442N19Rik"
"SOX7_TARGET_GENES",-0.65374139727803,0.952405454077695,1,48,-0.220025455986423,4,"Ighv1-67 Rnf122 Arhgap24 Creb3l2"
"SPIB_TARGET_GENES",-0.928912046395718,0.649739167465134,1,226,-0.261329460150771,40,"Polm S100a4 Cd300lf Pkn3 Kif5c Fcgr2b Clec12a Ms4a1 Cfp Hid1 Mfsd4a Nek6 H2-DMb2 Glipr1 Ncf1 Grn Ccdc186 Slc39a13 Tnfaip3 F730311O21Rik Dennd4b Synj1 Zeb2os Tmem116 Laptm5 Trim7 Ercc6l Mirt1 Sec14l1 Aff3 Slc23a2 Sh3tc1 Nsmaf Plekhm3 Zfp667 1300002E11Rik Cnp Lrp11 Ccdc88b Sh2b3"
"SRSF1_TARGET_GENES",0.778984484859387,1,1,433,0.160025458374596,63,"Zscan12 Pigw Cad Slfn9 Sergef 4933427D14Rik Shpk Rap1gds1 Plch1 H2-Q10 Nbn Mipol1 Mettl5os Tasp1 Trmo Tctn3 Pter H60b Zfp1 Gm16740 Zmym6 Ciart Rdm1 Nabp1 Timm9 Polr1b Ssh1 Tbc1d32 Topbp1 Fam229b Ftsj3 Tipin C920021L13Rik Pcyox1l Gpx1 Klf7 Nmnat1 Gm11335 Ercc6l2 Pde3b Mid1 Vkorc1 Cercam Brca1 Tfrc Rnf227 Nop56 Snhg3 Vcpkmt Fignl1 Bcs1l Nanp Ankib1 Zfp599 Shfl Rcn2 Akap10 Ctns Eif5a mt-Nd5 Wiz Specc1 Osgin2"
"STFA1_TARGET_GENES",-0.74858720299948,0.974332753860313,1,377,-0.204617102604106,46,"Src Khdrbs3 Smox Tns1 Ptms Efcab2 Prep Trp53inp2 Evi5 Hdac5 Ephx1 Ldhb Kif1b Pafah2 Wnt5b Zfp768 Nedd4 Plec Gm16573 Tle5 Hspa1a B230369F24Rik Crat Fam234b Itsn1 Ankrd24 2210417A02Rik Gm16638 Pptc7 Als2cl Lpcat3 Islr2 As3mt Wsb2 Vps13c Dtd2 Gm6133 Zfp710 Dbil5 Sgk1 Idh1 Pld3 Dhcr7 Nadk Cerk Sh3d21"
"TBX4_TARGET_GENES",-0.749233377961073,0.903722721437741,1,108,-0.225906141805601,28,"Hoxa7 Hoxa9 Rasgef1b Fbxo36 Ccpg1 Pde4d Lmln Litaf Polg2 Mmaa Zfp142 Ttc39d Glul Dnaaf5 Tuba1a Efnb3 Dnajb5 Mynn Harbi1 Sppl2b Cenpu Mtfr2 Gabarap Gm17494 Trip12 Hcfc1r1 Sirt7 Ccng2"
"TEAD2_TARGET_GENES",-0.733761534417843,0.987367563162184,1,424,-0.199730770552039,73,"Pde9a Rbp2 Lrrc15 Ccr9 Klc3 Zbtb7b Ccdc102a Nbea Tanc2 Sorcs2 Lrp8 Ajuba Myo10 Dab2ip 5031434O11Rik Kcnab3 Creb3l2 Kif4 Mapk7 Drc3 Slc25a23 Lnx1 Map7 Irf8 Ptgs1 Inpp5a Cdc42bpa Myo1h Creld1 Fam3b Parp3 Ankrd24 2210417A02Rik Ccdc63 Rogdi Zfp580 Spred2 Ehbp1 1700120C14Rik Pccb 5730480H06Rik Rfxank 4930481B07Rik Wsb2 Tfeb Slc36a1 Zfp276 Slc25a25 Capn10 Pld3 Ppp1r15b Dusp3 Fosl2 Gys1 Fam8a1 Ap2a1 Ubqln2 Mynn Bex3 Hdac4 Ets1 Zfyve27 Bcas1 Arpp21 Dlg1 Asap1 Lrch4 Klc2 Wbp2 Osbpl9 Zfp169 Dlg3 Cdip1"
"TERF1_TARGET_GENES",-0.722629091273198,0.918283220174588,1,77,-0.226866683999525,23,"Pkn3 Cep164 Top1mt Rnf187 Mapk14 Gm13421 Sh3glb1 Nptn Ankfy1 Man2a2 Camkmt Acbd4 Arf3 3110083C13Rik Mcts2 Nol9 Mob1a Abi1 Iqsec1 Micu2 Nipsnap2 Rap1gap Fcgr3"
"TGIF2_TARGET_GENES",0.79466505294939,0.952032520325203,1,125,0.185893076558875,24,"Pfkfb2 Il1r2 Pusl1 Gm16894 Pfn2 Slc35e4 Per2 Tnnt1 Cyb5d2 Pcbp4 Bicdl1 Wdr76 Scfd2 Rundc3b Tbl3 Pvr Nt5m Acap3 Gpr137c Actr1b Wiz D6Wsu163e Znhit6 Sugp2"
"THRB_TARGET_GENES",-0.668565188542562,0.966638665546622,1,84,-0.207364820952033,27,"Rin2 Trp53inp2 Tle6 Fam219a A930012O16Rik Camk2b Dennd4b Apobec1 Sirt2 Cggbp1 Ubc Ulk2 Mfsd6 Gbe1 Tcirg1 Dhrs7 Hif1a Msh3 Ap1s2 Thra Gpcpd1 Jun Ighv1-62 Ap3m1 Gm9530 Dot1l Zfp677"
