"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_NEDDYLATION",-0.79669268639704,0.882910030133448,1,186,-0.227254729776791,58,"Spsb4 Neurl2 Fbxo10 Vhl Fbxo30 Kctd7 Kbtbd7 Lrr1 Dcun1d2 Fbxl12 Wsb2 Commd6 Fbxl19 Kbtbd8 Dcun1d4 Dcun1d3 Wdtc1 Fbxl15 Asb6 Nploc4 Fbxo11 Fem1b Asb7 Ubc Fbxl3 Kctd6 Spsb2 Fbxo9 Btbd6 Cul4a Dcaf4 Fbxo6 Fbxw11 Wdr5 Asb13 Hif1a Ufd1 Ube2d1 Fbxo4 Fem1c Dcaf10 Ankrd9 Senp8 Psmc2 Asb1 Fbxw17 Commd9 Fbxo21 Ubxn7 Fbxw9 Klhl20 Fbxw8 Klhl5 Dcaf7 Fem1a Klhl9 Cop1 Psmb7"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",-0.698444348650792,0.897418927862343,1,40,-0.24275187213459,12,"Dusp16 Dusp7 Paqr3 Braf Dusp10 Ubc Dusp9 Hras Dusp1 Ppp2r1b Mapk1 Mapk12"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",-0.491695885537697,0.983132530120482,1,13,-0.21508381300206,2,"Tnfaip3 Ubc"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",-0.615924834238886,0.926400476758045,1,15,-0.260567572189569,7,"Nrxn2 Homer1 Epb41l3 Dlg3 Epb41 Dlgap4 Dlg4"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.881970816108251,0.670842118318244,1,63,-0.284225683030108,28,"Gnat3 Camk1 Camkk1 Prkcg Akap5 Grin2d Adcy6 Camk2b Nsf Grik5 Ap2a1 Gnb5 Plcb3 Dlg1 Gng12 Dlg3 Mdm2 Gabbr1 Gnai3 Calm1 Rps6ka2 Rps6ka1 Gnb1 Gngt2 Dlg4 Gng3 Arhgef9 Calm3"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",-0.705115647308629,0.835279655808236,1,11,-0.320898651197793,4,"Traf6 Ubc Sqstm1 Ikbkb"
"REACTOME_NICOTINATE_METABOLISM",-0.79701695027609,0.737354085603113,1,14,-0.342325976249315,6,"Cd38 Nudt12 Nadk Bst1 Slc25a51 Naxd"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.636231445136989,0.945748987854251,1,34,-0.227156986647826,6,"Polm Lig4 Nhej1 Pias4 Dclre1c Trp53bp1"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.731731386750732,0.803485296405788,1,10,-0.341573948089753,5,"Ppfia4 Stxbp1 Tspoap1 Vamp2 Ppfia1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.701144953516828,0.85174585002862,1,11,0.281907747424989,11,"Rxra Tbl1x Rxrb Gps2 Hdac3 Tbl1xr1 Ep300 Abca1 Ncoa1 Ncor2 Nr1h2"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.717713902172719,0.823153084539223,1,12,-0.319602403915591,2,"Traf6 Ubc"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.739042635486473,0.94638465322184,1,57,0.198122972814785,16,"Ndc1 Tuba4a Nup133 Cc2d1b Vrk1 Tuba1b Kpnb1 Tubb2b Nup205 Ran Lmnb1 Banf1 Nup85 Ahctf1 Nup43 Rcc1"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.73922009974546,0.83168730004173,1,26,-0.278207749816174,3,"Rarb Pgr Nr1i3"
"REACTOME_NUCLEAR_RNA_DECAY",0.781038262251854,0.823376623376623,1,29,0.242550625639619,8,"Exosc8 Exosc2 Dis3 Exosc5 Exosc9 Ncbp2 Exosc3 Exosc1"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.91612668807229,0.599188162891188,1,43,-0.314110541183501,13,"Casp4 Bcl2 Tnfaip3 Nod1 Mapk14 Traf6 Map2k6 Casp1 Txnip Ubc Birc3 Mapk11 Tab3"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.869236352319882,0.645288753799392,1,15,0.320034065073319,6,"St8sia6 B4galt4 B4galt5 St6gal1 B4galt3 Fut8"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.621260668984862,0.921781883194279,1,15,-0.262824902026061,2,"Engase Ubc"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.615152176696615,0.945592705167173,1,15,0.226485755251144,3,"Cdk6 Cdk4 Trp53"
"REACTOME_OPIOID_SIGNALLING",-0.785083949994175,0.81176021382207,1,52,-0.259998652558077,21,"Gnat3 Camkk1 Prkcg Pde4c Pde4d Adcy6 Gnb5 Gnaq Plcb3 Gng12 Gnai3 Pde4a Calm1 Pde4b Gna11 Gnb1 Gngt2 Gng3 Ppp2r1b Calm3 Mapk1"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.767887856184103,0.991836734693878,1,180,0.171956733710831,39,"Fbf1 Wdr35 Cngb1 Tuba4a Wdr19 Tctn3 Traf3ip1 Cep152 Haus6 Ift43 Ift122 Ccp110 Haus4 mt-Atp8 Cluap1 Cep97 Ift57 Plk4 Haus5 Sclt1 Sirt3 Ift22 Dync2li1 Pkd1 Tuba1b Tubg1 Hsp90aa1 Clasp1 Tubb2b Atat1 Prkar2b Kifap3 Mks1 Prkaca Ift27 Cct8 Nphp1 Ofd1 Cct3"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-0.469737931899009,0.997050938337802,1,36,-0.166166774200725,10,"Tnik Mapk14 Map2k6 Fos Ubc Mdm2 Mapk11 Jun Mink1 Mapk1"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.79540965986637,0.762723427479874,1,31,-0.289152290557683,12,"B3gnt9 C1galt1 B3gnt3 B3gnt2 Gcnt1 Galnt4 Galnt12 B3gnt8 Galnt2 C1galt1c1 B3gntl1 St3gal1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",0.578417046542488,0.996407723394701,1,49,0.159520862600235,1,"Ccne1"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-0.741419905401052,0.79379225568531,1,11,-0.337420745834413,5,"Traf6 Ubc Sqstm1 Ikbkb Prkci"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.636354697769516,0.909458246034122,1,14,-0.273320088210578,5,"Traf6 Ubc Sqstm1 Ikbkb Prkci"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",-0.938338867624491,0.583170493404983,1,69,-0.298347769212724,4,"Mcf2l Arhgef12 Fgd1 Tiam2"
"REACTOME_PARACETAMOL_ADME",-0.951648769270933,0.538253012048193,1,13,-0.416282201974654,5,"Ggt5 Abcc3 Ugt1a6a Gstp1 Ugt1a7c"
"REACTOME_PCP_CE_PATHWAY",-0.890162881814375,0.65843366017128,1,62,-0.287154035774889,5,"Fzd6 Wnt5b Prkcg Fzd5 Cltb"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.850684622330338,0.660916121356335,1,13,0.32535552375629,2,"Shpk Rbks"
"REACTOME_PEXOPHAGY",-0.708341502898365,0.833203672008713,1,10,-0.330655494791896,5,"Ubc Pex5 Map1lc3b Sqstm1 Usp30"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.936719819350327,0.557582834622683,1,20,-0.373871060628423,6,"Ube2c Ccnb1 Plk1 Cdc16 Ube2d1 Anapc16"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",-0.603212922390501,0.963411316648531,1,32,-0.217944123561367,11,"Map1lc3a Mfn2 Prkn Ubc Tomm70a Atg5 Pink1 Map1lc3b Sqstm1 Atg12 Tbk1"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.601595681347202,0.989783408255006,1,40,0.172793404783235,2,"Smyd2 Suv39h2"
"REACTOME_PKR_MEDIATED_SIGNALING",-0.712545934765188,0.907489545051324,1,55,-0.23458076208768,11,"Tubb6 Tubb2a Tuba1c Hspa1a Hspa1b Map2k6 Dus2 Tuba1a Mapt Fancb Hspa2"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",-0.872475193768027,0.650973798514782,1,25,-0.33124382107033,10,"Apoe Ldlrap1 Npc2 Ap2a1 Ubc Soat1 Scarb1 Nceh1 Lipa Nr1h2"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.502145691637016,0.991021671826625,1,16,0.182035391622489,16,"Dnmt1 Phf19 Rbbp7 H3f3a Rbbp4 Suz12 Aebp2 Phf1 Dnmt3a Ezh1 Jarid2 Eed Ezh2 H3f3b Mtf2 Dnmt3b"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS",-0.673493117348169,0.865722732223432,1,10,-0.314388185704895,7,"Stard3nl Tspoap1 Fdx1 Stard3 Star Fdxr Stard6"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",-0.757563123495735,0.784186746987952,1,13,-0.331382811985562,6,"Gnb5 Plcb3 Gng12 Gnb1 Gngt2 Gng3"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.570916645286321,0.951888111888112,1,10,0.235763862974849,10,"Sumo3 Rwdd2b Senp1 Sae1 Sumo2 Uba2 Ube2i Sumo1 Senp5 Senp2"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.686618608056798,0.92987012987013,1,29,0.21322869955157,29,"Snrpf Slbp Snrpg Ncbp2 Lsm11 Nudt21 Cpsf4 Snrpe Snrpb Cpsf6 Clp1 Snrpd3 Papola Wdr33 Sympk Zfp473 Ncbp1 Pabpn1 Cstf2 Cpsf1 Cstf3 Fip1l1 Cstf1 Cstf2t Cpsf7 Cpsf2 Pcf11 Cpsf3 Lsm10"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.773803095688392,0.79435099968264,1,20,0.261782059899918,20,"Ncbp2 Nudt21 Cpsf4 Cpsf6 Clp1 Papola Wdr33 Sympk Ncbp1 Pabpn1 Cstf2 Cpsf1 Cstf3 Fip1l1 Cstf1 Cstf2t Cpsf7 Cpsf2 Pcf11 Cpsf3"
"REACTOME_PROGRAMMED_CELL_DEATH",-0.678966104137046,0.975173670424781,1,114,-0.202755687836083,30,"Fas Casp4 Prkcq Bcl2 Plec Apip Prkn Tnfsf10 Casp1 Gas2 Mapt Flot2 Chmp7 Ticam1 Ubc Ripk1 Lmna Gsdmd Gsdme Sdcbp Birc3 Ppp3r1 Ly96 Tlr4 Diablo Chmp3 Sptan1 Casp6 H1f0 Xiap"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.647315719252003,0.893069306930693,1,12,-0.288253661158012,8,"Gnb5 Gng12 Gnb1 Gngt2 Gng3 Gnas Gng2 Gnb2"
"REACTOME_PROTEIN_HYDROXYLATION",0.532348393821411,0.988023952095808,1,18,0.186520199106711,10,"Rps6 Rps23 Rccd1 Riox2 Rpl8 U2af2 Drg1 Rpl27a Riox1 Drg2"
"REACTOME_PROTEIN_LIPOYLATION",0.695420507572139,0.853706293706294,1,10,0.287178569079751,1,"Lipt2"
"REACTOME_PROTEIN_UBIQUITINATION",0.435151421385943,1,1,55,0.117285895843217,54,"Rnf144a Prkdc Ube2t Pcna Rad18 Uba6 Pex12 Ube2a Leo1 Ube2e1 Rps27a Rnf40 Ube2n Ube2r2 Ube2l3 Rnf181 Cdc73 Rraga Uba52 Ube2d3 Otulin Hltf Ube2d2a Shprh Ubb Cdc34 Ube2e3 Paf1 Ube2v2 Bcl10 Ube2k Pex2 Ube2z Pex13 Ube2g1 Uba1 Ube2w Ube2s Usp5 Uchl3 Ctr9 Usp9x Ube2b Pex14 Usp7 Pex5 Wac Pex10 Ube2q2 Ube2g2 Ube2d1 Rnf20 Ube2h Ubc"
"REACTOME_PTEN_REGULATION",-0.512407519179112,0.999531176746367,1,94,-0.156511930215669,35,"Nedd4 Tnks Mtor Rragb Rragd Akt3 Ubc Psmc2 Scmh1 Lamtor3 Xiap Lamtor2 Usp7 Psmb7 Ring1 Akt2 Rptor Mta2 Gatad2b Slc38a9 Mkrn1 Maf1 Csnk2a2 Ezh2 Akt1 Lamtor1 Psmc1 Chd3 Eed Psma2 Tnks2 Lamtor5 Psmb2 Psmd8 Phc3"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",-0.821278637277632,0.70159803318992,1,11,-0.373764513616869,7,"Arhgap35 Hras Pxn Crk Rasa1 Rac1 Elmo1"
"REACTOME_PYROPTOSIS",-0.817573436266962,0.712991378050563,1,17,-0.335873750636043,9,"Casp4 Casp1 Chmp7 Gsdmd Gsdme Chmp3 Chmp2b Gm10053 Chmp2a"
"REACTOME_PYRUVATE_METABOLISM",-0.650488576655231,0.942572944297082,1,39,-0.226963138773071,2,"Pdk2 Ldhb"
"REACTOME_RAC1_GTPASE_CYCLE",-0.789307241987322,0.879729279928991,1,139,-0.230846203440369,21,"Mcf2l Arap3 Pld2 Tiam2 Plekhg1 Arhgap24 Slc1a5 Nhs Ncf1 Cdc42bpa Pak1 Iqgap3 Depdc1b Fam13a Ralbp1 Arhgap35 Ophn1 Arhgap33 Epha2 Arhgap5 Snap23"
"REACTOME_RAC2_GTPASE_CYCLE",-0.726127183413346,0.90931253047294,1,71,-0.230025510942547,27,"Pld2 Nhs Ncf1 Pak1 Depdc1b Arhgap35 Ophn1 Epha2 Bcr Arhgap21 Arhgap32 Cybb Abi1 Cyba Abr Itgb1 Git1 Abi2 Erbin Arhgap17 Armcx3 Arhgap1 Syde1 Pgrmc2 Pik3r2 Pak4 Git2"
"REACTOME_RAP1_SIGNALLING",0.869184851281135,0.630577037477692,1,13,0.332431179671416,1,"Rapgef3"
"REACTOME_RAS_PROCESSING",-0.833223325064322,0.703029441046793,1,23,-0.322348477239357,8,"Prkcq Ubc Calm1 Zdhhc9 Hras Rce1 Pde6d Calm3"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.762056991793034,0.772027972027972,1,10,0.314696552772628,3,"Rdh5 Rdh13 Dhrs4"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.836644199476273,0.846015578190533,1,79,0.210038990118312,20,"Tuba4a Cep152 Haus6 Ccp110 Haus4 Plk4 Haus5 Tubgcp2 Tubgcp5 Tuba1b Tubg1 Hsp90aa1 Clasp1 Tubb2b Prkar2b Tubgcp4 Prkaca Ofd1 Sfi1 Haus3"
"REACTOME_REGULATED_NECROSIS",-0.724940913001185,0.882603641999225,1,47,-0.244584883399435,13,"Fas Casp4 Prkn Tnfsf10 Casp1 Flot2 Chmp7 Ubc Ripk1 Gsdmd Gsdme Sdcbp Birc3"
"REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",-0.939416615016257,0.560421735604217,1,33,-0.336859827649394,9,"Ube2c Ccnb1 Plk1 Ubc Fzr1 Cdc20 Cdc16 Ube2d1 Anapc16"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY",-0.438265072945148,0.99206472693325,1,10,-0.204583176266995,2,"Ubc Bach1"
"REACTOME_REGULATION_OF_CDH11_EXPRESSION_AND_FUNCTION",-0.721578698761842,0.815154815621596,1,10,-0.336834649239272,3,"Adam19 Cdh11 Amot"
"REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",-0.467225332114551,0.990939646353938,1,17,-0.191944500308157,2,"Tle1 Smarca4"
"REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",-0.773939634105314,0.789054999314223,1,28,-0.287063331105048,13,"Pomt1 Pip5k1c Arhgap32 Pomt2 Ganab Stt3a Furin Csnk2a2 Rpn1 Prkcsh Sec11c Csnk2b Ostc"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",-0.781177441622566,0.811738792433273,1,46,-0.264679037820014,18,"Zfp988 Zfp971 Zfp982 Zfp874b Gm45871 Zfp120 Zfp719 Gm14391 Zfp758 Zfp943 Zfp54 Zfp991 Zfp985 Zfp677 Zfp119a Zfp820 Zfp995 H3f3b"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.882249398289902,0.719341974077767,1,60,0.233023809996709,17,"Ndc1 Rpa1 Nup133 Hsph1 Aaas Rpa2 Bag3 Hspa9 Nup205 Rpa3 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98 Mapk3"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.800521288251774,0.723239839725243,1,11,0.321863762984912,1,"Dtx4"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.750424180719085,0.831635388739946,1,36,-0.265457730629089,10,"Rapgef4 Cacna1e Adcy6 Acsl4 Kcnb1 Gnb5 Gnaq Plcb3 Gng12 Slc2a1"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.744279787829293,0.822796352583587,1,15,0.274027754839295,5,"Rxra Smarcd3 Carm1 Chd9 Tbl1x"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",-0.672131804526282,0.866472034419176,1,11,-0.305887680017994,8,"Akt3 Foxo1 Akt2 Akt1 Ywhag Ywhab Sfn Foxo3"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.531544336328501,1,1,68,0.137103423547414,25,"Exosc8 Exosc2 Dis3 Exosc5 Set Exosc9 Nup214 Psmc6 Hnrnpd Pabpc1 Psmc5 Exosc3 Exosc1 Rps27a Psmb3 Psma1 Psma5 Exosc7 Psmd11 Dcp2 Eif4g1 Psmd14 Psmd13 Psma6 Psma7"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.580447702480065,0.965634674922601,1,16,0.210421052290363,4,"Traf2 Nlrc5 Nlrx1 Casp8"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.554685008725381,0.9843163538874,1,36,-0.196216256636506,36,"Oaz3 Azin1 Psmc2 Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Psma3 Psmd12 Oaz1 Oaz2 Psmd2 Psmb1 Psmc4 Adrm1 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Odc1 Psmb3 Psmc5 Psmc6"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",-0.644546576296734,0.976293103448276,1,80,-0.200923135734811,13,"Prkaa2 Cd274 Ccnd1 B3gnt3 Pdcd1 Nek2 Ubc Rnf185 Mib2 Prkag1 Erlin2 Derl2 Psmc2"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.788182328215687,0.924242424242424,1,80,0.19742134854472,16,"Optn Tuba4a Cep152 Haus6 Ccp110 Haus4 Plk4 Haus5 Tubg1 Hsp90aa1 Clasp1 Prkar2b Prkaca Ofd1 Sfi1 Haus3"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",-0.546377888868892,0.989543348775645,1,40,-0.189899532685864,16,"Mtor Rragb Rragd Scmh1 Lamtor3 Lamtor2 Ring1 Rptor Mta2 Gatad2b Slc38a9 Maf1 Ezh2 Lamtor1 Chd3 Eed"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",-0.448659886446749,0.999363624793178,1,52,-0.148584066626097,29,"Nedd4 Tnks Akt3 Ubc Psmc2 Xiap Psmb7 Akt2 Mkrn1 Csnk2a2 Akt1 Psmc1 Psma2 Tnks2 Psmb2 Psmd8 Csnk2b Rnf146 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Pten Psma3 Psmd12"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.80283405614436,0.725451807228916,1,13,-0.351185794069859,1,"Pdk2"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.572247619780634,0.974873685647959,1,30,-0.209363234628701,1,"Pdk2"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",-0.587408922339362,0.983352395475918,1,53,-0.193978839073487,5,"Dab2ip Spred2 Kbtbd7 Syngap1 Ubc"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",-0.83149749915177,0.726671078755791,1,40,-0.288995930719802,1,"Runx2"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.751185999919056,0.79417013682332,1,13,0.287300966805476,1,"Optn"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",-0.934348585686353,0.563102409638554,1,13,-0.408714537569779,8,"Tlr1 S100a8 S100a9 S100a1 Gsdmd Gsdme Ly96 Tlr4"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.693883131519319,0.956175298804781,1,47,0.192876436391791,5,"Optn Tnf Traf2 Fadd Ikbke"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.489837055626436,0.997031539888683,1,29,0.152118391691993,11,"Gatad2a Pip4p1 Mbd3 Trp53 Kat6a Pip4k2a Pml Brd1 Meaf6 Hdac1 Rbbp7"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",-0.686364661386799,0.853275245059903,1,10,-0.320396653012562,6,"Akt3 Trp53bp2 Ppp1r13l Banp Akt2 Akt1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.739326642268992,0.840772396327952,1,17,0.263901419687699,4,"Smyd2 Atm Trp53 Prmt5"
"REACTOME_REGULATION_OF_TP53_DEGRADATION",-0.691754977177311,0.894871794871795,1,34,-0.246980838993898,13,"Mtor Usp2 Sgk1 Akt3 Ubc Mdm2 Ppp2r1b Usp7 Akt2 Mapkap1 Akt1 Mdm4 Ccna2"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.859907704772581,0.836538461538462,1,112,0.203815053975906,31,"Cenpk Spdl1 Tuba4a Cenph Kntc1 Nup133 Rcc2 Cenpm Cenpp Cenps Tuba1b Clasp1 Rps27rt Tubb2b Cenpn Smc3 Kif2a Cdca5 Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.882848004324282,0.807843137254902,1,131,0.205394354568712,37,"Sco2 Nubpl Cox6b2 Cox18 Acad9 Ndufaf6 Ndufaf4 mt-Nd5 Ecsit Hspa9 mt-Nd1 Slc25a22 Ndufaf2 mt-Nd4 Ndufaf7 Slc25a13 Etfb mt-Nd2 Uqcr10 Cycs Ndufb7 mt-Co3 Higd2a Ndufb4 mt-Nd3 Cox11 Timm21 mt-Cytb Ndufb8 Cox14 mt-Co1 Uqcr11 Ndufab1 Dmac1 Rab5if mt-Co2 Cox7a1"
"REACTOME_RHOA_GTPASE_CYCLE",-0.911110486965156,0.651303751143641,1,111,-0.272862583875626,23,"Mcf2l Arap3 Arhgef12 Pkn3 Arhgap19 Arhgap24 Myo9a Iqgap3 Depdc1b Anln Fam13a Tmem87a Arhgap35 Ophn1 Arhgap5 Snap23 Arhgap6 Flot2 Arap2 Bcr Arhgap21 Arhgap32 Acbd5"
"REACTOME_RHOBTB1_GTPASE_CYCLE",-0.439311979263648,0.996146160433914,1,22,-0.17149562737365,7,"Pde5a Rnf20 Rock2 Rock1 Cops4 Cpsf7 Rhobtb1"
"REACTOME_RHOBTB_GTPASE_CYCLE",-0.438167172964269,0.998515519568151,1,34,-0.15644108039509,10,"Pde5a Actn1 Rnf20 Tmod3 Rhobtb2 Rock2 Rock1 Cops4 Cpsf7 Rhobtb1"
"REACTOME_RHOG_GTPASE_CYCLE",-0.671905301777174,0.948099049524762,1,60,-0.217976772659078,10,"Mcf2l Itsn1 Depdc1b Arhgap35 Ophn1 Epha2 Arhgap5 Map3k11 Arhgap21 Arhgap32"
"REACTOME_RHOH_GTPASE_CYCLE",-0.461342279402895,0.996588893437031,1,31,-0.167710028619543,11,"Slc1a5 Pak1 Ralgapa1 Nipsnap2 Tmem59 Zap70 Slc4a7 Rock2 Rock1 Dbt Pak4"
"REACTOME_RHOJ_GTPASE_CYCLE",0.909013668543645,0.584829721362229,1,16,0.329531173719903,3,"Rhoj Prex1 Trio"
"REACTOME_RHOV_GTPASE_CYCLE",-0.904813535872458,0.610164909434982,1,33,-0.324451714901338,17,"Dst Myo9a Pak1 Depdc1b Epha2 Map3k11 Pard6b Arhgef7 Sptan1 Arhgap12 Git1 Zfp512b Nck1 Pak4 Git2 Usp9x Cdc42"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.906452891299052,0.725183823529412,1,123,0.213213460520538,34,"Cenpk Diaph3 Pfn2 Spdl1 Tuba4a Cenph Fmnl3 Kntc1 Diaph2 Nup133 Rcc2 Cenpm Cenpp Cenps Tuba1b Clasp1 Evl Rps27rt Tubb2b Cenpn Kif2a Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",-0.695372297170735,0.885862871219379,1,29,-0.256374413192311,20,"Nckipsd Grb2 Abi1 Cyfip2 Abi2 Mapk1 Actr2 Nck1 Rac1 Cdc42 Wipf1 Arpc4 Arpc1a Cyfip1 Arpc3 Arpc5 Arpc1b Brk1 Btk Wasf2"
"REACTOME_RHO_GTPASE_CYCLE",-0.951910414576421,0.625179856115108,1,338,-0.261510411483612,36,"Grb7 Mcf2l Arap3 Ckb Basp1 Pld2 Dst Rhoc Arhgef12 Pkn3 Fgd1 Tiam2 Arhgap19 Rhoq Plekhg1 Cpd Pkp4 Arhgap24 Slc1a5 Myo9a Rhof Pde5a Nhs Ncf1 Cdc42bpa Pak1 Rhob Itsn1 Fam169a Iqgap3 Add3 Depdc1b Prag1 Anln Fam13a Ralbp1"
"REACTOME_RHO_GTPASE_EFFECTORS",-0.820146875566537,0.860682760821015,1,214,-0.231528299793119,21,"Klc3 Prkcz Rhoc Pkn3 Tubb6 S100a8 Rhoq S100a9 Tubb2a Tuba1c Prc1 Ncf1 Cenpf Nuf2 Cenpl Pak1 Srf Nckipsd Rhob Iqgap3 Mapk14"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",-0.641923008288421,0.933497200600847,1,30,-0.234854759988987,8,"Fas Prkn Tnfsf10 Flot2 Ubc Ripk1 Sdcbp Birc3"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.702229837893054,0.926651305683564,1,33,0.21116829966589,13,"Polr3d Snapc4 Polr3g Gtf3a Polr3a Polr1c Snapc1 Gtf3c4 Polr2e Polr2f Polr2h Gtf3c1 Polr2l"
