"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"KLF6_TARGET_GENES",-0.915844613035278,0.676206050695012,1,116,-0.238548758376897,33,"Eml5 Pex1 Ighv3-6 A230072E10Rik Ralgapa2 Casp4 Natd1 Zfp609 Gm15860 Pomt1 Zfp267 Adgrl1 Cep170 Rpia Foxp1 S100a8 5530601H04Rik Efcab7 Etaa1os Zfp53 Cd164 Cip2a Slc25a12 Cnpy4 Uspl1 Nceh1 Zfp825 Aldh9a1 Pcgf3 Acsm3 Klhl6 Zfp207 Borcs6"
"L3MBTL2_TARGET_GENES",0.641202231601211,0.999851742031134,1,213,0.165341790079796,50,"Smyd2 Igf2bp3 Impdh1 Cdca7l Dusp7 Plekhg5 2610020C07Rik Slc7a11 Tspan5 Ipp Shmt1 Ptprs Apex1 Stag3 2310010J17Rik Bcap29 1700030K09Rik Gas2 Pnpo Ptp4a1 Tfdp1 Ndc80 Errfi1 Nop58 Cenpk Cmc1 Vdac1 Zcwpw1 Dpysl2 Osgep Uqcc2 Mipol1 Dnajc13 Pou2f1 Ubr7 Pelp1 Ssbp4 Cep192 Pdia3 Rxylt1 Zfp438 Akip1 Gm10190 Fam216a Kif2a Inafm2 Snhg17 Retreg2 Ckap5 Ash2l"
"LHX1_TARGET_GENES",1.1240101021849,0.245784695201038,1,86,0.326228695209249,13,"Tmem119 Ctbp2 Pde7b Fut10 Ass1 Dusp7 Acp6 Mrc1 Impdh2 Arhgef10l Pip4p2 Ccnd2 Lfng"
"LMX1B_TARGET_GENES",1.16645146904374,0.230460572226099,1,38,0.391640694608041,9,"Tmem176b Tmem176a Tle6 Gm15420 Tle1 Rhobtb1 Atg10 Smarca2 Knl1"
"MAU2_TARGET_GENES",-0.907386470884925,0.640852130325815,1,62,-0.261144815976932,9,"Aldh6a1 Drc3 Taf6l Tom1l2 Lix1l Fam43a Inpp4b Lin52 Zbtb5"
"MBD1_TARGET_GENES",0.661239440872764,0.887931034482759,1,13,0.282507253470836,2,"Slc30a1 Acat2"
"MSGN1_TARGET_GENES",0.956600173344127,0.529788708001386,1,39,0.319176517019403,5,"Robo3 Adamtsl2 Tbxa2r Poln Sh3bp1"
"MSX1_TARGET_GENES",-1.00583158253688,0.429617304492512,1,292,-0.233785302920504,60,"Scd1 Rasgrp3 Ampd3 Mturn Thbd Sorbs2 Camk2a Litaf Mindy2 Trim16 Tspyl2 Tns1 Tmcc3 Bach2it1 Kalrn Nepro Enkur Arhgap24 Lpar2 Blcap Tspan14 Tgfbr2 Zfp566 Lrrc8d Gfra1 Wdr44 Svil Stk40 Mtmr12 Jarid2 Tubb2b Arhgap12 1110002L01Rik Sec11c Bmf Dusp6 Nfkbia Fam43a Il4ra Dstn Rnf41 Thnsl1 Lrrc61 Vgll4 Foxp1 Rcan1 Vps11 1110020A21Rik Sgpp1 Rnf13 Arhgap21 Slc19a2 5930430L01Rik Rhoq Gabarapl2 Pcdhgc3 Foxred2 Cd276 Slc37a3 Slc26a2"
"MTA3_TARGET_GENES",1.03676801796548,0.361452841241945,1,236,0.264640201788771,37,"H60b Gm26562 Igf2bp3 Cdk6 Stox1 Cdkn2a Tmem116 Mgat4b Tmbim1 Nab2 Mreg B4galnt1 Plcb4 Sigirr Agpat2 Tjp2 Rragd 2500002B13Rik Shld2 Gm15706 Rasgrp2 Slc25a13 Nt5c3b Nemp1 Myo19 E230016M11Rik Spice1 Tspan2 Cmtm7 Hk1os Rassf2 Col27a1 Itga5 Gng10 Npepl1 Dnajb5 Slc20a1"
"MYO1C_TARGET_GENES",0.77262972227151,0.85211027910143,1,50,0.245674218349625,5,"Map9 Slc25a45 Gcat Fam171a1 Ddx51"
"NAA10_TARGET_GENES",-0.64114976857511,0.985714285714286,1,55,-0.188858742636845,7,"Kalrn A330035P11Rik Svil Pomt1 Inpp5f Cog6 Mypop"
"NACC1_TARGET_GENES",0.827484932677198,0.877781164279183,1,179,0.21783642546033,19,"A630023P12Rik Cd3d Filip1 Igfbp4 Prnp Cdon Ext1 Vegfa Prim2 Pak1 Scml4 Relt Slc18a2 Slc29a1 Nfix Pde2a Lgmn Arhgef10l Znfx1"
"NCOA1_TARGET_GENES",0.688725303981013,0.92725052337753,1,38,0.231242245051468,1,"6330562C20Rik"
"ND5_UNIPROT_A0A023J5X2_UNREVIEWED_TARGET_GENES",-0.813338096239586,0.996825396825397,1,469,-0.180913593382824,112,"Prdm1 Pdzd2 Atad3aos Sort1 Tspan17 Tmco3 Samd8 Anks3 Eaf2 Btbd19 Mageh1 Syndig1l Fbxl18 Ctns Synj1 Rnf24 Zfp747 Zbed5 Gpr137c Lrig2 Rnf19b 1700041G16Rik Rtcb Apaf1 Klc2 Tmem263 Castor2 Hsdl1 Cyb5d2 Gm38250 Txndc16 Gm31728 Pias3 Lrrc8a Sec16a Fosb Cdc42ep4 Tcp11l2 Dcun1d4 Blzf1 Kmt2c Tbcc Fam222a Proser1 Ncoa2 Sptbn4 Camkmt Aplf Cep170 Zfyve1 Lin52 Cep89 Arhgap21 Chpf Tesk2 C130046K22Rik Prr3 Slc39a3 Rlf D6Wsu163e Ppp4r3b Cyb5b Ppp1r14b Nufip1 Plekhm1 Sys1 Tada2b Iqcg Cab39 Nme7 Gm14963 Crkl A230056P14Rik Zfp768 Zfpl1 Tmem9b S100pbp Triobp Chka Flad1 Gfm2 Trappc8 Zgpat Tsr3 Zfp688 Nipa2 LTO1 Cyb5r4 Rbks Chchd7 Tcta Uggt1 Tob1 Arhgap42 Nek2 Phf21a Raf1 Tmem126b Ctu2 Hsd17b4 Trmt13 Skap2 Crip2 Mblac2 Fbxw7 Pfn2 Atp6v0b Ulk4 Smad7 Psme3 Pex19 Kat2b"
"NDUFS2_TARGET_GENES",0.898229024798609,0.657975708502024,1,80,0.263404467889763,30,"Rnase4 B4gat1 Ifrd2 Acp6 Slc29a1 Mybbp1a Nle1 Lta4h Parp1 Fignl1 Plekhg2 Vars2 Knl1 Zfp992 Cd81 Ndufv1 Thap4 Acap3 Mcoln1 Ipo9 Paip1 Mid1 Nono Mdn1 Trim28 Dpp7 Gm13421 Smarcc2 Sfi1 mt-Nd1"
"NFAT5_TARGET_GENES",-0.90783633870782,0.810656836461126,1,305,-0.2099633065418,86,"Lrsam1 Klf2 Gm20186 Gm4189 Stk38l Per1 Tab3 Dcaf6 Gpr19 Zfp566 Rabgef1 4833439L19Rik Pik3r2 Mpc2 Ercc6l2 Ddit3 Neat1 1600012H06Rik Gm16124 Slc15a4 4930539J05Rik Edrf1 Tcf3 Ino80 Lrif1 Ankfy1 Frmd8os Ehd1 Tspyl1 Rxrb Gm15927 Chuk Stxbp4 Ppp4r3b Kmt5b Alg12 Fam76a Dnajb4 Malat1 Dido1 Gm14963 Dnajc27 Mob1a Csde1 Smndc1 Thap11 Cmtr1 Cenpt Ncoa4 Txnip Smg5 Tubgcp5 Cyb5d1 Ubc Ireb2 Erp29 Cul5 Eif5b Plekhj1 Zswim3 Ubr3 Zmym3 2810454H06Rik Camk2d Baz2b Cdk12 Ufd1 Med22 Smdt1 Rc3h2 Mak16 Arf3 Mrps23 BC004004 Rnpc3 Rab33b Mysm1 Agtpbp1 Slc5a6 Glce 5430416N02Rik Slc39a7 Acaa1a Idh3g Ergic2 Ralbp1"
"NFATC1_TARGET_GENES",0.901751838539864,0.777793084446894,1,394,0.219575906608555,34,"Cacna1h Ctbp2 Fxyd5 Plch1 Gstt3 Egfl7 Atp2b4 Lrig3 Plxna4os1 Rara Prrg4 Igfbp4 Ifitm2 Adamtsl2 Tlcd1 Trpm4 Adamtsl4 Ccdc62 Bbs7 B4gat1 Gbp2 Ift74 Tmtc2 2500002B13Rik Sult2b1 Tspan31 Plcl1 Retreg1 Nr1i3 4930555A03Rik Adap1 Tns3 Ltbp4 Tanc1"
"NFE2_TARGET_GENES",0.885854436528095,0.808850558461756,1,332,0.218739438795817,24,"Mylk Atp8b4 Ctla2a Serpinb9 Fetub Cst7 4930486L24Rik Robo3 Ttll11 Clip1 Ctla2b Arhgap23 Tuba4a Plscr3 Lgalsl Numbl Scml4 Adgrg1 Mgst2 Mllt3 Slc7a11 Kbtbd12 Ppm1f Cenpu"
"NPM1_TARGET_GENES",0.839390406257565,0.952481520591341,1,494,0.200584377405998,87,"Ighv5-9 Sema6d Zap70 Gstt3 Ppp1r9a Cdk6 Bok Hspa1b Ikbke Sytl3 Rasgrf2 Scn8a S100a6 4933406I18Rik Crhbp Tmbim1 Rgs3 9630013D21Rik Ahnak Dusp7 Pvt1 Eme2 9330175E14Rik Gramd1b Slc7a7 Numbl Abr Tjp3 Relt Iqgap3 Ifrd2 Slc25a22 Jade1 Il15 B130046B21Rik Arhgef10l Fbf1 Rapgef3 Gm15972 H1f0 Synj2 Prmt3 Col27a1 Lfng Mfsd10 Ddx51 Uck2 Usp36 Gm19569 Ninl Ubqln4 Anp32b Mboat7 Cep78 Bahd1 Lrba Zfp219 Stard4 Bola1 Magi2 Rhbdl1 Nbeal2 Tmem81 Taf5l Tmem97 Slc12a4 Pus3 Ifi44 Alas1 Stx12 Bckdk Fsd1l Erbb3 Adgrl2 Exosc2 Fbxo42 Gemin5 Zcwpw1 Slc35b2 Matk Serhl Crtc3 Coro2a Efcab11 Smtn Plk4 Pemt"
"NR0B2_TARGET_GENES",0.685573052374017,1,1,398,0.1668471365855,26,"Trf Car3 Ackr4 Spryd7 Aldh7a1 A530072M11Rik Igfbp4 Kcnk5 Sh3rf1 Impdh1 Ssbp2 Deaf1 Ergic1 Ccnyl1 Agpat2 Rabl2 Shld2 Tm7sf3 Poll Alcam Zfp523 Zfp661 Wdr90 Asap1 Endod1 Nr2f6"
"NR2F2_TARGET_GENES",-0.770675213846588,0.988357843137255,1,211,-0.18554994578123,43,"Adam19 Fam13a Prkce Mtx3 Usp49 Rarres2 Lzts2 Tmem164 Gbp9 Dcaf6 Mpc2 1700056E22Rik Zfp513 Zfand2a Ift46 Gbp4 Hibadh Nipbl Shld1 Chpf Por Trabd Mvp Arfgef2 Mief1 Szt2 Hif1an Togaram1 Cep120 Dpp9 Zfp768 Ndufs1 Dennd4b Crtc2 Cyth1 Slc39a13 Nol7 Ptp4a3 Cyb5r4 Klhl28 Isca1 Wtap Homer3"
"NRD1_TARGET_GENES",-0.71804273006182,1,1,496,-0.159124491192166,53,"Lrsam1 Slc1a5 Trib1 Ccdc9b Cd44 Rhob Gm4189 Rrm2b Gadd45g Id1 Tnfrsf12a Fos 2310058D17Rik Klf6 Dusp5 Nr1h3 Taf6l Clcn6 Jun Ighmbp2 Washc2 Kctd5 Abtb2 Ric8b Fbxl12os Trim11 Tpm1 Btg1 Ubox5 Ccnc Ddit3 Calm1 Gm43403 Nsun4 Lrrc1 2900093K20Rik Neat1 A430105J06Rik Dusp6 Cd68 Zbtb24 Lbh 4930539J05Rik Vgll4 Slc2a1 Ier3 Fastkd5 1110020A21Rik Ufsp1 Frmd8os Junb Scrn3 Rbm34"
"PARP1_TARGET_GENES",0.792618275100473,0.929317762753534,1,170,0.209936036547955,31,"6330562C20Rik Lck Nrxn2 1500002F19Rik Clip1 Hmces Gm10382 2500002B13Rik Abhd4 2610020C07Rik Cmc2 Synj2 Aco1 6030458C11Rik Cenpn Cdk4 Drosha Ppp1r18os Ccdc142os Gm26590 Cep41 Ccnf Rsl1d1 Mzt2 Kif11 4933427D14Rik Nup205 Fancb Odf2l Zfp105 Zfp763"
"PCGF5_TARGET_GENES",-0.766373963324068,0.999606918238994,1,456,-0.171128552051056,101,"Dqx1 Smug1 Rubcn Aldh6a1 Grn Wdfy3 Rgs10 Fv1 Gm4189 Sfxn2 Lmo7 Gpt2 Csnk1e Gna11 Synj1 Gpn2 Ptprj Epb41l1 Zfp605 Itgb3 Anxa2 Gmpr Svil Arl4c Trim11 Fuca1 Fcsk Btg1 Fam8a1 Ddit3 Tk2 Fbxl12 Sun1 Fyttd1 Ccdc106 Ptpn9 Elmod2 Zfp318 Ptger4 Ift46 Cd68 Rassf1 Inpp1 Abca3 Cep170 Mapkbp1 Ino80 Tatdn2 Tchp Slc2a8 Rnf167 C130046K22Rik Prr3 Mphosph9 Myo1c Tle3 Mkln1 Arid5a Nfe2l1 4930579G18Rik Edem1 Abt1 Slc36a1 Cmip Nme7 Gosr2 Cyb5rl Crtc2 Sft2d1 Csde1 Tnpo2 Rgl2 Nol7 Gstm1 H3f3b Limk2 Jcad Slc35c2 Junos Tcta Tob1 Nek2 Pip5k1a Atf7ip Plekhh1 Acaa2 Hsd17b4 Sumf2 Wdr46 Prkci Ogfod2 2610037D02Rik Safb2 Dcaf12 Ppp1r15b Pex19 Nfx1 Dnajc21 Afdn Gm11973 Eif4g2"
"PDX1_TARGET_GENES",0.821414426790557,0.918618266978923,1,235,0.209776815102151,25,"Akr1c13 Gm19590 Hip1 Ctdspl Galnt3 Creb3l1 Srm Gm11690 Tm6sf1 Zfp473 9630013D21Rik Gm12100 Brca2 Zc3h12d Tspan5 Hhex Dctpp1 Arhgef10l Tanc1 Poc1a Map3k8 Tshz1 Akr1e1 Cfap97 St14"
"PHC1_TARGET_GENES",-1.33598145455974,0.149905521730002,1,11,-0.572745346675062,3,"Klhl14 Tmem132e 9130024F11Rik"
"PHF13_TARGET_GENES",0.868673292851051,0.659628225951994,1,23,0.324549335788946,3,"Car3 Lekr1 Pign"
"PML_TARGET_GENES",1.17099253307444,0.225164416753202,1,42,0.385308372264874,8,"Poglut2 Mroh2a Spo11 Sh3bp1 Tle6 Mink1 Bivm Pmf1"
"POU3F3_TARGET_GENES",0.712046892726594,0.990914690483523,1,164,0.189485164088548,35,"Dlx1 Frmd4b Nrxn2 Hip1 Rgs3 Maf Gnb1l Nfia Lfng Cdk2ap1 Rras2 Sntb2 Itgb3bp Ptov1 Prdm10 Magi2 Zfp428 Ccdc28b Itgav Grk4 Sugp2 Tet1 Zcwpw1 Ints6l Pank4 Ell Egln2 Atxn7l1 Arhgap18 Pou2f1 Ankrd6 Osbpl7 Knl1 Gid4 Myo10"
"PRDM9_TARGET_GENES",0.904506347171094,0.790056705789265,1,496,0.216077452036338,83,"Dglucy A630023P12Rik Colq Egfl7 Hspa1b A530072M11Rik Gm32200 Cln6 Cntln 2510009E07Rik Plcd3 Nlrx1 Ccdc62 Styxl1 Lrp5 4930579K19Rik Abcg2 Bend4 Acadsb Ctxn1 Nudt19 Alcam Rgs18 Cyfip1 Frmd4a Zfp661 Jade1 Tns3 Shmt1 Zfp286 Ctnna1 Agl Mink1 Dis3 AW112010 Focad Btbd2 Gm17484 Usp50 Hyal1 Ddx60 Megf6 St6galnac6 Nudt2 Pign Mybbp1a 1700025G04Rik Gas2 Repin1 Slc2a3 Cdc25a 4930515G01Rik M1ap Apex2 Hirip3 Slc25a20 Cpne2 Tipin Kif24 C130013H08Rik Wdr6 Fkbp5 Tomt B230354K17Rik Mre11a Tsc22d4 Zfp217 Kntc1 Grk4 Ift57 Dnajc9 Sugp2 Cad Acox1 Thap12 Cdc45 Kif15 Stard9 Rangap1 Gm10638 Gpatch3 Zfp414 Smtn"
"PROP1_TARGET_GENES",-0.713582161155227,1,1,458,-0.159159649921762,145,"Atp6v0a1 Gm20743 Rubcn Naaa Sema4b Zfp354b Eaf2 Mon1b 2310058D17Rik Zkscan5 Rnf128 Pja1 Tcf12 A930007I19Rik Nepro 2810002D19Rik Gpr19 Rabgef1 Gss 4833439L19Rik Tnk2 Igf2r Trak2 Lmbrd1 Lrrfip2 Washc2 Elk1 Dusp16 Trim11 Fuca1 Fcsk Cuedc1 Zfyve26 Jarid2 Tnks1bp1 Calm1 Zbtb18 Neat1 Rdh5 Dcun1d4 Zfp90 Inpp1 Stxbp3 B130055M24Rik Slc45a4 Vps11 Tatdn2 Zfp3 Fam185a Mocs2 Tesk2 Efcab7 AI987944 Slc30a9 Pcdhgc3 Dipk1a Gm15927 Gm26802 Myo1c Csgalnact2 Ttc17 Tle3 Nfic St7l Dnajb4 Tnrc6a Malat1 Akap17b Gnb1 Uhmk1 Nus1 Riok3 Opn3 Suco Zfp608 Aff4 Scamp2 Slc39a13 Zfp207 Spata1 Zbed3 Gpkow Tlr1 Fam13b Ncoa4 Itga6 Pfkfb3 Hdac9 Rph3al Mbnl1 Pan2 Spsb4 Myd88 Chd2 Lsg1 Klhl12 Sptbn1 Tti2 Med6 Kat2b Tbc1d8b Aftph Cul5 Slc39a6 Derl1 Pisd Rundc1 Azi2 Nufip2 Alkbh5 Atp6v1c1 Wac R3hdm1 Ccng2 2810454H06Rik Tbc1d20 Baz2b Ankrd40 Nifk Gtf3c6 Fnbp4 Samd10 Usp47 Gabpb1 Epc1 Npepps 4930453N24Rik 2900052L18Rik Brd4 Ccni Ftx Atf6 Slc5a6 Oga Mia2 Akr1a1 H6pd Acaa1a Sptlc2 Med25 Tdg Rsrc2 Zfp131 Clcn3 Bet1"
"PSIP1_TARGET_GENES",1.22969430421009,0.212460944679287,1,16,0.498485720350438,6,"Cd244a Zdhhc2 Abcg2 Tfdp1 Ift57 Neu3"
"REL_TARGET_GENES",0.87000742413814,0.869822485207101,1,392,0.211818411882053,70,"Kit Ebi3 Mfsd13a Fcer1g Ikbke Trim13 Oas3 Clic5 Gbp7 Nab2 Gbp5 Tbc1d4 Mettl27 Slc2a6 Ext1 Pvt1 Lrrc49 Gramd1b Gbp2 Ift74 Relt C1qc Retreg1 Lcp1 Slc29a1 Slc7a11 Spa17 Smim10l1 Lrmda Lat2 Hspa9 Mccc2 Tnfsf9 Hk1os Ddx60 Plpp1 Rbm43 Trex1 Lyrm1 Nr1d1 Itga5 Xpnpep3 Gbp3 Cdk4 Slc2a3 Prdx6 Ptp4a1 Ddx31 Rbbp5 Kmt5c Katnb1 Gorab Cox18 Etv6 Il7r Pdxk Ticam2 6030442K20Rik Gmfg Itga4 Ckap2l Clcn2 Kif11 Rsad1 Oip5 Stat5a Etfb Lair1 Gm16675 Zdhhc21"
"RFX6_TARGET_GENES",-0.982102557079439,0.515561569688769,1,321,-0.225987596188916,74,"Mcf2l Dok7 Zfp703 Rogdi Shank2 Camk2a Pinlyp Tspoap1 Myo6 Gadd45g Arhgef40 Sfxn2 Tns1 Padi1 Tmc6 Tcf12 Klf6 Cd55 Pltp Epb41l1 Cnnm2 Dusp5 Tctn1 Cib1 Pear1 Trak2 Akt1 1700041G16Rik Aldh3b1 Zbtb48 Tsga10 Arl4c Slc38a6 Plekha2 Gm10602 Klhl42 Cacfd1 Carmil1 Cerk Zbtb18 Setd4 Bmf Dusp6 Sppl2b Cbfa2t3 Tmem62 Fam222a Rcan1 Prdm4 Kif3b Tatdn2 Asb13 Nfil3 Apbb2 1500026H17Rik Gskip 4930558J18Rik Gm42722 Xrcc1 Gdpgp1 Cage1 Tle3 Rlf Gtf2e2 Rufy2 Panx1 Togaram1 Lins1 Klf9 Entpd1 Sys1 Rnf141 Asb7 Ppp1r12b"
"RHOX11_TARGET_GENES",-0.605225983866511,0.965478083125142,1,25,-0.213237162952364,6,"Tnks1bp1 Pla2g6 Gucd1 Ap2b1 2810013P06Rik Jmjd6"
"RPA2_TARGET_GENES",-1.08434265484194,0.334017796030116,1,27,-0.374941423957546,10,"Adam19 Tpst1 Neat1 Traf3 Urgcp Frmd8os Il15ra Malat1 Tapt1 B9d1"
"RTF1_TARGET_GENES",0.896778795580275,0.738056500517675,1,220,0.2305653045372,36,"Igf2bp3 Hspa1b Jdp2 Rnase4 Gm26885 B4gat1 Gm10382 Kank3 C230035I16Rik Zwilch Klf16 Tanc1 Lbhd1 Znfx1 Mir17hg Nt5m Snhg5 Mgme1 Slc20a1 Polq Gm12279 Uck2 Tfdp1 Pgm3 Cnn3 Phtf1 9430015G10Rik Rcc1 Zfp219 Cdkn1a Rdh10 Cyth3 Tma16 Macf1 Nop58 Snhg9"
"RXRG_TARGET_GENES",-0.967780323719618,0.499432205314558,1,25,-0.340974670771254,12,"Mllt6 Mylpf Foxp1 Wsb2 Rbks Txnip Tomm5 Tti2 Eapp Dph3 Oxnad1 Gtf3c6"
"SAP30_TARGET_GENES",0.9417539886342,0.607371080398276,1,204,0.24422682377472,56,"Ctbp2 Gm27017 2500002B13Rik Cul7 Lrp11 Dph1 Nbn Cenpu Hspa9 Tfap4 Nsl1 Mgme1 Ddx51 4930532G15Rik Cdc25a Trmt61a Tpk1 Trip13 Ranbp1 Gm15545 Pbk Pprc1 Rcc1 Ndc80 Taf4b Ccnf Nudc Smc6 Sugp2 Mrpl48 Dnajc1 Noc4l Kif15 Rfc5 Gar1 Atad2 Pcmtd1 Snx5 Zer1 Sdad1 Ipo7 Nnt Ppp1r9b Pou2f1 Cmss1 Tatdn3 Birc5 Rtel1 Knl1 Bub1 Mms22l Ccdc77 Tacc3 Tbck Nuf2 Smc4"
"SATB2_TARGET_GENES",0.720147484461301,0.922985581000848,1,53,0.226615475848179,14,"Deaf1 Ski Cenpu Gdpd5 Myl4 Tspan6 Ercc4 Gipc1 9930004E17Rik Dab2ip Pank2 Zbtb20 Snx12 Kmt2a"
"SIRT1_TARGET_GENES",1.01946987989823,0.409070698088039,1,215,0.262619462522137,27,"Colq Mctp1 Fggy Ptprm Prkch Synpo2 Gcsam Car2 Klhl32 Phactr2 Nlrc3 Crhbp Nphp3 Cand2 Abcg2 Hic2 Tle6 Lcp1 Acp6 Thop1 Slamf1 Frmd4a Bank1 Metap1d Pask Carns1 Gimap1"
"SIX6_TARGET_GENES",-1.53139420029755,0.0382912793271359,1,20,-0.566049629764893,4,"Adam19 Scd1 Mogat1 Aldh3b1"
"SMAD6_TARGET_GENES",-0.991938016284378,0.465346534653465,1,52,-0.294909989843378,16,"Cyp39a1 Sik1 Grb7 Zfp882 Fbxl12 Ap5b1 Mpi Cds1 Rlf Zfpl1 Btbd9 Alyref2 Ctu2 Vps37b Coq10b Zbtb7b"
"SMARCA2_TARGET_GENES",-0.797292601212419,0.917010167628469,1,118,-0.20736929644046,32,"Uchl1 Ago1 Vamp1 Sema4b Mtss1 Gpr19 Tnk2 Gpc2 1700041G16Rik 4930509E16Rik Caprin2 Nrbf2 Ehd1 Slc39a3 Myo18a Large1 Lrch1 Itprid2 Lrrk2 Wdtc1 Arap2 5430405H02Rik Chka Slc39a13 H3f3b Tob1 Txnip Tob2 Btaf1 Stat3 Zbtb7b Maml1"
"SMARCC2_TARGET_GENES",-1.08620840877816,0.223554735547355,1,207,-0.262185495859061,78,"Islr2 Rgs16 Slc11a2 Atp6v0a1 Nr6a1 Cacna1e Dnase1l3 Gm15326 Ampd3 Myo1h Rhoh Tfeb Rnf128 Tmcc3 Kalrn Gbp9 Epb41l1 Cib1 Lrrc8d Bach2 Rrad Gm15503 Eif4ebp1 Zfp592 Dnaaf3 Carmil1 Selenon Bmf Proser1 Gbp4 Vgll4 Add3 Tbc1d1 Maco1 Slc39a3 Por Garnl3 Gdpgp1 Myo1c Ubap1 Ecpas Gtf2e2 Phlda1 Spop Psen2 Hsd17b13 Plekha3 Ppm1l Iqcg Lrrk2 Arap2 Smap2 Crtc2 Hvcn1 Zfhx2 Rai1 2310022B05Rik Zfp867 Tlr1 Fam53b Nt5c3 Homer3 Ythdc2 4933439C10Rik Synj2bp Ulk4 Vcam1 Cplx2 Myo5a Ephx1 Def8 Aldoa Letm1 AW554918 Rbm27 Rftn2 Igf1 Tbc1d20"
"SMCHD1_TARGET_GENES",-0.572409783650601,0.99749373433584,1,62,-0.164738898375959,13,"Enkur Cuedc1 Inpp5f Thnsl1 Clint1 Sik3 Nudt3 Ube2o Vps13b Slc39a13 Usp30 Herc3 Eif4g2"
"SOX13_TARGET_GENES",0.760250419155636,0.847334828359496,1,40,0.251899300100459,4,"Zap70 A730017L22Rik Palb2 Lrrc56"
"SOX15_TARGET_GENES",0.936871768020447,0.555722326454034,1,12,0.407547792780131,3,"Ptpn22 Adamtsl4 Gsto1"
"SOX5_TARGET_GENES",-1.29815225262746,0.16525882607754,1,14,-0.525204915491868,6,"Sorbs2 Atxn7l2 Sox5 Notch4 Btf3l4 Zscan2"
"SOX6_TARGET_GENES",-1.05176012225216,0.334713024282561,1,127,-0.270318565354409,24,"Hdac11 Adam19 Slc1a5 Mief2 Sorbs2 C030013C21Rik Nuak1 Lmo7 Enah Pim2 Rnf122 Akt1 Svil Fbxl12 Pla2g6 Tmem120b Ift81 Sox5 Cep170 Foxp1 Notch4 Tbc1d1 Tspyl1 Cytip"
"SOX7_TARGET_GENES",-1.04291456452705,0.383050035910941,1,46,-0.317773658239078,11,"Creb3l2 Ighv1-67 Arhgap24 Rnf122 Bcl2l11 Clcn4 Notch4 Slc37a3 Dnajb4 Zscan2 Alyref2"
"SPIB_TARGET_GENES",0.966946638196734,0.543610247297497,1,216,0.248961516828274,30,"Dglucy Tlr4 Ebi3 Ptpn22 Alox5ap Platr10 Gm10384 Serpinf1 Gm20045 Tmem116 Ccdc88b Tuba4a Clec12a Isg20 Nlrc4 Relt Mfsd12 Fgd2 Lrp11 Atic Tnni2 Lmo2 2310010J17Rik Tnfsf9 Rbm43 Irgm2 Ptpn18 Slk Phgdh A930029G22Rik"
"SRSF1_TARGET_GENES",0.748309194211253,0.997536271557624,1,413,0.181579327289572,64,"H60b Plch1 Pter A530072M11Rik Vkorc1 Jdp2 4933406I18Rik Tnfrsf22 Gm11335 Rnf227 Ccdc62 Gm26901 Slfn9 B4gat1 Pbx4 Snx14 Abcg2 Gla Tbc1d32 Wars2 Zfp599 Mllt3 Nbn Cercam Endod1 Iqcc Mccc2 Znfx1 Qser1 Coq8a Dars2 Akap7 1700034P13Rik Timm9 Nmnat1 Dnajb5 Pde3b Jpt2 Polr1b Atp13a3 Ninl Itgb3bp Tipin Zfp952 Gm16638 A530040E14Rik Gorab Gart Gm15545 Tctn3 Rcc1 Cdk17 Sgo1 Phlpp2 Man2c1 Trmt11 Spr Lrrk1 Brca1 Fignl1 Cad Cntd1 Gm16740 4933427D14Rik"
"STFA1_TARGET_GENES",0.67995762938355,1,1,358,0.16678569567316,77,"Fggy Akap1 Car2 Ctdspl 1700001G11Rik Arhgap23 Hspa1a Dhcr24 Snx14 Abr Tbc1d32 Slc29a1 D130020L05Rik C030037D09Rik Rasgrp2 Klf16 Lgmn Hspa9 4930520O04Rik Grwd1 Nr2f6 Slc19a1 Zfp184 Rtn4ip1 4930524O07Rik Bard1 Nr1d1 St6galnac6 Ccdc57 Mfsd10 Serpinb1a Ccne1 Ciao3 Rras2 Cdk4 Pex11b Blm Traip Pimreg Itgb3bp Slc25a39 Gm16638 Bicdl1 Rpa2 Fkbp5 Macf1 Tsc22d4 Rpa1 Dtd2 Rnasel Rsad1 Cox20 Fam162a Gm16740 Thra Mknk2 Qrsl1 Khk Rfc4 Rhobtb1 Asf1b Elovl5 Alpl Aspscr1 Git1 Atpaf1 Gpx4 Tpcn2 St6galnac4 Mt1 A730081D07Rik Psmc3ip Grcc10 Mrpl39 Ncor2 Cfap126 Gm10190"
"TBX4_TARGET_GENES",0.867590054562605,0.738498402555911,1,101,0.245395393236008,10,"Cacnb2 Igf2bp3 Tmem132a Tm7sf2 Cenpu Psmg1 Dnajb5 Npm3 Uck2 Mov10"
